Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Other Public Sector Employers,"$132,156.06",$0.00,Muki Baum Association,Executive Director,2002,cad09fdcd5287d76b432c3d12eb1fb543c29028f3d3275271ba2a89d95244f0d
Other Public Sector Employers,"$145,676.00","$5,903.00",Municipal Prop. Assessment Corp.,"VP, Information Technology",2002,70a228db21ce34dfa765f5e8217e2e51b3fc62776272af9ad6b761e3160de11f
Other Public Sector Employers,"$102,559.00",$541.00,Municipal Prop. Assessment Corp.,"Manager, Customer Service",2002,80e7f2f39fd687ae56401b15cbbd16bca718b7c74b5a285410172080ad235b26
Other Public Sector Employers,"$115,364.00","$3,048.00",Municipal Prop. Assessment Corp.,Assessment Commissioner,2002,e81768c740314eb45d782935c2a4e1f08bb98dc33432359c7cb639d41e40045b
Other Public Sector Employers,"$145,676.00","$5,353.00",Municipal Prop. Assessment Corp.,"VP, Property Values",2002,c28be03dc4e3df0c7698b1e8ca2a7ba29fb05be9d0760359b7c8d82bfdda63bf
Other Public Sector Employers,"$113,791.00",$175.00,Municipal Prop. Assessment Corp.,Senior Database Administrator,2002,474a7c412b9459ba7293214add1c3b8a3adfb2c4eb2c1590adef71967835034d
Other Public Sector Employers,"$161,861.00","$5,966.00",Municipal Prop. Assessment Corp.,"VP, Customer Relations",2002,adeac7b6234a67570232cb5ef3ee752493a04c18cc2b45ccd86c836ec7b0a37f
Other Public Sector Employers,"$133,117.00",$163.00,Municipal Prop. Assessment Corp.,WAN Management Analyst,2002,91cb61440f487b1d9ccdfe9577c438081c1725a75e8bd78d9486574223327b4b
Other Public Sector Employers,"$104,499.00",$163.00,Municipal Prop. Assessment Corp.,Network Operating Syst. Analyst,2002,340903f9bf2236c23d6443d3227cb9a525bfb3a5adcd6f1d86d3b2b464f239b6
Other Public Sector Employers,"$156,467.00","$8,603.00",Municipal Prop. Assessment Corp.,"VP, Corporate & Human Resources",2002,5a5a18d822977c2b9ceaaa8dfb3dc8504bb46ddcf8aa40f14d4e18599c93fa05
Other Public Sector Employers,"$291,366.00","$3,070.00",Municipal Prop. Assessment Corp.,President & Chief Admin. Officer,2002,c4d938b330dc504414a6ea8acdb8d79a84a302d326abf1c0facd68c414f5aee1
Other Public Sector Employers,"$101,588.00",$269.00,Municipal Prop. Assessment Corp.,"Director, Quality Services",2002,cb70dd3e81d066fe1fb75b01b94cff67126ff707784dcdd88a395ae68650306d
Other Public Sector Employers,"$105,529.00",$163.00,Municipal Prop. Assessment Corp.,Network Operating Sys. Analyst,2002,55a748fcee1c293d2e513716bdc6dd94d6106a93b536d1bf67dfbfb737cfbcb0
Other Public Sector Employers,"$100,063.00",$690.00,Municipal Prop. Assessment Corp.,"Director, Finance and Admin.",2002,d26e7b63fef48f43b0aa40328271b6443a3fc6f4309a9047134220e2eaf5c0e1
Other Public Sector Employers,"$109,119.44",$190.92,Muskoka-Parry Sound Health Unit,Medical Officer of Health,2002,15b0b2e6127b0fd4231d4487d9b8b3abd465c70f3c3e67883e0d5dda2516bfe5
Other Public Sector Employers,"$102,500.00",$923.73,Niagara District Health Council,Executive Director,2002,37f816195acb4a028c48c9e74430017467804a2471b6a71850f0534bc561a141
Other Public Sector Employers,"$152,945.10","$3,249.94",North Bay & District Health Unit,Medical Officer of Hlth / Exec. Officer,2002,d35c8de5059d086a065d50b453fd3b82b27135ccc16b500f72a88828e2ea1e77
Other Public Sector Employers,"$113,375.04",$658.43,North Bay Police Services Board,Chief of Police,2002,2d99523b03491188b77dd95892b95f34866bc4a616da418e2ad3ad06d0289e50
Other Public Sector Employers,"$122,791.00","$8,414.00",North Kingston CHC,Physician,2002,5ff63c2b7aca17000e2b22bbc54e9006d50496c71ffa12aad8793bee5c61d919
Other Public Sector Employers,"$147,658.91","$6,249.74",North Lambton Health Centre,Doctor,2002,e5545b85be718670c3c20209547fd58914cdfcf0e230be52d4c5678ed89cb509
Other Public Sector Employers,"$123,435.38",$394.74,North York CCAC,Executive Director,2002,8ef3440546e6b2592530e83071fb98984ea0478551344d3fff95309b24493f4d
Other Public Sector Employers,"$122,099.83",$497.64,Northern Diabetes Health Network,Chief Executive Officer,2002,3a1552854d4f1942021feac6c52c84a75e2e5d652e9b6d6fc956ebe07eb0cf2c
Other Public Sector Employers,"$106,473.53","$5,000.38",Northern Youth Services Inc.,Executive Director,2002,f06ded4f4d818b4bb75a1bf4ba064d54523939849ac882e112f7d8cfa034c39d
Other Public Sector Employers,"$104,419.80",$623.98,Oakville Public Library Board,CEO,2002,52cd0f1555738a03ab7439a0282a62cd678776d4f5998556d3d9ba0768cde897
Other Public Sector Employers,"$108,708.00",$600.00,Ongwanada,Associate Executive Director,2002,04d5dc1730702de0d9c4895885a29662f64b4e601b0286482b9d0052d38a7ad3
Other Public Sector Employers,"$117,966.00",$600.00,Ongwanada,Associate Executive Director,2002,1a64a34d873f8e4d5f9192fa33769ae240c4b71c7cdcda331795c771f6403502
Other Public Sector Employers,"$187,983.00",$600.00,Ongwanada,Executive Director,2002,4fa3b45c9d69228743db57969e21c9834e2503e594f35dbfabd628ed3d57223c
Other Public Sector Employers,"$108,709.00",$600.00,Ongwanada,Associate Executive Director,2002,356807bd15a4fff529f675fbe7c3cf885d6c67af1def991034746171650a7615
Other Public Sector Employers,"$141,821.00","$7,366.00",Ont. Assoc. of Children's Aid Soc.,Executive Director,2002,008cb37c960e7a189242fe3fa60f609df5c4fb824514513c4516b97dcd26bb3f
Other Public Sector Employers,"$131,666.62",$272.82,Ontario Arts Council,Executive Director,2002,e47510612b96b03f3b0a5464bff7cfa866637b2028f00a7095c3a58549ff12f3
Other Public Sector Employers,"$133,333.33",$0.00,Ontario Cancer Research Network,CEO of OCRN,2002,af71005f8744c1fceb66c14c6e09130b8b7c89d1fbb199c2e9cd162a01b63aad
Other Public Sector Employers,"$119,389.11","$1,572.86",Ontario Dairy Herd Improve. Corp.,"Dir., Marketing & Customer Services",2002,50576df32b28207ad6106de31d4446fccdae011604bd6f75cfe8979e14bac8d6
Other Public Sector Employers,"$103,969.48",$489.84,Ontario Dairy Herd Improve. Corp.,"Director, Human Resources",2002,38649820de6ac777d51736013207b7a8795f30610488184763cc0e591a341df4
Other Public Sector Employers,"$147,567.82","$2,277.06",Ontario Dairy Herd Improve. Corp.,General Manager,2002,13b88daad09a1765efa5ac20ce057b7e97c51cc4b15c1d10a6e489bf0be17557
Other Public Sector Employers,"$122,031.05",$594.94,Ontario Hospital Association,"Vice President, Educational Services",2002,b23615a493dd4e082c29747171efc6ab8f61218e076dbe2f4ddc3a6d79a2315b
Other Public Sector Employers,"$157,562.83",$835.10,Ontario Hospital Association,"VP, HR Management & Education Services",2002,5995ccb7e374648e5af927a1cc0747a8b1f5ae1120c6e53a7f738900cde54eb6
Other Public Sector Employers,"$107,636.36",$565.77,Ontario Hospital Association,"Director, Clinical & Professional Issues",2002,007c0abf9946b2befe55397be15f411d49e9469e665530fb49e37260a995757b
Other Public Sector Employers,"$261,225.81","$1,408.94",Ontario Hospital Association,President & CEO,2002,d3a2b2323137ab5fde1273bcd4c8e13405b53546e17860d710462148a02eb422
Other Public Sector Employers,"$113,126.84",$647.30,Ontario Hospital Association,"Executive Director, JPPC",2002,facdd72be304e68fec8713353ea5fedb792f340e3039d72eadf37aeafe10648d
Other Public Sector Employers,"$203,715.02","$1,165.45",Ontario Hospital Association,"VP, Clinical & Professional Issues",2002,0673db12c4d9e707c395c85c9b724947d5a3153dbcded0bc5b1dd903757f1f01
Other Public Sector Employers,"$121,582.72",$647.30,Ontario Hospital Association,"Director, Policy & Research",2002,9cc23f0b7b392a0b3be8b82140bcb68eed4c81138b6e96cc0205053fb5c018da
Other Public Sector Employers,"$122,031.04",$647.30,Ontario Hospital Association,"VP, Human Resources Management",2002,2678aaad5dce795b268a1bf5efc02ea6567018939f0d48c48afb6c432fab24df
Other Public Sector Employers,"$108,141.65",$0.00,Ontario Hospital Association,"Director, e-Health Strategies",2002,6f59531c6f84c19b0f93a9fa38952543ed96e774964c73ff4f4c6679716a0339
Other Public Sector Employers,"$161,369.56",$847.51,Ontario Hospital Association,"VP, Corporate Management & Business Dev.",2002,025d6dbe1d67cb476d0123bd4028835ddb08e911e3267e502bc6b032fbd22c70
Other Public Sector Employers,"$174,552.74",$919.32,Ontario Hospital Association,"VP, Member Rel., Pol. & Pub. Aff. & COO",2002,bfa980e6b80357c3fac34b6ffb5674ac4d2db2f02b1f1fa353b005e3086535ae
Other Public Sector Employers,"$126,032.38",$668.37,Ontario Hospital Association,Legal Counsel,2002,e216aff92f7f8cb3763b07c683bf17c32c7d1aa031670c35fa45406160782c65
Other Public Sector Employers,"$113,129.84",$594.94,Ontario Hospital Association,"Director, Acedemic Health Sciences",2002,5369f133ef76a1bfc486839fdd38fb62b937cef45ada0738ae82288190ad35a4
Other Public Sector Employers,"$118,506.31",$647.30,Ontario Hospital Association,"Director, Member Relations",2002,9476c996119d51a01f5f7ee4ea8abdcddf50cd97be55b9dd32902e9e20cdc641
Other Public Sector Employers,"$112,711.71",$214.27,Optical Reg. Advanced Network of Ont.,Executive Director,2002,b83719c915abdd2e486967b58af95f41ece5c4d666097c84671916f9d40484d8
Other Public Sector Employers,"$101,237.17","$4,212.63",Oshawa Clarington Assoc. Com. Liv.,Executive Director,2002,4eae77d327b8933685cd21b2914c9930474bc6343dfc83532a89f6e237ffd8cf
Other Public Sector Employers,"$123,119.04","$7,765.05",Oshawa Community Health Centre,Physician,2002,63cff6bad167e454a68d5a7dd534d0788108cff3eeefa9e5b526e72891d4ca50
Other Public Sector Employers,"$123,119.04","$7,751.39",Oshawa Community Health Centre,Physician,2002,9cf2a41fd3f03fdacee7247f8778f6277ed69f5fe2422bb470d8d7418930099c
Other Public Sector Employers,"$116,307.97","$28,115.32",Ottawa CCAC,Executive Director,2002,06c9f24c2e0cc4aaf2b84fd487d41e856425f15570641bc9b77c8e550fa1c0f6
Other Public Sector Employers,"$135,000.32","$5,180.95",Ottawa CCAC,Executive Director,2002,cf2df2cb8586521a1981269d9e827aee6adda33317040ce8a68cf8d89b9e4fe5
Other Public Sector Employers,"$118,106.90","$1,131.13",Ottawa CCAC,Director Client Services,2002,a38d3bb613a395b64b82bc4a51906b72696f0f941084d5e3b504835bb007a2ed
Other Public Sector Employers,"$115,966.00","$4,568.00",Ottawa Children's Treatment Centre,Executive Director,2002,5c75ec73876ac21e4f26a1d8fbf0e4785b91584d00b897e6668f28b064fef659
Other Public Sector Employers,"$105,827.37",$922.98,Owen Sound Police Services Board,Chief of Police,2002,05481ba01af7cedda39d7a320aadd8eb44b25dd27a7e6e53ee0b7e11620ca55e
Other Public Sector Employers,"$105,600.30","$4,135.78",Oxford Community Police Srvcs Brd.,Chief of Police,2002,343a940b2babaa684d3dc124bc0c7af2a3172ee6a87b47b6739e3c371fbd216f
Other Public Sector Employers,"$123,118.80","$5,870.16",Parkdale CHC,Physician,2002,4cde9e210d8e50e5d880966e1f779e2ffe8651cdadc2b3f79c94fb70f0589676
Other Public Sector Employers,"$111,342.48","$5,281.32",Parkdale CHC,Physician,2002,8373f849ec250922b5639149759a63bfa06efa52b16fb9d4735f8e9698f95d7f
Other Public Sector Employers,"$108,398.28","$5,174.52",Parkdale CHC,Physician,2002,e9e82d3dd2ea91f3efca5628467f1dce2cd74136388cb8a3b842b3bdac4de5d3
Other Public Sector Employers,"$123,416.43","$5,778.96",Parkdale CHC,Physician,2002,a7b983500435b6424f531df60856d84c0a0ca49b0a43b18d8e4ecfa245e29f41
Other Public Sector Employers,"$121,740.06","$26,372.75",Peel Children's Centre,Executive Director,2002,76769edf4a5698ca82a427ebe33566073d939763358455ce106fa1f15363b346
Other Public Sector Employers,"$205,703.62","$1,763.88",Peel Children's Centre,"Director, Psychiatric Services",2002,a2a8649eb53ec10b03b93a743a82b48c0f0189de5880a1bd1cd21ab3565d5716
Other Public Sector Employers,"$101,785.29",$386.61,Peel Police Services Board,Inspector,2002,264a840b4eeb236a81e28bf4ddba55d298faf201644b0ed9f4d531f8353da447
Other Public Sector Employers,"$112,468.25",$396.85,Peel Police Services Board,Inspector,2002,5844509c6630ea88a99f560c7887aac76b8bf17b38b00263de62658f1062a09d
Other Public Sector Employers,"$111,374.14",$390.86,Peel Police Services Board,Inspector,2002,a878b88437b773a38d24567c0778c089eb7c565680051a42529532563301c695
Other Public Sector Employers,"$144,990.33","$6,973.95",Peel Police Services Board,Deputy Chief,2002,643f5f5866b9f6f30ea3267ce7f0e5ffd21d6985b82f962bb08e0f0a373665ec
Other Public Sector Employers,"$112,459.52",$396.85,Peel Police Services Board,Inspector,2002,6db4ed0a484d4191e2734f9d0da4f3bfe752d1c62fb255c25064afb1c4bda5d8
Other Public Sector Employers,"$138,670.35",$550.08,Peel Police Services Board,Associate Administrator,2002,738d75efda4c40c06697fe01e7c41f5ca21cd0bdb473f0b00a75cd2c723cf495
Other Public Sector Employers,"$122,736.50","$9,117.56",Peel Police Services Board,Staff Superintendent,2002,b18948837ed21575308e8d102005aa241225f03ee7d4b3f7a7ab2f087dafd56c
Other Public Sector Employers,"$115,576.17",$512.48,Peel Police Services Board,Executive Director,2002,2c262c9eb4a3d12b8ba5a29b2203d0324105f4486b581dbcce38f05ee6423b33
Other Public Sector Employers,"$127,016.09",$504.50,Peel Police Services Board,"Director, Human Resources",2002,6b72817aa838e519d033b70efdf2c68fcfb46be4f99086daf64d925c44971d70
Other Public Sector Employers,"$114,163.32","$9,659.89",Peel Police Services Board,Superintendent,2002,788228b29bceac7725ebd59542f1ddbe8d852d9938ad36eefcd5723c002f641c
Other Public Sector Employers,"$105,774.77",$386.61,Peel Police Services Board,Inspector,2002,df1d31dce226b107d43f9f874ec6038238553144930a86266921b3915746052d
Other Public Sector Employers,"$102,734.12",$386.61,Peel Police Services Board,Inspector,2002,af04a8d73feacde231fb2d68c9dd805b2bcd2f99e42c8b5a24d4d213f773d90c
Other Public Sector Employers,"$139,700.08","$10,496.78",Peel Police Services Board,Chief Administrative Officer,2002,46001fffc19d7ae75cf92b2f8ae4fb89cc71fe3ccdbf92e6bc7950eb76bb0722
Other Public Sector Employers,"$120,440.32",$396.85,Peel Police Services Board,Inspector,2002,8309d3585d1a00ced6f739a64e64c08a21b6d2527ee1d1366924f61e9efadeb9
Other Public Sector Employers,"$197,707.33","$7,419.31",Peel Police Services Board,Chief of Police,2002,c01df8675cb937128d7bef2579204cad0d0ae2cdbc81859698e75e1d5af65960
Other Public Sector Employers,"$108,108.53",$396.85,Peel Police Services Board,Inspector,2002,db431802d122dc3afc0d8eeeca186e88def187711efc2ac18430ef4ee3714275
Other Public Sector Employers,"$108,994.07",$396.85,Peel Police Services Board,Inspector,2002,813561d4639358ed55e9ed3baa0777f59359564b7c72fa3e24b852aac8ac7065
Other Public Sector Employers,"$107,464.40",$337.12,Peel Police Services Board,Detective Sergeant,2002,311bb5b48efe457b55b4ff3d402167f8c28338669e30037a7ffcce4d7d3be887
Other Public Sector Employers,"$105,208.37",$386.61,Peel Police Services Board,Inspector,2002,9673b0f3130efaf4bb354d275f72a0fd3516323576ddac5c10e7496ce22b9d9c
Other Public Sector Employers,"$108,469.75",$396.85,Peel Police Services Board,Inspector,2002,7e9deed0807935692308376724ac3131d3679c0303a637972a2119e236d8befe
Other Public Sector Employers,"$121,219.47","$9,144.51",Peel Police Services Board,Superintendent,2002,4d0c4a7041b9fafa4a077fb7d143402ad8f1c2ae39fdc8e3b2d4bf18e47d00aa
Other Public Sector Employers,"$100,508.33",$306.25,Peel Police Services Board,Acting Detective Sergeant,2002,772968e3cfc19f2d3cd6fd37a6c629b15adee0c9b8a106941e88d7a25e6e033a
Other Public Sector Employers,"$108,606.00",$396.85,Peel Police Services Board,Inspector,2002,0b845025767bb6b6ffe26d89e9fa589185c0a40da99be29913cc5925015c50f7
Other Public Sector Employers,"$114,890.20",$394.51,Peel Police Services Board,Inspector,2002,d85476112d24dd28ced898c0f444261ca0b30c2ef9efbc1b90e7952c662e6eea
Other Public Sector Employers,"$115,897.03","$9,108.32",Peel Police Services Board,Superintendent,2002,a5fcea7cbe6f2a3c6bb450116bdc5e5767f816983d44f765cb00aa10506b5d85
Other Public Sector Employers,"$111,080.87",$390.10,Peel Police Services Board,Inspector,2002,c24b7e0c93217ee4c7acd2805e95fd8254e060e582f187c7860e7e78f702b1bc
Other Public Sector Employers,"$110,540.20","$9,360.39",Peel Police Services Board,Superintendent,2002,950409d79f983dd17b8ce8bbb30ed9cc20b241cf884000d891786772e4c16e3e
Other Public Sector Employers,"$112,711.59",$396.85,Peel Police Services Board,Inspector,2002,c023394abc7d02b8e45219d709df8cb7903bc7cf86f76b6b70cd2b25f16bc5c4
Other Public Sector Employers,"$128,020.32","$10,242.93",Peel Police Services Board,Staff Superintendent,2002,cbaa19d4bc1ec6f7ce8da91fd6da1a4081c3f49120cf526d3cb19729e8da8d02
Other Public Sector Employers,"$112,159.65",$392.38,Peel Police Services Board,Inspector,2002,70013213b8b24b250868ccbb27adacfb6aaa61f5cac3add7c4b4d096f6761750
Other Public Sector Employers,"$103,863.32",$410.31,Peel Police Services Board,"Manager, Business Planning",2002,7a59acafb1e8f937200ff7026ede0de4f50136b8f8b0c096c49de332927a551f
Other Public Sector Employers,"$105,364.15",$433.14,Peel Police Services Board,"Manager, Computer Services",2002,1a3685d0abe72f64e17b73a30c521041d83d3281d8e96f3ff9b3ef32af006376
Other Public Sector Employers,"$114,303.98",$396.46,Peel Police Services Board,Inspector,2002,e6a9cca3506bf68ecdadd91b339282319e2503fa869f340da27b2cc52717ae2d
Other Public Sector Employers,"$132,061.04","$11,022.60",Peel Police Services Board,Staff Superintendent,2002,65eeb9daf2a7ccb54723f88c9c598665e993610e30d763ffdf3d024df4969bbd
Other Public Sector Employers,"$113,196.46","$9,112.04",Peel Police Services Board,Superintendent,2002,50c5f4f98b66ccdd68236f84751070ff45a992f62e63351ca75d39f1c33ae28b
Other Public Sector Employers,"$108,370.72",$396.85,Peel Police Services Board,Inspector,2002,d8bbbc1c8af7fdaf567c69799886319984283513ff9fe9e38951df6e4c92e297
Other Public Sector Employers,"$109,980.14",$396.85,Peel Police Services Board,Inspector,2002,adccaedf906710e76c51a732775eb66f402bd831002007abed3fc03c433ba3be
Other Public Sector Employers,"$119,937.72",$396.85,Peel Police Services Board,Inspector,2002,d5a88e2fcab0b16e7afcf0fecb5c25d99b2a7f026937fddcd342369c29aed3db
Other Public Sector Employers,"$119,551.39","$10,218.94",Peel Police Services Board,Superintendent,2002,a642d8d1c216ec728bd5091d4b29644381446ae70bfe27ccce92f81b233f207b
Other Public Sector Employers,"$128,879.29",$502.96,Peel Police Services Board,"Director, Business Services",2002,c53477cf5bcec7e40adfb7fc1b251c95f950048ac54c380bf56b1b232b33379a
Other Public Sector Employers,"$115,553.35",$390.86,Peel Police Services Board,Inspector,2002,6aa8d7a1061cb7b55315212def1084d9ddaa5345f77145090417946fa5747a1c
Other Public Sector Employers,"$111,433.95",$392.38,Peel Police Services Board,Inspector,2002,9bd1d904cf36b68a059ef982b1523a3112afefba5c20970961de33aacb82929e
Other Public Sector Employers,"$101,650.74",$270.85,Peel Police Services Board,"Constable, 1st Class",2002,ddc48e4735d06dc910bb34162b1195b3862532e0dd9797784fdb366131279c7f
Other Public Sector Employers,"$108,810.56","$9,005.56",Peel Police Services Board,Superintendent,2002,66f3d9dd5dfdd2561392a5b78f17e97fb6adcf6d37613ed364758b68d27a75f0
Other Public Sector Employers,"$113,906.53","$8,824.65",Peel Police Services Board,Superintendent,2002,7923208f84b6877669a1ae2bab73be239b2ad6f2636ecf0a790d10b20693a3cd
Other Public Sector Employers,"$110,409.58",$390.77,Peel Police Services Board,Inspector,2002,fd6837381658669f60a3bc2fd334e893dab1f0c69eddf0ad9fdacc3f14034769
Other Public Sector Employers,"$111,431.67",$392.38,Peel Police Services Board,Inspector,2002,9d8c3526496584f30002365ea5f07a7305ee6d7bcc3b0ea3aa557e9cbd62365f
Other Public Sector Employers,"$100,863.00",$270.85,Peel Police Services Board,Constable 1st Class,2002,d3ed46b79bed361d40dfca6bedc537d43c31585e7cf631d2a75dde665795c874
Other Public Sector Employers,"$108,087.19",$392.38,Peel Police Services Board,Inspector,2002,26b5c2b6004396855b00fff409ddc050f283a99429c606553f702919b6cf4370
Other Public Sector Employers,"$107,254.76",$390.10,Peel Police Services Board,Inspector,2002,121ef128d2cf6e221245c9b63ba0d708427c2fd8afbe111a557811996ff0024e
Other Public Sector Employers,"$113,548.14",$396.46,Peel Police Services Board,Inspector,2002,97afb5fb6a86d850c800672d4aa0bb5703b51061e880a848bffdcad93fa4b6f4
Other Public Sector Employers,"$146,546.44","$1,766.25",Perth District Health Unit,Medical Officer of Health,2002,e92a7dbc81521733242adc33b2b494afda99fae57fc28682ed0cec35b7ed6210
Other Public Sector Employers,"$154,539.64","$1,370.39",Peterborough County-City Hlth Unit,Medical Officer of Health,2002,9a92844d2a2c09a1d41c43ff685cff11ee4ee8d190c074f355b2772f6a15b133
Other Public Sector Employers,"$101,247.25","$3,306.52",Photonics Research Ontario,Director Photonics Facility,2002,3e1575fdec8223d4abeee27f405fa54040ea7ee21b83a3ecea50e8a12c6b90cc
Other Public Sector Employers,"$160,047.01","$3,225.69",Photonics Research Ontario,President & CEO,2002,9884b43760145acbb997d7853130698e504b73dd0c993b2ffe42e9c9bf2643a6
Other Public Sector Employers,"$112,923.03","$6,035.31",Pinecrest-Queensway Hlth & Com. Srv.,Psychiatrist,2002,4cfa0a7a7434884a20ea6d582eaa6237eca9e4fe11f28169a83f74d7efe3b822
Other Public Sector Employers,"$103,515.99","$5,545.77",Pinecrest-Queensway Hlth & Com. Srv.,Physician,2002,62e43b1a9c271d7f4ac1a4e425292023e20f9383877a4f2f5d4e476c3ba38f65
Other Public Sector Employers,"$131,462.27",$466.12,Porcupine Health Unit,Medical Officer of Health,2002,cd6ceca7bbe7e884073f0ecff2b4c0f27e17a9cea04bea397f8afff7377e9e63
Other Public Sector Employers,"$110,519.00","$19,500.00",Prov. Build. & Con. Trad. Co. of Ont.,Business Manager,2002,aff3054cd363e182193e056d57a4d5cc67b23a1005680eb9877166bb7758b786
Other Public Sector Employers,"$104,205.12","$3,689.12",Regent Park CHC,Physician,2002,973580a94a29e30398f057974afd4145498ca98dc2ea6a3d3e1f4344de7521ba
Other Public Sector Employers,"$125,384.79","$4,740.49",Regent Park CHC,Physician,2002,1500198a1f41b6f0acd58767ad1688b51086d6b1d22aba410bf096f887c05a89
Other Public Sector Employers,"$110,387.91","$2,270.02",Regent Park CHC,Physician,2002,e0958b80cb096c7d270f3990748a8e8192b3d64893b89b3e54035f006f5d998f
Other Public Sector Employers,"$107,119.92",$782.88,Rehab. Foundation for the Disabled,"VP, Program Development",2002,fb607f14ad27e0ffe002127ab5185f5221b1c85b71d4c0f87ee936ee171d8ee1
Other Public Sector Employers,"$120,000.00","$1,092.48",Rehab. Foundation for the Disabled,Vice-President and COO,2002,e59f267da683b926f26db9d7118dcc76604ee2463492cb0aaec558ee7f54d1c9
Other Public Sector Employers,"$172,800.16","$8,920.37",Rehab. Foundation for the Disabled,President & CEO,2002,5624e7746215e7e79e61e1c0ce2086ec95fbefb39087d6f81ff47afef8c6bf0c
Other Public Sector Employers,"$164,645.41","$1,825.57",Renfrew County and DHU,Medical Officer of Health and CEO,2002,fa3fe278ba58797cbd9949d92a66e1676c211d523a4cd558813407e97049337e
Other Public Sector Employers,"$104,188.36","$6,206.68",Rexdale Community Health Centre,Family Physician,2002,e8772d65841de924c257a4517ad95521cb462e53401971f558922bca42ae70dc
Other Public Sector Employers,"$111,123.66","$1,237.13",Rexdale Community Health Centre,Family Physician,2002,ef5f8c5d69929248788eb1fd223653dd59c9d741605a89d34dba7550eae878fa
Other Public Sector Employers,"$113,685.44",$584.22,Royal Botanical Gardens,Director of Horticulture,2002,022bc820504414f4821774cb6a9dc64035d29423083a40ec258ff95a5087d88a
Other Public Sector Employers,"$108,280.15",$587.87,Royal Botanical Gardens,CEO,2002,cae2192bd669aa5ff306426d6b498d20eeb2c365d818fa331f95aaf301d4bad2
Other Public Sector Employers,"$100,125.00","$12,431.25",Safehaven Project for Comm. Living,Executive Director,2002,a97725d5a5af1e82aa6ccb629723b87fdf9496a88b1c3ac98741f9f4601da528
Other Public Sector Employers,"$124,751.84","$6,717.40",Sandy Hill Community Health Centre,Physician,2002,75fd9a75b6c546ba934bbaa3e4d4456fbb198dc398663ad82e6364ed303233ff
Other Public Sector Employers,"$123,590.80","$7,878.44",Sandy Hill Community Health Centre,Physician,2002,f44c74b9aefca10349c729268cfc6a993d6f50af1ea797ec5dd6c51fc2c5404d
Other Public Sector Employers,"$149,424.60","$2,440.03",Sault Ste. Marie & Dis. Grp Hlth Assoc.,President and CEO,2002,e8d79383db3f053b7ddf2690e18262395bec58691d0c665d295bd96496654159
Other Public Sector Employers,"$118,903.78","$8,123.20",Serv. aux enfants et adultes de P-R,Directeur Gnral,2002,9ad966ceff5c3a51bde602361973831b1a371ee8e8ac1f14ed4dba818cddf831
Other Public Sector Employers,"$113,184.12","$14,590.35",Shepherd Village Inc.,"Director, Development",2002,0be8224a3d9d3e9b4d1b28c2a33a401b0eb7e0b399365d63fef75a0c08ac95ec
Other Public Sector Employers,"$116,010.24","$5,920.11",Shepherd Village Inc.,Vice President,2002,4399c2bd41338f54f36282eb59fb61fcd6338144a8b2dd86f45e2a4fcd79e20e
Other Public Sector Employers,"$203,341.93","$24,518.17",Shepherd Village Inc.,President & CEO,2002,9b9211a0023f19847d92b5125d7a9869fe4b925a5f8142629568f6f93b1fc87b
Other Public Sector Employers,"$184,561.08",$569.61,Simcoe County District Health Unit,Medical Officer of Health,2002,cccd94ced71874ebdf84d303bf235040ac26269d0e7302db4a6de46ba012cabc
Other Public Sector Employers,"$111,186.61",$660.23,Simcoe York District Health Council,Executive Director,2002,c3e51afd335198f65a18dc904f49b40a9eaf1e414cbbe0c33431d17d3fbb6ded
Other Public Sector Employers,"$100,392.83",$453.72,Social Srvcs Admin. Brd - Nipissing,Chief Admin. Officer,2002,2d26c5c0e09c32720c93cb2bd9eb7fe8ebc28a37af1bb97ddc32df2d116f3785
Other Public Sector Employers,"$100,375.56","$3,961.40",Social Srvcs Admin. Brd - Parry Sound,Chief Administrative Officer,2002,6baf9df180c5e923ed5370c0ee6ed0473b5ff5994e01850b2dff96a77ea19fc9
Other Public Sector Employers,"$123,119.10",$655.48,Somerset West CHC,"Manager, Health Services",2002,531a9d2fcfb1af2b8224c94d59a79a1b90bbf5a70ef72bd2e60ec30e0ef6c1e7
Other Public Sector Employers,"$122,645.56",$622.08,Somerset West CHC,Physician,2002,adf5169e5f0962562803ec1fc0d9f4bfd7f6a520d709c4bd4e20ad35cec76edc
Other Public Sector Employers,"$122,588.84","$6,797.02",South Riverdale CHC,Physician,2002,28853afda2656252d235b300ebdea94d00a3016fdfd060b466eb126f15ebd339
Other Public Sector Employers,"$104,890.09",$297.30,Southern Ontario Library Service,CEO,2002,fd403257254703df57deb0b0d053b66dab80a41fcbe233bfbf91e67921626cbd
Other Public Sector Employers,"$117,000.00",$884.64,Sport Alliance of Ontario,Director of Finance,2002,3ffba8182bbf7f3409d5b10b1a194ee5cbb99221537573cad6b9d59bd97987e0
Other Public Sector Employers,"$127,000.00",$915.24,St. Joseph's Villa,Executive Director,2002,96b788803ccc3c214b8f83b7320653227bc0d721f8ed357f97a33c3daa1daa58
Other Public Sector Employers,"$111,394.60","$1,195.56",St. Lawrence Centre,General Manager,2002,0a929d5f83e49ae3f8e462f3b4cb4aacfd651a02b504326733ffa06d14778648
