Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Crown Agencies,"$106,739.66",$406.78,Cancer Care Ontario,Clinician Scientist,1999,efda6138fd8a713612e2b4fae93de507b326b5737dbdee4a8dde1ebafd4a45fd
Crown Agencies,"$135,882.92",$540.64,Cancer Care Ontario,CEO/Radiation Oncologist,1999,2bc1712a1dbd25d5d80ca2aa572ba9ab6e56489830451be46cbae466d48d8a8c
Crown Agencies,"$255,149.02",$489.68,Cancer Care Ontario,Special Advisor Cancer Issues,1999,bfc262e5525d5691646fbe36ab09fc8b34583e1ba98b8cec5498899f2c0ce7a1
Crown Agencies,"$133,762.47",$0.00,Cancer Care Ontario,Medical Oncologist,1999,0f262493ea0c1e10852e060ca2f967452c94cc697cca60b52cd2644100519085
Crown Agencies,"$125,658.88",$462.52,Cancer Care Ontario,"Head, Medical Oncology",1999,0a3ceb9251d00cdd53bcbc5762f5d908bacae659a2eaa02fe5e07bb3cd42683d
Crown Agencies,"$115,356.49",$440.90,Cancer Care Ontario,Medical Oncologist,1999,c35d2851e4aa95f143f311e4fd5ef2e142fd95f43eab21c82e9cbb1d5cdec2d0
Crown Agencies,"$115,429.09",$407.48,Cancer Care Ontario,Medical Oncologist,1999,3ab1f98e7aae5fa328afa7e567095e5bb4361a54fdba49384d13293044ff7ba6
Crown Agencies,"$183,855.20",$832.42,Cancer Care Ontario,Medical Oncologist,1999,0a79c1b6c019c690f2ba44e3ce4e69e778e7edb34f9a8a7022b8a6e1e58caa20
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Radiation Oncologist,1999,be4b6723276ed37f595f4e6936ff3d9a39b51f277638dda26c41bc573b9044cf
Crown Agencies,"$115,443.04",$407.48,Cancer Care Ontario,Radiation Oncologist,1999,b6a4f2babe2afe87f0ae341e18dffd5dc6c846c84a42350ee713fbfc506bb497
Crown Agencies,"$125,658.88",$462.52,Cancer Care Ontario,"Head, Radiation Oncology",1999,65069fe5d12defa4754cffae3b15efe928837daea8801c43826b30cdfa5e2d9e
Crown Agencies,"$111,913.69",$312.54,Cancer Care Ontario,"Director, Human Resources",1999,e91d38a35e37e89ed200da62220aa4b4f879d92daa7a1c4fe5d9210035f5e1b5
Crown Agencies,"$167,155.85",$465.77,Cancer Care Ontario,"Director, Screening Unit",1999,09d9ca13a7f6642cdeb1e606ffeee5b7afc2ea45c373837ce03428359e381a29
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Medical Oncologist,1999,451327c46ef62b3b807952ee5a82157243634523354633fc0c4e242a5e02aaa6
Crown Agencies,"$168,856.88",$442.60,Cancer Care Ontario,"Director, Research/Medical Oncologist",1999,8795d443c2646bcbf15e8f5e64341b6b8ee781f36f8cc42c0ccf87bb7d4a8f5d
Crown Agencies,"$115,240.50",$440.90,Cancer Care Ontario,Radiation Oncologist,1999,0cc5f5fc805b5db9219dfbac2e30c353d6bc890c4ecb9fbc98a5bc2e40fcd3e5
Crown Agencies,"$129,492.57",$474.30,Cancer Care Ontario,Medical Oncologist,1999,eaa9947249d0abd75893a261202232f9f9c8b590af4af51c6cb06c260baa629a
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Gynecological Oncologist,1999,4a05e5cda041713a279c1627ed20b9341303f8c0967af40412bdc80f2af88df0
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Medical Oncologist,1999,fc6a0d9f5875c32d876f394199861ee81ce40d1b7f85b5aa0dae97976fd664e2
Crown Agencies,"$129,166.10",$309.52,Cancer Care Ontario,Chief Physicist,1999,1dfc6a961fb5121e73f1fb77ae514d35911b2ff2ed92d0a8734a98ef3679d419
Crown Agencies,"$186,940.24",$389.02,Cancer Care Ontario,"Coordinator, Radiation Oncology",1999,eb638f00888b88bab8b7171915490a64a8c2dbdb2dfb7c9247b35b0b56a87492
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Medical Oncologist,1999,873ca3938d0c23cf9c926a93679fca740c8a01a8ba5d6ca60457bdb9879b0fc0
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Gynecological Oncologist,1999,b9120f9a3a3a804d5527f2dccd15af4e8de3ed5298451fb072ca53b8ad25faf7
Crown Agencies,"$115,443.04",$0.00,Cancer Care Ontario,Radiation Oncologist,1999,a39041bab1c1355df3fb10eab375e291f97191fa616b37065a2aa397125b5d13
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Medical Oncologist,1999,052bf3b5205f58a8d888ac5d6fdf6cb9a5188c9c9ce54bfd0c6d24f137fffdeb
Crown Agencies,"$100,931.09",$292.18,Cancer Care Ontario,Clinical Assistant,1999,f07d7f25b70753d4837115d3fe8cd3be3baf2804e5d12b4eec3f3b25a7005aca
Crown Agencies,"$116,653.95",$325.00,Cancer Care Ontario,Chief Physicist,1999,7c4770d1f8b41094d6e0ec36082cd2c1495e3b65ba723848650182f8803de923
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Radiation Oncologist,1999,e248c4ce976507c7464fdd4a4610844a2a834dd29c26b3c70e3e73c21a49b202
Crown Agencies,"$115,443.04",$407.48,Cancer Care Ontario,Gynecological Oncologist,1999,7a027ad5d1d9025049460e3eb314f1e4eaf4e1ded4a47f9d306b63b6272288af
Crown Agencies,"$115,367.05",$441.02,Cancer Care Ontario,Radiation Oncologist,1999,f6d234d1f7c53c788dd64bb73695872ebdb59de3b32d554297f128e801655694
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Radiation Oncologist,1999,a495228d8d5c2709517cd7478b8e4c1fc997b3049473176a6dd6e7485fb209f0
Crown Agencies,"$116,652.39",$352.30,Cancer Care Ontario,"Head, Medical Physics",1999,4f79f92622b87045f980365fc53d27cfc70e72dde8a6da1fccf2c03adf5d26ad
Crown Agencies,"$115,429.09",$407.48,Cancer Care Ontario,Radiation Oncologist,1999,7d3ff317ff3732e0b39dd6992ae3464f7aa64cdad1b36d9f9df20c075a1959e4
Crown Agencies,"$112,178.19",$425.90,Cancer Care Ontario,Radiation Oncologist,1999,a50d6b982bf1ad4a2b419cebc9af8f1c305cc4afb9d8bc1ee1c565450529145b
Crown Agencies,"$168,855.20",$442.42,Cancer Care Ontario,Radiation Oncologist,1999,2a0e6895133305539b585fe04243cfc3b7414a29254b52438993c774178192c3
Crown Agencies,"$140,916.79",$454.40,Cancer Care Ontario,"Head, Clinical Trials & Epidemiology",1999,2f3bf76c6ca1e6d0c241ee7f7b8c45edce06e32c3a1da19338a957fdc7a14607
Crown Agencies,"$122,985.67",$369.50,Cancer Care Ontario,"Medical Coordinator, OBSP/Clinical Asst",1999,b745e52e0f1903bb7f4a504b1116bb4c95184f39b74834213b16463eeba713f7
Crown Agencies,"$116,628.61",$351.54,Cancer Care Ontario,Chief Physicist,1999,d333b86027169ac68567b3fdfaa03027270b63f43f635b8fc9e693275825f1c3
Crown Agencies,"$115,355.81",$407.48,Cancer Care Ontario,Radiation Oncologist,1999,932f738638182a5cd8cb50d4b46befa32a5f3544d1c1c77c617452469452167a
Crown Agencies,"$101,092.99",$268.80,Cancer Care Ontario,Clinical Assistant,1999,785290bfeac390c6bfa2b60082717000326a510e7f23412b9c2f434c5e2e4963
Crown Agencies,"$115,261.79",$441.02,Cancer Care Ontario,Radiation Oncologist,1999,597641b3bab5f3f6c1b0642929db93bc617d3b959ff8c49c218a129a6d829df5
Crown Agencies,"$100,931.05",$292.18,Cancer Care Ontario,Clinical Assistant,1999,d93667755a20ce64e2d73488970662855deedf3d8e6636789abb3bcfd9532f2a
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Radiation Oncologist,1999,97430ee99f4de6501142a389c0305496b1db414593e847b20fd291bac19d1f94
Crown Agencies,"$149,830.72",$841.56,Cancer Care Ontario,"Program Leader,Radiation Treatment",1999,aa80e007161f1f2a29739e6e1f3f06daa127680e5adb830b312f70dee59ba897
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Radiation Oncologist,1999,ba954a504521d921783b5b77d4f7b6ad1e9fd21d8276e012d5f377e397a89b94
Crown Agencies,"$161,930.51",$478.96,Cancer Care Ontario,CEO/Medical Oncologist,1999,c26925f5f48992a47d6401749076f1c75cbf9ad64f81ffc7206e8f3a0ea92db8
Crown Agencies,"$209,755.29",$489.68,Cancer Care Ontario,"Head, Preventive Oncology",1999,eb3f7f044d6851fe7d6febfa721c940456d178f5ec1ef82233f628dc4f75502c
Crown Agencies,"$118,552.08",$484.98,Cancer Care Ontario,Radiation Oncologist,1999,7221919c1dd9c001975eff5c08aac24f7479fca67669689ffb16249d66f3a59b
Crown Agencies,"$108,803.36",$322.54,Cancer Care Ontario,Chief Physicist,1999,fb602abf1b85279ff80fc7edfe180ddcdcea0557edcad05883eca8e4f9cc6ad2
Crown Agencies,"$114,636.42",$440.90,Cancer Care Ontario,Medical Oncologist,1999,fbb514f77d2e600b4a9f975cb40d837a6e7ce524cf829df06a9e97677b312656
Crown Agencies,"$115,251.10",$441.02,Cancer Care Ontario,Radiation Oncologist,1999,fb0b3fc8989cc64c7ec6463ff856a31f9bf1456d3ed0d7585dc36252c7ee0248
Crown Agencies,"$118,552.08",$484.98,Cancer Care Ontario,Medical Oncologist,1999,6268967b26649c0f9728de0564a60377ad48c73338b8b753c716ffb8fd09451a
Crown Agencies,"$101,092.99",$268.80,Cancer Care Ontario,Clinical Assistant,1999,f0e9b92c2689b6942fb02cdcf2634e8420ce1235022079dc9464271818e2e2d8
Crown Agencies,"$117,910.47",$356.94,Cancer Care Ontario,"Director, Research",1999,c30c6311432f4f0ae9de80e96c8a9465d20205cc47eabd00696c7a7c0ea667b8
Crown Agencies,"$155,879.96",$486.11,Cancer Care Ontario,Clinician Scientist,1999,62a9f79aca0741dc64bff53b7d4b01aa7c8c1085d6d373a80ac11afd74e9393b
Crown Agencies,"$129,411.39",$455.90,Cancer Care Ontario,CEO/Medical Oncologist,1999,647ed308d71ba6961f6c947eb037bcf6f37bf180fc2de559969e07fd7cd36b61
Crown Agencies,"$156,029.90",$406.60,Cancer Care Ontario,Clinician Scientist,1999,07619201ee7a361edb1a090a0e203339cec670cadd7bed7a1fea432e84591c76
Crown Agencies,"$118,552.08",$484.98,Cancer Care Ontario,Radiation Oncologist,1999,0c3aff67b1c6df506cea7f7b3c658ef94d06658c924524db40cee5230ddc2c48
Crown Agencies,"$115,356.49",$440.90,Cancer Care Ontario,Medical Oncologist,1999,dda84856ff8ac2d6923554f6a46215712e1cab7abdc6ee9ea79d21b9f10ca538
Crown Agencies,"$115,443.04",$407.48,Cancer Care Ontario,Medical Oncologist,1999,b535f0cbbbaf2cddbb3e0302904ae7f8f34148dc1998ef207dd9954504b72b00
Crown Agencies,"$133,013.52",$327.14,Cancer Care Ontario,Clinical Assistant,1999,05d43a272d13c53deb2b0c169dfe493cc8b4003bdb89cfd5cadee673b812c52f
Crown Agencies,"$140,132.48",$446.54,Cancer Care Ontario,"Head, Radiation Oncology",1999,e8aa48ce1649fc2f2533bcac70ba2b1dc61bb1175f4be9f88e88f65abfc1528b
Crown Agencies,"$115,239.74",$407.48,Cancer Care Ontario,Medical Oncologist,1999,92d8e6ef246d7bbc15d3fe97d7fd1a00ac1e9a39e5d22fb644d0233d7efb6812
Crown Agencies,"$101,067.03",$0.00,Cancer Care Ontario,Medical Oncologist,1999,418d208962feb8a4ae830147897576f72ba9f00e2ba34dece252694e8a3e110c
Crown Agencies,"$100,931.07",$292.18,Cancer Care Ontario,Clinical Assistant,1999,afe1b3e84fc1b584829d5ded2684d6e4b149a862ad2dcd640e9c84eec5ec642f
Crown Agencies,"$107,167.30",$0.00,Cancer Care Ontario,Radiation Oncologist,1999,bd9f370b402cb872acfb742c29832c60df8bfb0cccd6297b7a855c264df55ad1
Crown Agencies,"$109,559.70",$0.00,Cancer Care Ontario,Radiation Oncologist,1999,2a20b97bd2b8ee3eaa2d269a71397436c3c4b11641bcacbb65924e1e6e8dcb50
Crown Agencies,"$116,627.41",$325.00,Cancer Care Ontario,"Mgr,Radiation Trtmt Plan.& Delivery Supp",1999,85d2a15271c3f609c9d012c33ff4e408e9bb632604fee1b7433944c01b642071
Crown Agencies,"$115,429.09",$407.48,Cancer Care Ontario,Medical Oncologist,1999,57293f7909c62f6318e9c3146f32fa07ca5f0ee36da3f790e6cb4fd4c3cd8fa2
Crown Agencies,"$112,742.21",$296.86,Cancer Care Ontario,Clinical Assistant,1999,4ad32b7476bffc7071a7560b4748b7f27c7fb670e4caff8d6d738cce720428b3
Crown Agencies,"$115,429.09",$407.48,Cancer Care Ontario,Radiation Oncologist,1999,c16c40bfaf68a9612f75f1540a59d01c1f481e6e92b2477dfcc34ba28dd6dc08
Crown Agencies,"$179,147.50",$442.60,Cancer Care Ontario,"Head, Systemic Therapy",1999,ddc2b50a86397ccca1cddc35ff69faa322982ff21eb21daf3aa4679a3b0774d6
Crown Agencies,"$114,706.50",$440.90,Cancer Care Ontario,Medical Oncologist,1999,729bb8da33b8c1ae7ab131a3b934cdd31e08f2072593da31a82ae6b0e0ea5410
Crown Agencies,"$115,355.81",$407.48,Cancer Care Ontario,Medical Oncologist,1999,de9bfda305510040ba6112c34f5dd61f29405572accb3a5ed7d6ed6f4b6a1416
Crown Agencies,"$115,239.75",$407.48,Cancer Care Ontario,Radiation Oncologist,1999,50fddcd18123e072ac9fadbd3beb265a67f00cfd2650d101bb6bbd72a536163d
Crown Agencies,"$100,672.00",$0.00,Cancer Care Ontario,Clinical Assistant,1999,3c8140da25bc8204a103e5f4ab153cdd9ade48e6e121ab2234e1a9d90baab576
Crown Agencies,"$104,401.69",$406.60,Cancer Care Ontario,Medical Oncologist,1999,2f062c0b7606b683932ed84599e3d91a3ce28dc66987407ec60064adf7c06a2c
Crown Agencies,"$103,134.80",$279.18,Cancer Care Ontario,Clinical Assistant,1999,62b23f55deae9cdf031eec5c65714fd874d45d00210c40d81eb0348dc81f2968
Crown Agencies,"$115,377.81",$441.02,Cancer Care Ontario,Radiation Oncologist,1999,ec2810508ce6b5047e228e4380ebf0c9fd75a2539d116a128ed906c350432007
Crown Agencies,"$130,816.02",$474.52,Cancer Care Ontario,Radiation Oncologist,1999,1d52eadc1947e8961f5593ef9f43ae570d64d599b50301828bc6f5a5ed241d89
Crown Agencies,"$103,635.62",$395.79,Cancer Care Ontario,Medical Oncologist,1999,b8237e30dab912154b57289ad6e28e0f3fd16338479bdf4da18ee72070ada9e0
Crown Agencies,"$111,283.81",$407.48,Cancer Care Ontario,Medical Oncologist,1999,8e9b203e91afbae821d3a86d08d0cdfb64bf2446b847a165f7dd47d477796a19
Crown Agencies,"$122,169.18",$0.00,Cancer Care Ontario,Radiation Oncologist,1999,614a24e7c38d3bca5eea8e2f20098c0e099639ddda4deec0603c91f493624c5c
Crown Agencies,"$115,443.04",$407.48,Cancer Care Ontario,Radiation Oncologist,1999,26dd81f3a3644a4dc8fbc23498bd96688aaa4d5d51860dd4ef6f6ba825c5dbde
Crown Agencies,"$106,477.24",$388.02,Cancer Care Ontario,Radiation Oncologist,1999,e781a4dd77f750d56c5841c7a270b106e7498bf4f523f2aa097a9e1601f4f18b
Crown Agencies,"$111,153.98",$426.00,Cancer Care Ontario,Medical Oncologist,1999,eda25fcacf63c5eaeec733d7abfa9683dbd9aa24c0f557f99ad1bc7b80c28a17
Crown Agencies,"$118,552.08",$484.98,Cancer Care Ontario,Medical Oncologist,1999,69826276c5d50a3fc96422efa058752374ecf9960f7058425997edfc88c83fbf
Crown Agencies,"$115,356.50",$440.90,Cancer Care Ontario,Medical Oncologist,1999,9be7c87afccf9d3bce7f73a1e71d9c52c9e076340dc2f06fc9de090d42be0bfb
Crown Agencies,"$115,251.10",$441.02,Cancer Care Ontario,Radiation Oncologist,1999,e36873ce69801865476cc815790366b389f6fc8c4894bbec2c3f44ee1aad2f47
Crown Agencies,"$115,239.75",$407.48,Cancer Care Ontario,Radiation Oncologist,1999,aa5d8784deb24249c89c7aabcd2bea6b6b9f9de088e741abff337c06caf46fe9
Crown Agencies,"$100,195.97","$41,078.69",Cancer Care Ontario,Chief Medical Physicist,1999,c5794eee087257bf76d709ef0f2fb5eaebed249db3048db8fc0ed059443b03d6
Crown Agencies,"$104,692.87",$299.40,Commercial Reg. Appeals Tribunal,Chairman,1999,5dda1ee07b344cbe4552d134efd3e2f0436b6a30f85eb5c05fc2e0753e5c95a7
Crown Agencies,"$112,636.00",$507.00,Conservation Toronto and Region,Chief Admin Officer,1999,412340a0f6b915cc450f7d1ffa9fda82742f10814a61237ae9102b35629d63a3
Crown Agencies,"$121,100.00","$8,605.00",Deposit Insurance Corp. of Ontario,Vice President Stablization Services,1999,dbf0a8e86c3b2100dd81f5853d96d64d2cf30b2c10c98451aed1a6d10468f975
Crown Agencies,"$113,223.00","$8,112.00",Deposit Insurance Corp. of Ontario,"Vice President, Insurance",1999,2ace67fa0d15dd59b7e5df93b2e076a86f5de29f5e5dfbae520466b3e53702ea
Crown Agencies,"$130,785.00","$9,061.00",Deposit Insurance Corp. of Ontario,Vice President Asset Mgmt & Recoveries,1999,1b98f4b769d30dd2ca10d803827805780e6370fdfaa182a03719c4e3fe16a7ce
Crown Agencies,"$113,131.00","$6,844.00",Deposit Insurance Corp. of Ontario,Director Administration,1999,1ff4b2864d0f83a0cc646244e435aba2d5c7ec9bfd59e67a7c437e6da678396f
Crown Agencies,"$112,161.00","$9,510.00",Deposit Insurance Corp. of Ontario,"C.A.O. & CFO, Corporate Resources",1999,3851bf2620531a236e13442754fbcc46a6431c6317b4f2a56b72aab42962dddf
Crown Agencies,"$172,812.00","$15,994.00",Deposit Insurance Corp. of Ontario,President & CEO,1999,b1d4334ee684cadf72b65a42b25e35ebdf2d55a338dde3a2f94ae249709b6af8
Crown Agencies,"$121,261.69",$344.16,Environment Assmt & Appeal Brd.,Chair,1999,16224073af488bd0871fc4b13ec62224ef88b614fc705bb5ca3417a3900a7f0f
Crown Agencies,"$122,896.57",$358.08,Environment Assmt & Appeal Brd.,Special Counsel,1999,ea399449a045bf5cea5b464732e23e1eb82d12747ed2aeda1957a7b5c05bc602
Crown Agencies,"$138,432.25",$351.36,Financial Services Commission,Dir. Auto Insurance & Analysis,1999,dfaadf9e95059fae9c2f3941b59438f4d490947fa864ba77679a4259204f0918
Crown Agencies,"$103,436.49",$281.16,Financial Services Commission,"Director, Special Projects",1999,b0d918a40f43b216ef6219d473c74aa8814b57c7ac0787d94fa86afbf67eabe3
Crown Agencies,"$100,509.11",$273.00,Financial Services Commission,Director Corporate Services,1999,76e5d6e7920a9bd5a79d8c52f66af996cb13dc83063565e4e3304f6189f671a3
Crown Agencies,"$135,397.56",$292.96,Financial Services Commission,Chief Actuary Insurance,1999,d1e8e3e93a678de646082cf2b88eb6f826c5d2e86df312c1877ad2b315ab0411
Crown Agencies,"$101,261.83",$274.04,Financial Services Commission,Director Pension Plans,1999,082a1bddb6ecab672080688fbb2da4aafcdac11226bae7a2eec6890271ce8463
Crown Agencies,"$106,175.76",$280.76,Financial Services Commission,Director Mediation Services,1999,e43b7e3a9da5716249ad03935b6700b4d117bbd23cc1c2b8d266dd1ca6f2be21
Crown Agencies,"$106,175.76",$280.76,Financial Services Commission,Dir Cr Un & Co-Ops Ope (Des),1999,861fd6ed383d7ef1b7c6e2bcd1a350ca236c7cd4e01adff9afb9f334a7690fb0
Crown Agencies,"$108,185.95",$281.16,Financial Services Commission,Director Policy & Comm.,1999,5e30295b39c556f2e8e9cd1e4c40a4c6753fc0b6209411056576b3d603262c7f
Crown Agencies,"$186,543.85","$7,866.26",Financial Services Commission,CEO & Superintendent,1999,fc4eeb47e315e7382549c10b74f087233a0fb2fc29ace240aef6c66a7c334931
Crown Agencies,"$125,320.97",$355.80,Financial Services Commission,Executive Director DRG,1999,fc7be44187c7a8eaa871612fab70fcce43774cc25ef615f313e58d95c328b523
Crown Agencies,"$106,461.47",$281.16,Financial Services Commission,Dir Licensing & Enforcement,1999,615ef8c97f828c678c652adf80d7af2ca5dcfdea4b9c0e0cdf48660f15be417f
Crown Agencies,"$106,175.76",$280.76,Financial Services Commission,Asst Supt/Registrar Mort Brokr,1999,835612d9379174c814b125651b59dbf33eeeab4a082048e87ca99cfdb603fae6
Crown Agencies,"$179,915.08","$5,359.22",GO Transit,Managing Director,1999,56dd518ff2f911c7cc9f5e990f3b9531839806b1cb1d8a4d66d3f15011168f74
Crown Agencies,"$116,839.65",$763.43,Independent Electricity Market Op.,Manager - Programming,1999,c28274513be858fc4b1a921b4aca5a2452f178c4df82f7e4bcd36faf46d53313
Crown Agencies,"$108,335.95",$735.64,Independent Electricity Market Op.,Settlement Production Manager,1999,8eb302b1b1f25f6c2c1c25078664c6f11a16b6fe1276bab6ca4a510e72e13d47
Crown Agencies,"$156,417.68","$1,125.38",Independent Electricity Market Op.,Director - Info. Tech. & Services,1999,17735b2654515ad1a36b194c50025298d7630ccb2d18d1d5f173818c1d9d58e2
Crown Agencies,"$123,132.89",$783.67,Independent Electricity Market Op.,"Manager, Emergency Preparedness",1999,e238af99e6b0a381080e84ede5f2505f380b5b0799d3ea410a2cc1629856af21
Crown Agencies,"$101,650.76",$493.12,Independent Electricity Market Op.,Section Head - EIE,1999,dd952919db8f1384256944a9b48a061138f52b5657373427ccf9ad9152506a39
Crown Agencies,"$133,800.92",$593.37,Independent Electricity Market Op.,Section Head - EIE,1999,7a6ada7d8298e859e76dc0227f2739736893d53d86607ea13a6e63882978b60a
Crown Agencies,"$105,919.21",$523.35,Independent Electricity Market Op.,Sen. Engineer/Officer - Bus. Info.,1999,b08d757ec217830f8d0c22a8976f5f47019b6acb9870b4b01911f79507405165
Crown Agencies,"$123,205.64",$516.30,Independent Electricity Market Op.,Sen. Engineer/Officer - Database,1999,1bd3c38b38e61ccb8c33c06d375faf30e56dbc67bdb9cc18529a1c34f16b762b
Crown Agencies,"$105,432.67",$621.38,Independent Electricity Market Op.,Sen. Exchange Engineer/Officer,1999,46da482b4476c6eecf10a2b9c7c54fbc7a344886ab026e5ca66df968ea1ed3ef
Crown Agencies,"$209,877.01","$1,224.29",Independent Electricity Market Op.,Chief Operating Officer,1999,8544c0ce05ff449c3819a0b173534ec8652e16edc7f4c1ff96740692cd11567a
Crown Agencies,"$112,334.61",$568.17,Independent Electricity Market Op.,Exchange Coord.-Scheduling/RS,1999,371afdf47ed092c68c3f47d9cc3f24358b96a478eee5267598037f89b84963a7
Crown Agencies,"$134,264.41",$884.19,Independent Electricity Market Op.,Customer Relations Manager,1999,868f2022d63aac30526da169d77a2177aa7b20cb7488abd8aad4c9a59ceda70f
Crown Agencies,"$121,664.21",$567.69,Independent Electricity Market Op.,Eng./Tech. Officer - Operations,1999,d1ceaaef1fec240c9295d56528d3d034a4e88ad84c9a02f65181f4ed9cf57e31
Crown Agencies,"$101,247.23",$348.43,Independent Electricity Market Op.,HR Consultant,1999,65ee5a130af28fab7e6b94ab01f98960315c3511cda174f4b607dbd623afe390
Crown Agencies,"$103,506.37",$743.49,Independent Electricity Market Op.,Program Manager- Central Market,1999,d0f7ed6db90985c898677b37ae667362574ba4a6539b98882767840bbd3ec4bb
Crown Agencies,"$116,051.45",$577.25,Independent Electricity Market Op.,Engineer/Officer - Shift Control,1999,bed6041ef2af5ee3c7f549ce29effaadaefb5c585394119e61f4cfbcc58cdc5b
Crown Agencies,"$383,457.84","$1,995.20",Independent Electricity Market Op.,President & CEO,1999,d5145802a5991ec707f87fb506b4be0c0202755ca86f6d397527eebba38534a6
Crown Agencies,"$133,140.21",$802.94,Independent Electricity Market Op.,Manager - Market Operator Devt.,1999,2f23d69769b948bb1bec2430817a7a1440f782b9d5f636c0071109322e720a39
Crown Agencies,"$120,431.45",$511.61,Independent Electricity Market Op.,Market Design Manager,1999,132b634dc793de6b72b9feafa016491a29136b6ea7b223ac02d5c0d79db1eaa5
Crown Agencies,"$106,418.08",$532.38,Independent Electricity Market Op.,Quality Assurance Leader,1999,7c7461a62e58495674f15f763db741d54e3170be10499b8f5b0ff1f8608af4ea
Crown Agencies,"$118,895.50",$653.12,Independent Electricity Market Op.,Shift Superintendent,1999,795c9dfab436c8630f639a60dd6376167d6dc11bb5a63ba86448a25a8fbd68f1
Crown Agencies,"$100,902.72",$605.95,Independent Electricity Market Op.,Section Head - EF,1999,f495aa9af28916f6b22d3dc8d340257e1c109acafc490dbff2afc76147129d10
