Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Colleges,107564.6,217.35,Algonquin College,"Manager, Corporate Training Centre",2013,e657f249e9d21fdda911669ccb3e31f2937af4329f032375fd33c04dcac93b23
Colleges,100443.99,173.44,Algonquin College,Professor,2013,e0468fec270cf35bb6c42af0f700dfdc1274ebd7dd79e23dc9627b4ddefcac0b
Colleges,104893.1,114.48,Algonquin College,Professor,2013,9b21850e3fbebcbc04c49c787e656edd5d8d143d2c83c1f3e33c7d402ccd2fe6
Colleges,112247.16,114.48,Algonquin College,Professor,2013,01794f3249b4cf5d140f8dc60d3b2d9f42fcc519d57db5db0ee4558ca5bb6a3e
Colleges,110444.38,143.03,Algonquin College,"Chair, Language Institute",2013,b61eec1b3083679ba113bd6f0fb9c849815604b94db2b5e797ce82a831bc41b8
Colleges,102185.98,173.44,Algonquin College,Counsellor,2013,28934b902f9d489d8d61b3f23adbbddb27b26fa71108938f9ab16dfa62f0c77a
Colleges,102185.98,173.44,Algonquin College,Professor,2013,3cc0b1e3edd85b463947db1246d58b99b4592005153615bf3b6330b4d7de75c7
Colleges,133541.55,359.17,Algonquin College,"Executive Director, Algonquin College Foundation",2013,00e0846a2f2583658332f560bf4407bf652ca785a40900bb413c89b6e870f311
Colleges,119798.67,411.4,Algonquin College,"Associate Director, Facilities Planning and Sustainability",2013,ebb36d37aa4e878a9ac31bb13bd92df8b150b62f3f74aaa0868cd72e92ed6dbb
Colleges,102185.98,114.48,Algonquin College,Professor,2013,8f795fcd074ae309a73999f6157407889d0eddba3127b468477581eb7d3bd33c
Colleges,102185.98,173.44,Algonquin College,Professor,2013,1c58c17fabbbcf82560e9e354b6276bb1f3795ffff9fef7a80e3bf5ee2f61f3a
Colleges,102185.98,173.44,Algonquin College,Professor,2013,804d724a9d541b6f3cf847e02b9bcd49eae6c181adeed49d69f948cc8c80ec0c
Colleges,132620.97,173.44,Algonquin College,Professor,2013,1b86f5fae7280beb262b594f8bf3173ec134f17dcdbb9d16fcfcc3e0f75a17a1
Colleges,104893.1,173.44,Algonquin College,Professor,2013,28397768cbfec3dcf8520e4c114c023ee9204a48e6d575c2546d20b0946f2047
Colleges,103565.26,173.44,Algonquin College,Professor,2013,e9afba8b54be274b1843e5e500ce5488e09b4a4dc17bbc3f6ce616cf860a9eea
Colleges,158603.94,320.05,Algonquin College,"Dean, School of Hospitality and Tourism",2013,d97e3a62d1da5dda70e59e2cc5891d7ea8b304d13dbbc87e30b7a2aecb82f6ee
Colleges,104893.1,173.44,Algonquin College,Professor,2013,00aed95026678f38cf2f1267009ccd30c8a8aea4e1b581138cd5bc6024b90e29
Colleges,102185.98,173.44,Algonquin College,Professor,2013,af5b8ea347af95d8abecbc1d6e9edc2ae9d109b7af666f2d4bf928cf31eb44bb
Colleges,103587.97,173.44,Algonquin College,Professor,2013,4b30bf7821e5fd4d3635fce9056e3a710bfe0183b26363bc6284f967688087e2
Colleges,104031.46,173.44,Algonquin College,Professor,2013,13552f463f7b3270799437df647cb965d8e5928eeda744d96adc9f219e1acfa0
Colleges,104893.1,173.44,Algonquin College,Librarian,2013,51c0f8112ee13b5b8515618e34506814f137ef2845f6c194b84f2346b2a2c2db
Colleges,126572.03,54.7,Algonquin College,Academic Manager Curriculum Services,2013,5ca7168d0ae406a04c54d79a444b80b5b8760533449fb845bdb43dfa8dae62dd
Colleges,107600.22,114.48,Algonquin College,Professor,2013,0b3f656c1d0a5188ceb0a1b2a781b241a295a6806582b28d8bf3e7032a06da61
Colleges,102185.98,114.48,Algonquin College,Professor,2013,f526f6154c543f7db3b87d667f4f051c0c655fcb6799fc8d4dac80555fa3b41a
Colleges,120707.09,157.27,Algonquin College,"Chair, Career and Academic Access Centre",2013,0711cfae839884f0a183f3e80476858b5832da647c9fe57452c35a3ccac79df8
Colleges,100220.87,114.48,Algonquin College,Professor,2013,2a7ca9473282e5e10a572917ff95afd605fe1d08c76849347277f9558516e7c3
Colleges,124124.07,421.17,Algonquin College,"Chair, Hospitality and Tourism Department",2013,483b9d86c600d4f00207ca5605b05a82215118fa322a4f36e391feebccd10c36
Colleges,208430.52,621.45,Algonquin College,"Vice President, Student Services",2013,bfb3df56c6d200ff62afff909de90226fce89ac5e16bc419f18773f8d386dc39
Colleges,102185.98,154.0,Algonquin College,Professor,2013,904835c8d3e98ea166129eb9b8c4d8945d7d9f9af11c1ebf0fd18b6df7d11963
Colleges,102185.98,173.44,Algonquin College,Professor,2013,83e5fa0cd1669c0513b058f374b21c790fb30b2aa3b25c031a27fbd2debb4fd7
Colleges,102185.98,173.44,Algonquin College,Professor,2013,ea9f46684aa6bd3244d0744c4556eb18b8ee62604fb1ff2032d192324f6b4322
Colleges,102185.98,173.44,Algonquin College,Professor,2013,af2ca493ee19f95b3511772fb6b19e1c243bddef9196fe56ba50c0ca6b585118
Colleges,146031.39,383.52,Algonquin College,"Director, Student Support Services",2013,deb19db4ed3ae8cf1c3eb2e339347547eb057f931f4188eb061bdde1e7ea360e
Colleges,104577.13,173.44,Algonquin College,Professor,2013,e1556bbbf7544efb0f810efdb56e187091af1859629298c03475076fb905b88b
Colleges,104893.1,173.44,Algonquin College,Professor,2013,e8f10ef70e2dbdbbd57ead2c696c80e87fe2761d03679828a69f5c738a48ac42
Colleges,107600.22,173.44,Algonquin College,Professor,2013,02ad9ea48eaeaad9615d5a8d8d65578cd1461afb65c80a0b4d88bfff3c1e4a97
Colleges,157261.69,198.02,Algonquin College,"Director, Physical Resources",2013,69c889efac750e08541920d54eb0b8de8d3bb089ae60f0558e81ede7cc5b0089
Colleges,119836.64,411.56,Algonquin College,"Chair, Financial, Office and Legal Studies",2013,940b83aef5335c5c93960f0eaa5ac0c13716253c32d5bb0cf998c9245e4b73d7
Colleges,106543.66,116.04,Algonquin College,Unix System Administrator Level 3,2013,6734598c9a9c08cc7c52628b481f436d986dcf8040eaa4bbf2cce630d07b6586
Colleges,104893.1,173.44,Algonquin College,Professor,2013,540c5eaabb0ea1a1a5709081e1985a40659d5dbe103c794e3edc79d682407aa0
Colleges,107152.75,173.44,Algonquin College,"Chair, Mechanical and Transportation Technology",2013,4db4a4223f9e17fdc6e59ad541766618b8afa02b5e6eee518a9a2050b313303f
Colleges,101369.75,349.91,Algonquin College,"Manager, Learning Resource Centre",2013,2280d01918f7d573caa559cc115bd9f6bacbc0a7dcca4a0ac2d02f25a2ddd067
Colleges,101374.34,173.44,Algonquin College,Professor,2013,3930728bc74444ca65c9810ee3568c5c363fc5b128bcd7f332331b3e79dc5be3
Colleges,100495.83,173.44,Algonquin College,Professor,2013,61648be26321dd1772d9d456f1c1173e1e8882afdd3298ee6e01590e0d7e2692
Colleges,102185.98,173.44,Algonquin College,Professor,2013,fd70b8358775c18deef55295660867d24a48e4f678e0e9178d7248a6f1a5636d
Colleges,103305.93,173.44,Algonquin College,Professor,2013,443eb74d36aca335c39d3fe4c8fbc910ce930c5b6beca327b8ff984050817c2c
Colleges,106802.1,0.0,Algonquin College,"Chair, Specialty Nursing Program",2013,99d3f8e994eb6231118c9e515a1cf7fab01fd3460429994f1020179afaa2d730
Colleges,123610.31,397.42,Algonquin College,"Chair, Community Studies Department",2013,33ba157502209979dce2070a6b197b948cd71831c7d019512bb07373ec2be132
Colleges,107255.99,114.48,Algonquin College,Professor,2013,a6558f5ea062cb07c1f41bc80fe34c97c0952027b55a97e104ef6cc1eabe8628
Colleges,104893.1,173.44,Algonquin College,Professor,2013,3cc0dc9a9e0a4c20b5820e25b7842611d5f4edf28d55dd054cf221550472f013
Colleges,104893.1,173.44,Algonquin College,Professor,2013,0c61fc1e75d4b514e12688cf79ef0a35a761cd6b87b7febcaf11dd4881bb0bbe
Colleges,113064.6,376.83,Algonquin College,"Manager, Centre for Organizational Learning",2013,f93296b1b42a18b12843ec667553d089ab20ca4e56aa85bea37c7a1ff87a3942
Colleges,102185.98,173.44,Algonquin College,Professor,2013,4a615b0d66ffcb62113dace4e819d5ca25537f45757a7d38f3d7dbb94f238a1f
Colleges,102185.98,114.48,Algonquin College,Professor,2013,39226c66e4a28f13053085167682a3e611350fa75265338007696f6786dc53fe
Colleges,102509.96,143.96,Algonquin College,Professor,2013,ebd897d031edde0cbd675e811094b4ad361ee868e745034fa205e59e5e7e148c
Colleges,100723.25,114.48,Algonquin College,Counsellor,2013,754bee54fe00efde2a9a183ec037965152a44c6f8c5d7f39cfe493c9aeca02b3
Colleges,100903.33,173.44,Algonquin College,Professor,2013,89a596dd1d8cf4f199163714ad9039d0a8a620c35d602ee50904f2e215214830
Colleges,108372.53,114.48,Algonquin College,Professor,2013,5bc108119c1da38759310880d87b5b4ea572e9c44a9024863544b0e4b4112025
Colleges,104893.1,173.44,Algonquin College,Professor,2013,1c2b2f7c317ea5ef5ae5a45aaab87803da65f85fe96e840bf58d503995413245
Colleges,102185.98,114.48,Algonquin College,Professor,2013,def531c4941f5c584e585e655260780083053ffd5ca10ef587c367d5914d8d10
Colleges,102185.98,173.44,Algonquin College,Professor,2013,559fe35369155a0838102500990f4cea54319bd3b8dceb170a8438b0b61d1a82
Colleges,100235.81,114.48,Algonquin College,Professor,2013,5425fcbd08fabb32b22872a8eee163bd6da80d756b8872a43edfbe8119a71143
Colleges,106092.76,114.48,Algonquin College,Professor,2013,edcf2fac3b1d6167816bd81820b68b126b287e255774ed2cdd3dd9c267ccd6ae
Colleges,172191.72,219.67,Algonquin College,"Executive Director, Advancement Division",2013,b3cbbd10982542c7a5e2afa96f22db59a5dcfa35a08732c0ae235eda241d5189
Colleges,101158.37,345.28,Algonquin College,"Project Manager, College Corporate Learning Services",2013,05d8abb8ef9d5d04de3f9a918e96a5daae63ccd752517d33990961531f9d4925
Colleges,101478.46,173.44,Algonquin College,Professor,2013,4f667cc2d616ff56cca4a8e7afcba41443efd662f0d704311ce47f6efe16ba45
Colleges,102645.81,173.44,Algonquin College,Professor,2013,ea4995927090fd9126803cc1f9cba1506d020fce4fc728bf8583386816ef4f44
Colleges,130184.5,167.16,Cambrian College,Chief Information Officer,2013,d149804de885b6e701051a0425cc4c15c2ce8e75386845b80274182b34b449ff
Colleges,100947.8,128.83,Cambrian College,"General Manager, Student Centre and Student Life",2013,52ba333db30aafb532e960dbc976893230b3fb81d2126f14d4d5e67bd61c849b
Colleges,102184.8,173.45,Cambrian College,Professor,2013,fd1a52ea73a64debc8d57911d208a8f9e3a558e2404b8192b7676870b09deafd
Colleges,137660.7,476.76,Cambrian College,"Dean, Schools of Skills Training and Community and Corporate Learning",2013,2f99450911edcc31eeb0c35978894f1ec50ba702c734ca288a735271051cb740
Colleges,268129.73,3776.06,Cambrian College,President,2013,f4bd19a6796b7402eebab50db3d477c5d3cd9dbd0a8063b47d33e02065a23efd
Colleges,102185.2,143.96,Cambrian College,Professor,2013,71c45d54c5ea84bb05c0f8a1e81ad5e93c898bf9c0e12c25d29c419e4b1b5771
Colleges,104881.2,173.45,Cambrian College,Professor,2013,fb47a7eb416d16374f4f0dc6e2554f9d40d7bd1154d93bbf5741aa8064828ba4
Colleges,102184.8,153.79,Cambrian College,Professor,2013,06ba10838c6f47e64e6b7c3cfb0240f543d267e4684aba03ab77fc5b46c5fb9b
Colleges,101213.25,114.48,Cambrian College,Professor,2013,3ccde8b60d7b509ca6b90c5b08b9d66ec74159295814a15a2c1dab58ab283d17
Colleges,110797.64,173.45,Cambrian College,Professor,2013,011e4a9e9ca50531264cd93ed786c7b617537989a1d470302d91ae64c631d938
Colleges,109494.9,114.48,Cambrian College,Professor,2013,7b643eacd7ac7ef0884b602d70f0b993f090f4f0c357afae74d4eb64e22f50dd
Colleges,109278.6,127.66,Cambrian College,Professor,2013,70f9b1dbacc82bf5e965e127eea2537c3fd19e456e135de84791c501641e8557
Colleges,106229.2,114.48,Cambrian College,Professor,2013,98ad49fbe273d53b37667f7ff213c538fa20722f77bad11c5de0b96607050c65
Colleges,104058.1,173.45,Cambrian College,Professor,2013,e97bb1c447bb8e7a3b913702965757d4d03f0a968be97e91202457a68d0a62bc
Colleges,103562.7,124.31,Cambrian College,Professor,2013,7a4e68e39acc93a161a5285521fd12e19e37274ad982284d3e84197c9c687915
Colleges,109650.4,114.48,Cambrian College,Professor,2013,e0c6fcc47b923eef970d1143369d2ffdd78692f8407715516d7ff23a65d127b0
Colleges,141301.18,1588.31,Cambrian College,"Interim Vice President, Academic",2013,648d54fe13d6fe45a65066d25b9b538ea7e75d62321b2eaa795cfdb07e5e474f
Colleges,107105.18,114.48,Cambrian College,Professor,2013,f55ef4d81abd27fd7436a9da0e733ea427861940f91a8b96074f1aec0f9548fc
Colleges,102873.95,173.45,Cambrian College,Professor,2013,f333f04327ebf5bb46a3c2354ea3062987054a4d1602ef68288cec3d439c019e
Colleges,104981.2,114.48,Cambrian College,Professor,2013,1379c153b8325819ea4ba23eea12a25e4e90caac32f5c589c47e6451c3a9084d
Colleges,127208.3,159.36,Cambrian College,"Dean, Schools of Business and Information Technology, Creative Arts and Design and Hospitality",2013,4bf8f4a65a8bf06656d3f40fc241eb5ceae4cf29fda609bf19bbbd2bdb808e57
Colleges,107727.2,116.98,Cambrian College,Professor,2013,f27b362efcf89e4568f57d4102731dbda20cc72bf462c36e4cc94dde28275668
Colleges,142821.43,173.45,Cambrian College,Professor,2013,b68d9b415fa16c2bcf0bae1c83e3f8f32bde1b2eb3462abd5a379b6f4c50e4d1
Colleges,103208.08,163.62,Cambrian College,Professor,2013,221c02854c21d2c4765a6e4aa6b61961b625a741f3096c06da8a25903ead5bac
Colleges,104227.85,282.56,Cambrian College,"Interim Dean, School of Justice, Community Service and General Studies",2013,397a6099be8673d9f4000da04b3d12d8f66b31ac3f3dafa9d2458561b87e6a0c
Colleges,103491.51,173.45,Cambrian College,Professor,2013,d5470fe866f1385ff98091bbeaec17f2cb7370a5884a9c99e03696d2637affc2
Colleges,102185.2,173.45,Cambrian College,Professor,2013,ceccda09b15ee8d4ba057b2b49b233def19372a8766bdc46fd54c435e09d5706
Colleges,125401.2,437.24,Cambrian College,"Director, Cambrian International",2013,b00d0186466eb8f35d305d09a4cbd367f91ffd55d7d6a9dd7be4b9583d753c00
Colleges,105281.43,173.45,Cambrian College,Professor,2013,f13649cdf1576831b8ce8e1f667015f41d0303d8a16c3f65b963ded0e28d4ef5
Colleges,149005.64,20361.55,Cambrian College,"Executive Director, Human Resources",2013,e2604078d70611712c335f7964ebcd6ce92b3e3a1a1efb16438f0f3b7011fe20
Colleges,181899.3,6965.12,Cambrian College,Acting President,2013,c94f212d4dd59bd3bc0183676e4b29f23935175f974a98b78335481b034aa7b4
Colleges,104391.58,114.48,Cambrian College,Professor,2013,3700e08a6b7e4cb373679b95b7d21ac716362851e463582cbfaee7870c2766d8
Colleges,114523.29,173.45,Cambrian College,Professor,2013,260f400b04a979f846bd708d01e07ae746b739de9e2318d2084808f5cb7da29a
Colleges,104224.5,360.4,Cambrian College,"Manager, Budgets and Reporting",2013,accb00d749c23ba7e7150739375d5aacda987957996a3e32995f08fda055848c
Colleges,102185.2,173.45,Cambrian College,Professor,2013,61321c5a1aafe4e034b1043b15b42325cbac14d1fd63a332a0c57021de3683b6
Colleges,136939.2,358.2,Cambrian College,"Dean, School of Health Sciences and Emergency Services",2013,b864b4b1fc7f74e017135144ef3916233c588800860055147f23384227c6705e
Colleges,113422.29,173.45,Cambrian College,Professor,2013,ecf7359911ec44fc694e545107ac75c9a5da75296dad42001087618c530dd71c
Colleges,137345.2,457.88,Cambrian College,"Manager, Staff Relations",2013,98e662fefb9b367c49cd5fb60ed4c3d8de9f6ffbb4c07703befdb53354ded2b8
Colleges,109358.66,173.45,Cambrian College,Professor,2013,bef6d2bcc1610a6de509884b916cc54f0c70c433e30a87a072ae5510711a3b02
Colleges,116592.3,146.13,Cambrian College,"Chair, Employment Options",2013,33d7fe654a12abef721620855b14cc8ba851e2107beddd77ca80ca298ac19799
Colleges,105448.33,114.48,Cambrian College,Professor,2013,49ca5849abf5d0c04d5fe1cb362ae817fad81cee39e27fce7117e23954c928c3
Colleges,101910.1,186.13,Cambrian College,Professor,2013,09132ea1204fd7db47ddb5c3e513b141fe99a1f187930060f5c49628c924132e
Colleges,123760.51,218.1,Cambrian College,"Director, Disability Services and Counselling",2013,1ecb2991455ec9d7db66e9554a93c8c707db2e517f89a41b056a4bb37c92533e
Colleges,109479.57,114.48,Cambrian College,Professor,2013,4525dd5e0ac2be6d8016d600420a6c6236654c0a5e750ae04e9ddb70db2789fe
Colleges,104881.2,114.48,Cambrian College,Professor,2013,25b8430e4786690d1f30692836dad5aba3195df7aeb6f696137e124290a78e16
Colleges,104881.2,114.48,Cambrian College,Professor,2013,6bfa443a1d9ba5977333fc9dd3ce915fbe26788d183a87329224030a4b21f18b
Colleges,120757.5,248.02,Cambrian College,"Manager, Northern Ontario Assessment and Resource Centre",2013,fac5e3864f394d264fce1a66cba8e2a9db97e4d0f356c7404c1d0d77db130ae5
Colleges,102185.2,173.45,Cambrian College,Professor,2013,64d03255d88e10812383cb91daf0a3387722baf86cf8a1fca060af7f93bd8e73
Colleges,252697.18,4777.15,Cambrian College,"Vice President, Finance & Administration",2013,caf32e6c500b8df2e3a47902df6b2034994a63fb6846b8aaa59b24a52646261e
Colleges,117670.28,154.01,Cambrian College,Professor,2013,c8e8f3c834b6338c30e681ee5a66530814abccdb5301a0bc18f9820cbd0ca4d5
Colleges,102185.2,173.45,Cambrian College,Professor,2013,918e846bc86680c028038b5729b29d460159826a135dfeee7c52ae31a3e58b01
Colleges,106339.06,114.48,Cambrian College,Professor,2013,a033758ea235477a725a2c1b55e2757713b41eee337297cbb86d063ae760b8b4
Colleges,102185.2,114.48,Cambrian College,Professor,2013,bbbfa9cebccf0fb9cf56324032ffb91c42535a483925fb24a5cc1b2c38b460d8
Colleges,109324.13,173.45,Cambrian College,Professor,2013,00750a56c4fe51734635e4433ac2b52138b076ad547f4f3cacdbe96a53001a08
Colleges,113450.5,173.45,Cambrian College,Professor,2013,d863f1113124c595c2f8279424ee9a42406475959f755f899790fb707873d715
Colleges,102185.2,173.45,Cambrian College,Professor,2013,6a8468715fd8e57311d7c9f23aacfc02c661b7964ef92cbb1640215b9c6d439a
Colleges,102185.2,114.48,Cambrian College,Professor,2013,9cffbc86c691a3a8897a4076a91058f2b49cd6ae23541ba47fe1eb26d8b8133e
Colleges,101292.8,173.45,Cambrian College,Professor,2013,e8bf7624240065c2b8216f3de0cbd48ca7f4fcbe90addac7b17a9068e0c484ff
Colleges,117882.2,148.9,Cambrian College,"Senior Manager, Accounting Operations",2013,c4e651c02bd92af86aa1f11b06ad142c1b14d1723004044407c56e238ab23169
Colleges,108251.98,173.45,Cambrian College,Professor,2013,865e6b090591f69996ab00932e3f7dde2e96eaf3610ab73e5df3de2b7ac095bd
Colleges,102185.2,114.48,Cambrian College,Professor,2013,bff86b20ce86f9f3683e32cd3cde253a669473acdb0fa8edb0f7110b5484e1f1
Colleges,117159.65,312.44,Cambrian College,"Dean, School of English Technology, Environmental Studies and Planning and Research",2013,abb42b3c77595a7c3df66f8983e5fe8db0a2db280c9608beb4021428bd1ae1cf
Colleges,127181.4,163.62,Cambrian College,Professor,2013,fa8449630df55c5ad748762bc85f91d2c763973acc1a8bcc9d729e6c93f38edb
Colleges,118531.2,114.48,Cambrian College,Professor,2013,394606297aff66d098b0d6717d1c691f4df19b19a0bc266a29a61d444a6b7ec8
Colleges,147839.66,22296.78,Cambrian College,"Director, Financial Services",2013,b8c594ebf1508f34c3d916dd769543810ec4697202ab85bcba3be43d51e70645
Colleges,102770.23,173.45,Cambrian College,Professor,2013,dd05ddca4950b57163ae612f9ee2e4340b2d9c5c1df1d25ccef7691130bd4a99
Colleges,106894.21,154.01,Cambrian College,Professor,2013,b4c7c32dc5e907abe14d5aac4fc035bc9ed2309fe2e4244bff995cd954eadd38
Colleges,102185.2,114.48,Cambrian College,Professor,2013,3dc3f6e359967ee1a352caede91063ec460b8ccc16bce1e37818e4e63912a65d
Colleges,150932.7,187.62,Cambrian College,"Director, Facilities Management",2013,7163b97b0f9544cbe75c1553962d30229d6343317baafea845843da5c204a126
Colleges,103533.2,114.48,Cambrian College,Professor,2013,8e19470aeae079932faccec85b8db97f73849b04050369fa42ca439fa8de24e3
Colleges,135430.9,185.7,Cambrian College,"Director, Business Development",2013,21ad6f119a80b429a6f80da417b8e6f33f7e491fe6f5bb0e792c673561c65981
Colleges,102534.5,273.22,Cambrian College,"Manager, Equity, Human Rights and Accessibility",2013,f5e25d0164c1dc04802c0215efcf61cae5295d130ca3f8bcc9b2b49a1e6ef8aa
Colleges,104881.2,114.48,Cambrian College,Professor,2013,81512b704b9618ece5e0c38e0f42b53a08f77fca85c558224d3c75859c55fafc
Colleges,108198.0,0.0,Cambrian College,Psychologist,2013,f9b676a9cb3e70bdaadeb04d12f77d1bdcc64f87301bed8a9bc04deaedac61e4
Colleges,158292.0,1973.72,Cambrian College,"Associate Vice President, College Advancement",2013,858b767b688da577f236a604b2e4de24c5bdd1b3f6cccb58e3d3d7ca7219ef5f
Colleges,106829.2,173.45,Cambrian College,Professor,2013,10b4b07e50dd3ad02aa1062bd1d5d254836b0efe703ae198e4ff55a92abd2f17
Colleges,102185.2,173.45,Cambrian College,Professor,2013,282ba6c5176dba52c7bd051f2e2b899cf8f164dba07cf919f8a118f95c20acad
Colleges,171024.4,7048.54,Cambrian College,"Associate Vice President, Student Services",2013,b62f529e338a4fa77479279e7f76e5df76f9f21f4ae81300f2897920a5465718
Colleges,119083.54,173.45,Cambrian College,Professor,2013,d5a8358cc97d5066d6c75dc192fc6e6b5d8061fcb26b45d2810d163f7b290bfa
Colleges,102185.2,173.45,Cambrian College,Professor,2013,cbbe84ad9e5e70396818db4eaf746ddb496620915db1963a67cab19b3b6e4c6c
Colleges,108006.9,215.34,Cambrian College,"Manager, Reporting and Systems",2013,c425f7ebee14e453d188d7a7634c5ed60dc36039fac8b8a826ac21a9cf05f13b
Colleges,101042.7,173.45,Cambrian College,Professor,2013,44caef435f5b0943b26964ff24ee17ba468ad147949bc47c529f442c395c6ac9
Colleges,107928.53,207.67,Cambrian College,"Director, Student Success and Recruitment",2013,1cd13ffc7bef23769d0fcfb656609ce1681496c0e8692413e2449b24de1fe295
