Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hydro One and Ontario Power Generation,141533.34,666.6,Ontario Power Generation,System Window Coordinator,2004,c9a00d1dd28078af3576e53953390289c2b5ea80e1aede5f4ca141d7bd55e26efb215e7929658f4f7b17e0c6aa0ef4684d44fabe7bdee2288e8fc3f9f6c51070
Hydro One and Ontario Power Generation,151516.54,693.0,Ontario Power Generation,"Section Manager, ALARA",2004,48ac618419d129afe6459670680c50179413dcf1ae8b9a1bf1567ba5cf3334827fe4116706fb93b280e01ff365d79eeaccd7947bac74234b7a008a8021eaf47c
Hydro One and Ontario Power Generation,108064.15,524.7,Ontario Power Generation,Nuclear Operator,2004,a794b93dbff257fc0629211c726c313519de6715b1f005e64fb01e7f6ef626ea1f08018582e481948d2d85185610aea08a9e6c9274570d36560ad9d6a4236b50
Hydro One and Ontario Power Generation,116579.01,463.68,Ontario Power Generation,Mechanical Maintainer UTS,2004,8d9a0c6569ab537e154db7626631929163c4fcdca1d6a02eb3cbc3923e4e9d0d326984b6e335e224235415d488d8225eca035126d53b45e2d5a28146868676b4
Hydro One and Ontario Power Generation,115124.59,553.75,Ontario Power Generation,Fossil Operating Supervisor,2004,8931222ec5e522e41bd565b887d2f35af899985bca4080b5be1f9814d76c2f8993ec02b1d1b75a7942ac2c87a46f5560b16205fa240c1becdaa2854c45975e2a
Hydro One and Ontario Power Generation,138737.91,933.12,Ontario Power Generation,"Mgr., Human Resources",2004,9993546caf73f137590f2cd97cab0d4f26082bd7e1c06aec75f04905cea9e2c37dbdeed61dbc23c91cf7ab29de22f1512d6eec6176eecacfc4753af76e8e3244
Hydro One and Ontario Power Generation,123627.41,531.3,Ontario Power Generation,Shift Control Technician,2004,8163e01abe24560a4db3963dc1204dacddd964eee13c7a61d18df564bc272a6ee3b2bb0a6ba0bc571f2c9ef4386cf31db951ffd475799e3ad8eb1b075c5c99c1
Hydro One and Ontario Power Generation,102357.24,0.0,Ontario Power Generation,Senior Information Systems Analyst,2004,ab21e513f275f4ea063d0f94c3cf796ee3d134c901aa7abed1f5b098c6f9aa90775a95cf9de0225265603eeb005f88dafc1bcc899b631f0681aee388ab501777
Hydro One and Ontario Power Generation,165698.12,1080.0,Ontario Power Generation,"Dir., Human Resources & Employee Safety",2004,c14da62e2492dd4c820416d1edcfc842ecd4bd4411f734b28e02af45417ea5f08ae959da73437bf26717c42ab86a8c8fc8c276fe8e46f37fc67646d54770223d
Hydro One and Ontario Power Generation,122992.6,691.08,Ontario Power Generation,"Section Manager, Outage",2004,ed87e9b2e2d1a21bd4ea4bce9da68d95a959a56d4a8dbe9d251c94a3cd803a65489af083893fa832de7a11dbcba041af478c57c63381979ed4c4d839f08c3d12
Hydro One and Ontario Power Generation,166538.32,657.36,Ontario Power Generation,Authorized Nuclear Operator,2004,9c4a5761cb7bd18b28b7a6e13b497bff5aaebfb4f8ad094d8070a011e7d961ccd23564f002352778105188942b14c4b021c6cf816a43b0fbc332db336c24681f
Hydro One and Ontario Power Generation,180208.57,1121.76,Ontario Power Generation,"Mgr., Performance Engineering",2004,e017939f2659c5ad055dffaefcbf3d564387fcf72929a57e479dc18f757a2820825682a84c1cd9942bd0066c9bbea998a604735b7eb7447ffe07ea19f5d6f2da
Hydro One and Ontario Power Generation,122202.98,725.04,Ontario Power Generation,Due Diligence Officer,2004,c494e143edf11ce1b480d3120e87cd816ed65aa816ed34fac65d02c024aba6b3802ff22358f018873b40ef8a4a3763f11e146df46b3176e6d0d70b3679a9fb31
Hydro One and Ontario Power Generation,111418.44,594.42,Ontario Power Generation,Supervising Nuclear Operator,2004,1038cb202eef06c2e23bcaa1139dc190cff74a67a9de9867fcfb5ca2d9ba69d10dde011c4746dd1328c64250830fe1954c2bdd181f7287e44632d0aff49f5fa7
Hydro One and Ontario Power Generation,126394.25,511.5,Ontario Power Generation,Mechanical Maintainer Journeyperson,2004,50cab4c1e7e3d23f1c110d8a0507e00e505c38f2ec8cf2a4c2a0ef78db44c29b327d18270f808d8f2d6cf5180733f6c35bfcfc9240cf210f56eb14246f6b0423
Hydro One and Ontario Power Generation,142744.4,660.28,Ontario Power Generation,"Trades Supervisor, Maintenance",2004,62305788a549fdca2360c4eddab24632412170271aa93d11d7d6454c7664b71ad63ea89b35fa6293f620376c28dba378103fa520984e12322826566bc72d6f84
Hydro One and Ontario Power Generation,137427.59,0.0,Ontario Power Generation,"FLM, Construction",2004,217eeaa8851e215b7349e833de6ba0fd20516f124ce3d416d2d1da6d23f9bc3f0bed59a12ad5327f4027b94693bce0ba4e6536bbf80233dac2953b738ca6f1af
Hydro One and Ontario Power Generation,134347.32,627.42,Ontario Power Generation,Fossil Operating Supervisor,2004,68e10c2c6003124b47e2e030bbc82a9c098a5ae650f26618981d40bbb2180c4e61010bc8476eb2f669702138e616613cee7830688689ef61bde3f42edd38df44
Hydro One and Ontario Power Generation,112665.1,511.5,Ontario Power Generation,Mechanical Maintainer Journeyperson,2004,08d80b2496a978e16c44a08f7f3d71bb10a53922b8463f045e0adcc2c9160800aa4ec66635008a48d8b23c5e5d19da67f87e07c3895d89512bbea9fc8acf2284
Hydro One and Ontario Power Generation,117319.66,511.5,Ontario Power Generation,Nuclear Operator,2004,55093c88632e31a015b4f7964a6dbe9d4778c4f584d3f6984f684e41fbf2f70072e85ddca06a911d80baf77edf148372c6eb6ee910cbaae405207292e0e33e47
Hydro One and Ontario Power Generation,109960.22,518.4,Ontario Power Generation,Supervising Nuclear Operator,2004,ce0e403771cac472c84ca31fc79ae8d861a0307dd649fce850aabb531ce65295a3c284b458a088e6c530162faae8598c14da67bf46311f80f5516cf23db0e909
Hydro One and Ontario Power Generation,123479.01,547.2,Ontario Power Generation,Fossil Operating Supervisor,2004,104dd8fd565d234f13ca6ddc1b4d697be4a168988b4d4fa88fd6bbfcbb29ff7d8534e12574f507d80c1b0dc32b696ce4499b68eaf50a96f1b182ac073e8a98f5
Hydro One and Ontario Power Generation,121654.56,524.7,Ontario Power Generation,Mechanical Maintainer Journeyperson,2004,b4f77021738d50cfe21e11e09f35dc18c3d1b33848cf2085f09b46539cbe30fe1666f825959caa881b054c4f98e430dc8a2003e71f798870b63048e85add367d
Hydro One and Ontario Power Generation,128626.66,467.81,Ontario Power Generation,Fossil Operating Technician,2004,085fdfc79696945c59a6f6a3a5fb0ccfcc1ad184957a70673bbd6d4de2d7732e4d5cc329b6af0b393f4442336363748b60998afcbfd9b06b80e5fd278f1e7806
Hydro One and Ontario Power Generation,111785.92,0.0,Ontario Power Generation,"Plumber/Pipefitter, Const.",2004,6377bf9361140073bb5d5c8c4f7bc27c2ccf904dcb59a0cec4281431fd7fc8d3f035d4ed6b2bfba329f17317bedc623b4ed23021f1bfd85248c15650de1a4abc
Hydro One and Ontario Power Generation,100503.68,592.08,Ontario Power Generation,"FLM, Radiation Control",2004,e8f2ea701a94666c13cb618b1be3840f65ce9001b5e5a05f32eaff64ccde4b1c3b393d2fb4e458bf691b28adafb46bb6c06d0f2d1ce565033f3c58dbc2bd391b
Hydro One and Ontario Power Generation,107891.37,518.1,Ontario Power Generation,Maintenance Assessor (Nuclear),2004,b39bfa6ad1f7ed1cdd4affe2493b418724b83e6909614a49824f68b303f2bb43398f3d3e0b0a01cdcd367b8282989c620c500db06c51bab5e8a6438f774179b7
Hydro One and Ontario Power Generation,130660.93,524.7,Ontario Power Generation,Mechanical Maintainer Journeyperson,2004,7297a6503da1b7ec75fd378495df9aa70d80828463c7d5129cd12e0b588f7da225cbf4b8e9e67dcb336374566867599073d8ed06cebc41d85a999a2df4a184a4
Hydro One and Ontario Power Generation,106851.36,687.23,Ontario Power Generation,"ANOIT, Supervising Nuclear Operator",2004,0b0cafdc8eee182d0c16710713662fa1a056c9779fbe5082432d5e71f5633e08dfc7bd7d669b1ac6f0371db476df6c57a0aea2ef747afc544fb58addfe9a1d21
Hydro One and Ontario Power Generation,141504.88,632.92,Ontario Power Generation,"Trades Supervisor, Maintenance",2004,a858d482feb99e5e3ad7bde2f9a8260999b6dfb063703d184b5a4c5d53b525968612a3c349e086c28a7a5d024c15d4ae7a24d9f06886cd6aad0bf9a297975792
Hydro One and Ontario Power Generation,108960.2,673.2,Ontario Power Generation,"Maintenance Specialist, Strategy",2004,e88871fd80c1ba0552bd19c30f49ddaa255b30071e3e6cc8659f775dab7892308c2e27260f2341ebc438619a4a14d9e871f56c33ca2cb069dbf95f9bd515d1a7
Hydro One and Ontario Power Generation,106204.23,575.44,Ontario Power Generation,Senior Technical Eng./Officer,2004,d49bdae61871935b4b6131a268b5cbfacd6786dd5c3d8c8e24124351340c356c22d6ba42cf86077bd66bbee4b417f279b3db2d372773983c03fa906816fbe671
Hydro One and Ontario Power Generation,136536.04,963.36,Ontario Power Generation,"Mgr., Nuclear Business Serv (Multi-site)",2004,2f2835ed081c172188cbdfde721bef11adec624294609445e0e0e66d638e5339c78cf0194545da6359ee2c225279a5ef9afa7e42f1f87ae6a51dded82c2f6010
Hydro One and Ontario Power Generation,177733.45,787.88,Ontario Power Generation,"Section Manager, Maintenance",2004,ad88c569f845c146f37916e9171a185579ffa3e36b35a53861e82c96fe67b9861e6eb8e673735dd70f25fdcd3d0d25ec14ef4c811ce966b45c49f988fe1a5484
Hydro One and Ontario Power Generation,105423.73,581.76,Ontario Power Generation,Senior Business Development Eng./Officer,2004,96f76969fadf575f4e4635ebf632d249daa5b028626911e93b1c2d3f5a29b1e7b138e227d207275a77fcee2642b4e695343e9cc9b4c978951c4b119e9e43527f
Hydro One and Ontario Power Generation,110332.1,481.92,Ontario Power Generation,Senior Technical Eng./Officer,2004,9eab1b33333229e743ac3fe08cce4e76b422b52ebe4132e67c6940a7ce17d4fb57b494b5c6805acdce2f8999474211c62cee4d3058dccd00d2024835374b76dc
Hydro One and Ontario Power Generation,133387.66,928.8,Ontario Power Generation,"Section Mgr., Financial Rptg. & Control",2004,b1c1a0520c2429ffea47474caad4dffa2fa8b8ba1a429d82f642f74e11d459c5a345227981badf7f282d7e9b96cf565b07ed7000859aa2f9d1665e60224da9ed
Hydro One and Ontario Power Generation,134794.36,592.08,Ontario Power Generation,Senior Technical Eng./Officer,2004,cbda1294cc9f774dea9a259bdf0d1766ede59409fcc8edcc3cfdeed34215b3016b64dc510d72ff0078cf366190c4e04f992ac1dcc64e7d56c3b8e8531d5aeb1e
Hydro One and Ontario Power Generation,120164.58,511.5,Ontario Power Generation,Nuclear Operator,2004,ba2712aafc304ec39e3f94638527cd31fe145c8443f5034332778499e3e537ccf065db70fd456cf461a6b9759323e0b4d59eacf378316be1789f5c9d7e6b2329
Hydro One and Ontario Power Generation,169082.39,699.6,Ontario Power Generation,System Window Coordinator,2004,7b534b8eb1f5a68c2e42da98f469a29692df824703cb9b5d8de4dc322319f557fb0e3378d33b1ececeb86183c4c227dfeaaf08dee159e58697fe92d399089025
Hydro One and Ontario Power Generation,109171.55,524.7,Ontario Power Generation,Nuclear Operator,2004,4843abb039cc9b0f487d7e4fee3d0fec3ad13ecdd3785c9b3794bcf876236d6c093d80e8064802fafe3bc53e11263e76fddf25e45ad0500ad2536db8914b183d
Hydro One and Ontario Power Generation,119671.73,561.42,Ontario Power Generation,Control Maintenance Assessor,2004,c50b5d5b8663ecd5e25c61e1bda330ab4bc7690f7efee6c58c2b677d0e3db3f9d2fe1eab2652cb99bc7e412a25997f5932a6bb3913e6631d2bba4c27d44bfdad
Hydro One and Ontario Power Generation,164609.11,1005.12,Ontario Power Generation,"Dir., Water Resources",2004,fe148774cb6326f2047b658c527458002df1c0926abb869e88c31014e3ed8da05c80738889575a4d95c7fe2e4ab0ed0f20a341e77b452c8d513494dd0b41c36f
Hydro One and Ontario Power Generation,102732.36,521.28,Ontario Power Generation,Senior Design Engineer,2004,3661132012b077cf0f372b6fdd34349fa8ce69c08a4101d53b631fb0949259e67cb3c935262c5d86f36e580391afbf57a0cda2087fbc00415e800febcbd8866d
Hydro One and Ontario Power Generation,106473.88,650.52,Ontario Power Generation,Operations Specialist-II,2004,aff9f1eb7469d0e6803cc2dc094fe38db54ef165df9d0cd7e0b2266b62e2e279045639eae51c7790b24381c4d710a59d71404531dd2d90cd760766b560ace238
Hydro One and Ontario Power Generation,100708.45,524.7,Ontario Power Generation,Nuclear Operator,2004,4d9fa4959ad6ed6e306a38d5d1e5cbfa871facc215e5856697d3f56b4f91cd6659c3fa4ce42f75dfe67f41203b22b9acbb796811f78fee738a43d6b7a680144f
Hydro One and Ontario Power Generation,120747.21,1097.51,Ontario Power Generation,Electrical & Control Supervisor,2004,d0c6f97f52f9d09ffd8a56fd67cecd53f168f3a441c43d12717808cd1f7ef85f8d36ae9990b340fe690cafc42de65d106c68f9248779fd585a2e89a374f9d559
Hydro One and Ontario Power Generation,114209.28,531.3,Ontario Power Generation,Inspection & Maintenance Technician II,2004,51e55dc13dcc47d2112cea2878192371db426c73e7a626d6b6758788602daa1962d7a2399d6ed1ecc558f3a7567f2759d03f6d7f85dae101809bce5f15959eb9
Hydro One and Ontario Power Generation,107084.95,660.0,Ontario Power Generation,"Section Head, Information Mgmt.",2004,aacc1b5dc0b9a3ac81dec86b56e022584b826c4fe6f124405d35c7256de8ede0eaf666fddf83d94e74a242015c82218da909bf948f369da05cf9631d3fbce10f
Hydro One and Ontario Power Generation,100631.36,511.5,Ontario Power Generation,Nuclear Operator,2004,0a92d28a39b76f3e9bb222bdb905935edfde676d048e57235f1e69461fd9b0f3c380a166b4e09e4426fe053aa834cbc2a871e47ebc01a3d3e63bf3b53aa748bd
Hydro One and Ontario Power Generation,100886.73,555.84,Ontario Power Generation,Senior Financial Accounting Analyst,2004,f1bda34ba5b8c72670604882235c4361d4a0eb03cefc7a4d504e2a6960b32cfae04a199ce9409b9614c1b1e17d1dd108e91145c1fe078ffd6be6cd52225dc595
Hydro One and Ontario Power Generation,116509.99,568.84,Ontario Power Generation,Senior Eng./Scientist/Tech. Officer,2004,154d45d6e65e67dfd22dc4592d3de2e995aaf61490728cb09e2556d31fc12f2a0b35c58c100d94b59f421d97aec044f4a6020058c22f0863c1cc028172a0e499
Hydro One and Ontario Power Generation,145380.18,742.33,Ontario Power Generation,Authorized Nuclear Operator,2004,37f3e35f92ed55feb5296a176ad2c8bdbdf11c8e06b925d148340c6d9e31998366b4b4bf24938efa4bea0a6d11aedeb3d1c9ef0b714ac1e671f6dd2747e8e10b
Hydro One and Ontario Power Generation,106822.46,597.3,Ontario Power Generation,Senior Shift Control Technician,2004,1da2f6e006b2ea4ee24fff931ef2b742e244b987388d64b9208e72160e96fa38587ad77f6d27693cb3cbbcdb95fc274d7a1a5bb67032d0174924807755dc0891
Hydro One and Ontario Power Generation,100833.29,452.16,Ontario Power Generation,Shift Control Technician,2004,1fa4dceb1014f6cbb0afb591ca3a7eabd10156cf61bfaec12a861cee475869357fdc2787699805106473e98f53ed64bef7a5e08446d0dc45fda25109485928cf
Hydro One and Ontario Power Generation,217211.0,1089.0,Ontario Power Generation,"VP, Projects",2004,255a499944000751c41704b821686b094c0d85885cdcf7117c5411cbfff1884935432d3b54f03bfa6e337413c727a4c540fde6ea9cc323d61867ca5002da9f88
Hydro One and Ontario Power Generation,101802.82,452.16,Ontario Power Generation,Shift Control Technician,2004,60498b5f4cccaca41a835b7b6b68ce3bb501397f002d1abfcec1162000a0f1bc4e3299e7c846e5cde80ccd40c605552730b3fd5359f276e90c9804bf0c7a4354
Hydro One and Ontario Power Generation,116358.46,524.7,Ontario Power Generation,Fossil Operating Technician,2004,036a9c873581e36d5b8d0d29691c9927331dda523ca23baedee08e5d5a28493551d671b502cac730508493cc2435608e30b86434d4fa7d9e7084ae5b27ddaec4
Hydro One and Ontario Power Generation,117894.13,411.27,Ontario Power Generation,Fossil Operating Technician,2004,13bc2757de3a4725b667c3d045aca2c0b2835f9d6f93a86933ab19648d3314bd0a9783ebac40f210a280b87952c131b382d01dacece5b0629c73f0cd204dbefd
Hydro One and Ontario Power Generation,121592.82,633.6,Ontario Power Generation,Contracts Coordinator,2004,f0d604d07f39e5741bd0972460c6d1b268a9d30da116981fc4676a0168804f4f552f170079cbebe3d89d51df950fe47114d755455af4d76d4d1e56f879848cce
Hydro One and Ontario Power Generation,108074.92,531.3,Ontario Power Generation,Maintenance Assessor (Nuclear),2004,31ef9fd50118f23ddda2c50ae578497e32940cd8f1a108e9944f6327f379d1632ef4fab461dd9d909eebf66f29b818abab638a201cd38d10d6106d8a07050701
Hydro One and Ontario Power Generation,102077.76,578.88,Ontario Power Generation,Senior Technical Eng./Officer,2004,6beccf37849bdb8c58813d1e1208e603b2c020e705d99efe8e806e145e2280f3708bef25c1632d0593b86a373e8083e6bfcd35dd530aa2f55ef78255345837ee
Hydro One and Ontario Power Generation,153845.74,1103.04,Ontario Power Generation,Director,2004,aeb5c1e5a9ffa4630d657ed64f4a38369b5ee3a785f573ed84a65716e83c5c7ee28c404dd25a3769ee1befe3ed26ba68d236722c8c5b3b351abbbd6788230cc4
Hydro One and Ontario Power Generation,104046.82,653.68,Ontario Power Generation,"Trades Supervisor, Maintenance",2004,878f4b8b56a085bb419665830cc2a79cd4cdd464f664132090422360b22ce25a248238acab555444406b55a7af2fe10ef1a717ac41b64f5b831875baf800933a
Hydro One and Ontario Power Generation,110291.74,613.29,Ontario Power Generation,Hydroelectric Operating Supervisor,2004,7a9f3a62aad0fa854dc6cf19aee7de6354dbb836c92f34785465cddc1375e8ce146b9f87a68ce4a2547cf7a4a117d36466161da12452cab94e4999c14987a139
Hydro One and Ontario Power Generation,110669.36,0.0,Ontario Power Generation,Electrician Foreman Const.,2004,010dd4a26d0f0eaa50526dc0fad1fb887e08868c6605a5b736ebdc2e4e9a77c658a9c309e8a4692f4b394f4a3be952ee0b57edd57f005258b5ff190ceb9a3646
Hydro One and Ontario Power Generation,171359.63,980.64,Ontario Power Generation,"Mgr., Environment",2004,fe40706579f4ccfd26d6cf1c510aac5acbd2d0c81cdeea8ed3f7c985e2511c7b144fc7c8b7e4fed14e9e1884a7cb36763ee96a9ae0632ab7ad007afd417e6d7d
Hydro One and Ontario Power Generation,101793.63,516.48,Ontario Power Generation,Senior Design Engineer,2004,a0826215047362a162f8eb5b9a2fde18197355d73c9b2b9770d6bb7b105b3e1879abcb2a9e1436a595d3423575d0b31fe5efc5382c19153e8fc636bb90e308eb
Hydro One and Ontario Power Generation,100352.61,608.44,Ontario Power Generation,Senior Design Engineer,2004,61536983edaaf08d6f298778be6d9d4618c9c453c67ada849071438b677a5dffeb2736f115beeb9e46364969bd9e0372771ee5b1f771eb2f0dfcd35fc76d1a74
Hydro One and Ontario Power Generation,100093.09,620.4,Ontario Power Generation,Senior Design Engineer,2004,339955eeceb7a4c89b1fcf17e1560111282d6b3dd18ff4b175e4ce0f9fb513a54edf22944a2acaa57188e7a2b68a1287deb83682839407226d102476ee7b5f75
Hydro One and Ontario Power Generation,105821.48,406.08,Ontario Power Generation,Project Tech. II - E&C,2004,59127fcd38c4627249a3ddc3e9596faf142bfbd6919dd231ce540a291b1dbf6f081bde16c3fe819e375123e34b043b38020b33169f197631672fcb63e653b72a
Hydro One and Ontario Power Generation,149374.33,611.88,Ontario Power Generation,Project Leader II,2004,926769bd137db622004693a4e183edc023223945ad48b6430a438ff1278dab98cc921007b3ebf6ee0d792a139f8a5712ef32c06790103595f0dea09e5517f3ae
Hydro One and Ontario Power Generation,103609.18,564.3,Ontario Power Generation,"FLM Asst., Drafting, Electrical",2004,7e1c6dd4633a9d19969cfbe16219ee876c9e39c92cff71b7066e1a72cd023389d59b16ba64d6757d517221113a3ba5dbe4bfb8e6e057a35c7445ca93ff1203f0
Hydro One and Ontario Power Generation,102185.47,0.0,Ontario Power Generation,"Teamster, Construction",2004,858deb7c11a7f36b999e4b52931ab4267796e7a7352139dd16cd19ff1b9e94fa82e527fbfac997d1bbec08d9e0619ea82e685f560c0a01ebd68612de42136189
Hydro One and Ontario Power Generation,101021.31,457.92,Ontario Power Generation,"Env., Chem. & Safety Tech'n/Technologist",2004,a79940a50199d733bc3940aa35ee6ac7ad738472f2d14554211489fdc323b7fd2a5768ad98f920551c1839dca15665ef299dc785580af9aa450977c096f6f2b0
Hydro One and Ontario Power Generation,107385.28,463.68,Ontario Power Generation,Shift Control Technician,2004,3cc20266421ca694ab2bac6e459f21096d659c4b3dd8630243448bc37eb66863fcb13b18b8199a2b9443a033afe3c8c494d8a46c73dffdee0fc1a6fe4838cfcf
Hydro One and Ontario Power Generation,149581.83,699.6,Ontario Power Generation,"Shift Advisor, Technical Support",2004,24c0c3bde39356429b028529e6b1cc61c175c4f8ce9c19441bec10f3374601d9bd6247a491046d6902d6655701d218bbc5f07bb8cc779623fb8ca23e85cf3f4b
Hydro One and Ontario Power Generation,287597.67,1497.6,Ontario Power Generation,"Dir., IMO Markets",2004,485bb7689ac02a23b26740f2c6010617c62c3eaf56882017116a30364fb385c0fb7fcc5b65934bf8b297e9c842e29aecf97072515aa077b7292323ec4c8dfe7c
Hydro One and Ontario Power Generation,106049.68,598.95,Ontario Power Generation,Section Manager,2004,7b0be8058f6de266ac85fb4004b9803bc17aa73808988ad44ff8edde8db4b66195286ee58fcda21bfcaf004ce8ab5bbc6fbd7c0d962d79c2c96bbf43067cafaa
Hydro One and Ontario Power Generation,117312.23,521.23,Ontario Power Generation,Senior Technical Eng./Officer,2004,28f7263a61646179423b31fb3cf0434b0c2d5be7603f867e4c4a80d776e4baf68dbe0d01cbb4880b64dfe771d843f493f8127601deedff28f9fa6e16daeace89
Hydro One and Ontario Power Generation,104516.13,645.15,Ontario Power Generation,"Lead Auditor, General",2004,0763c632b745abadaab14d25cf10494e6a152ec8d72aceea7e80cc63bdc3f1b3d0ff0c601de1102804d709c540fbea31ac9b0af0fe2366707ed4b69a4d545c4a
Hydro One and Ontario Power Generation,113512.15,501.12,Ontario Power Generation,Day at Hand Market Operator,2004,94f9469085fb4fd8036958b0170fd817c73db7f581b81784c557ec3863c39cd95afb0434ad5fb980f7c9060ea3fd163174886ab3f957398e5d3e8cbed98a4897
Hydro One and Ontario Power Generation,129648.2,905.76,Ontario Power Generation,"Section Mgr., Primary Syst. D&A",2004,4be12b6df432edf02bd09d53ea9e6ca980c8499c6f7b9653e3822359144497f8fd26803b2193100ff35ca82778cadbe7f7b545ac3cc588a1790379e2dd03f382
Hydro One and Ontario Power Generation,167820.66,637.32,Ontario Power Generation,Project Manager,2004,8abe282dc3754a98ca613de5457e843ed2a3a01be4b34b4f14a03ab2a0af7405332ffa8d271d5117af8ebad69f0b5973bf1fb07021f5e3f879ab67590620be1d
