Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hydro One & Ontario Power Generation,108766.55,412.32,Ontario Power Generation,Unit Operator,2001,d9dd6bf1ec72aeea06424aa578ccf22cfdbe109b4e5446c724ba504e0df857da4bb9df82bb42922d0ca37ad25934151fdd623b2226c3021a5652dca1af2bd5c6
Hydro One & Ontario Power Generation,223574.82,1225.62,Ontario Power Generation,"VP, Nuclear HR & Employee Safety",2001,6aca8d40396d443cbf0f4149a46e140e801cfa3b3cbb73ba83d7b0d0a89e3699d5911940e24af7dafa65af901073f3781243a3b093229aed8362eb17b06b751f
Hydro One & Ontario Power Generation,106093.39,678.95,Ontario Power Generation,Shift Serviceworker (Thermal),2001,9e7c99027a4a3848670280a4e6dd0f3f1dc7a17bbbef437d24066cf6e06b22e5836a30fe7b66dc58bb6361922d270f154725d7bfd24876a784f1f25cbbe56c19
Hydro One & Ontario Power Generation,113404.13,407.78,Ontario Power Generation,Inspection & Maintenance Technician II,2001,5147bd9478dfc3c2241965ddf3d859ea0b0ce41e064c70092077e5ebc5e97939f67d9e76c38c79e9dcf527d4fce519625b8c8eaa0f34f0f4c06d160fbeeeaeba
Hydro One & Ontario Power Generation,108619.95,574.08,Ontario Power Generation,"Section Manager, Systems",2001,d0e9a46147734abd22307b79344aed1fb839cf30d54d594308bd8b31bf1bbafdff2d26aa09ca363ca0bf908829147b71dfd8278c82cce94732361b0249e981b1
Hydro One & Ontario Power Generation,108160.82,409.62,Ontario Power Generation,Shift Maintainer I - Mechanical (Fossil),2001,752fdae992b323b3e341335fa9d12e7a49cc068f45d257645f8edf0ab990209171e9abebcda696cdebe59b9591a7f0befc45590a3dd3037f77f05c53ed0605c8
Hydro One & Ontario Power Generation,104936.61,474.24,Ontario Power Generation,Training Officer,2001,1e5124cc0bdce7084896935963c3344738c00f0927789578d960ee986d3d7a6362c0bd3cd11691e4c8d666c89a15fa69211561ff30dead207b22390f79f39c28
Hydro One & Ontario Power Generation,117123.68,464.22,Ontario Power Generation,Sr. Inspection & MTCE Technician,2001,3de7e0e57c839e69bbb95ba3b16d476b28b92c896669f857141b8de3fe08f5b6ca316cad6218c79d8a975cb282a0f433a2a96e24d0eedb805d1d1c03a7394b60
Hydro One & Ontario Power Generation,161047.83,392.7,Ontario Power Generation,Supplier Surveillance Technologist,2001,439d3a53e523a0e8793c58ec3dd8fd27bf50b29cef24f77d575453310a11eb684621aef2623c26de07b94cc61d31e5e54d158e61c708e5829c2bc5f7b6e12ec5
Hydro One & Ontario Power Generation,109846.63,531.38,Ontario Power Generation,"Section Manager, Systems",2001,226da7aafd469a7401d25271e34e63660d2fc86dcfecca9e99bd1cfbb72d296436d5d59e45077009f61055311a367f8134e49b212a3ca3d1948cc6787cebae42
Hydro One & Ontario Power Generation,100727.03,574.08,Ontario Power Generation,Senior Advisor - Quality Assurance,2001,197c092b94c056d734c95e213fbc2e7faf773891a63b95ea7195fe48b95f0e3dfe08556abcf232a07212bf9e49bcf9fa77d5ec3702996e1456b8912791d1203f
Hydro One & Ontario Power Generation,208494.78,7728.67,Ontario Power Generation,"Manager, Fuel Handling",2001,15780094fada1c7ba640126d86dd3415937e9533fe6e0d31eabe6d25e8681b2c9b67c6be47a7e0bbb40c27f4a90bf1e47c1e0dd25ab3a9559a679304231ecf3e
Hydro One & Ontario Power Generation,128845.97,380.16,Ontario Power Generation,Technical Engineer/ Officer,2001,2a1baca081c539551cfee7a0299815e2eb8d0a25acbc30ace7dac313bf2255905bbd6fc64a728b0378523158c5448dd869aa3a773b1b891a6e4eb648d45790f0
Hydro One & Ontario Power Generation,104779.28,399.84,Ontario Power Generation,Nuclear Operator,2001,f32f43338a015d02cc2bf5b9f766519d883403f5ac26f8413c47eb9ae681efdf8723bdcd89b7b6a9524e67066f5c0fdccac04eb33d63006f603726081ba19b0b
Hydro One & Ontario Power Generation,102337.94,285.12,Ontario Power Generation,Civil Maintainer II Journeyperson,2001,f656d0e48b0354acb594a867d4825e1bed40c9952f96bd1f8ca23e9c015ad11acd52acfd8f00ed2f884d5b303faf6ae7b7189bdcd2c6fded178dc01e2f4e2594
Hydro One & Ontario Power Generation,125154.63,789.36,Ontario Power Generation,"Mgr., Water Management Services",2001,fed3a6ebcf93ef0c0050aec29f2d327ffd6ab3530eda699bb0986db20e7a62acf8554ba8fb8d8c1ab929e0124e13fb2fa58a2a0ce36becd1157eee6a3b66ff90
Hydro One & Ontario Power Generation,283441.16,643.68,Ontario Power Generation,"Senior VP, Trading & Portfolio Mgmt",2001,beba4d1189638808e0f14edc8ef715c9a7a5bbed262bacc6408a7ee703c8d814b1f9e1798fce2d2c375c2555db4bd73ed866a9e1a2c2da3edf757de79c8233ac
Hydro One & Ontario Power Generation,115539.06,628.98,Ontario Power Generation,"SM, Reactor Components & Structures",2001,10fa0dafa95d403e43bcc29938d46587a415ecc98124a940a6088daa35a6f7a470000673cea0df670d7518b6129b3235beed8dc366d0edc20a1076459c69f8e2
Hydro One & Ontario Power Generation,119222.2,472.98,Ontario Power Generation,Senior Technical Engineer/ Officer,2001,5838126ac471d3ee14af49398d9b0d154c35d9b58efb3786025667ee9b30a76ab36536987a32b456413623ccc2e667265e3cc4a6fcf87537e849188078dc6acd
Hydro One & Ontario Power Generation,112928.05,491.04,Ontario Power Generation,Senior Technical Specialist,2001,e50153b6fdedfdd652c5ae4e124ce7ef97313a104b146c9922cd68e7352568ec4a5280c4c9793fa82486630a6ee57a6ddaa3d4dcb92108406f644654fc9c9a15
Hydro One & Ontario Power Generation,107697.44,2839.68,Ontario Power Generation,Contract Engineer/ Administrator,2001,2e4f22b01d50a564b0b74237d89a31d93d0d0c73a8785e04b37ede3810fb700e41b60307ffa763fc88d828c066004d5ca203a0b55deac2d6f8c6e798c6b3e694
Hydro One & Ontario Power Generation,103654.92,720.72,Ontario Power Generation,"Section Mgr., Safety Devc + Equip.",2001,c7f2957cc8ed05af879228b1f48411271ab2b872e6b2d5e520e2d3905fea7df5240ee7a49ff5e05606bb5295885cedd098e6aadff54abd03197a15925d23561e
Hydro One & Ontario Power Generation,148764.89,586.56,Ontario Power Generation,Sr. Turbine Perf.. Testing Engineer,2001,f08295132d7c47a617064a9a0b14f2bb4edfb22b703a9b660adc832a94aac490a679b9c8cf3ec3cab33b0912f87a85e61c60cfdb98131c444ac5a590d8bc38c5
Hydro One & Ontario Power Generation,102003.47,461.34,Ontario Power Generation,Level 1A Operator,2001,fe9c24e24be74620a171c2b894469c38d189b606a206e0008f55d1145f6f169f6b73977db1a93805b5f14252b73325d4250dac125b562acb45c7869d6649bd3d
Hydro One & Ontario Power Generation,107614.12,434.16,Ontario Power Generation,Shift Maintainer I - Control (Fossil),2001,8a5c3424a5aa45440c8adf0972e72b1e23aea256657b23381b55c83ac3049b57fc671fb197146c22c319084ebfb27024b8c1388d57260ac4ef684bb5d0f40346
Hydro One & Ontario Power Generation,101151.41,432.35,Ontario Power Generation,Shift Serviceworker/ Tube & Clamp,2001,f872acb6d88a6313a54fd639c2139fcb05ad9a71b561c1901240f8f401330d5c1d97a3dfa5ca5f70286d8fead125cd0f32a6e56208d919444dd328f3cda71e13
Hydro One & Ontario Power Generation,101063.64,548.68,Ontario Power Generation,"FLM, Control/ Mechanical",2001,a5b35cc8ecc04e7d9ae514f4e5c313d342798b0e0ccbc5aa2f6d843701aaf846f1f72fa63e1616e8d7c1e74f723c5dab9ed84e72ed3c88610424449adfde6130
Hydro One & Ontario Power Generation,116067.28,760.32,Ontario Power Generation,"Senior Consultant, Risk & Assurance",2001,407655811a84ece85022757c21d4ab1388d9e285b254569f043e79a78b78bfcedbbb8682eafe4704c263205da7b8097114aa5947379174e7759251fc584b9d01
Hydro One & Ontario Power Generation,115904.81,509.04,Ontario Power Generation,"Trades Mgmt Superv., Hydroelectric",2001,cd7cb8d89ecbb9fe717dff86921a200aaee9d1f896c772fe3806fcc4e2fae8e20eb368aad8fa6adfb40de45b725f20105a895f968800a202aff46530e659b427
Hydro One & Ontario Power Generation,114283.98,870.43,Ontario Power Generation,Project Technician I - Mech.,2001,1215519a29f2e5f13296b2d0adf4c74864c3b3d6a4853a06b2e805c8b6dcd09c3e9376746cf56ddde6d86f1b2d9b2a2963febe6e5eefac0b1235ffb0bcbc03cf
Hydro One & Ontario Power Generation,113830.15,789.36,Ontario Power Generation,"Section Mgr., Maintenance",2001,e047ae6b91b728a6b05f9298381d4af5ef53d2ac03ef68a7b7f50334271730f4352a6443abb95b1975f6736c8f68fd694b3dacd95eceff3d8a86beddd77121bb
Hydro One & Ontario Power Generation,127330.58,633.26,Ontario Power Generation,Authorized Nuclear Operator,2001,adc3dd37dce1dd2f3ac8bee727641236ac830b19116bdec46e9b2ade598fd2e7c6ea8f8dc47d86dbaa540a38a5d9e793bebc96489be10f7a8aa8cede13706f9b
Hydro One & Ontario Power Generation,109008.68,592.8,Ontario Power Generation,Production Supervisor - Technical,2001,f04b882a19f7e8be3a9a317b83e3cf08e335b6c7f61704d3b8f8d336e1d4f9a1d32a601262d53950b5c5d96995735123e506383218a1629677243c0a6de16e38
Hydro One & Ontario Power Generation,156233.06,551.32,Ontario Power Generation,Authorized Nuclear Operator,2001,e1c24460a6d8ebaf494dcecf410d2061e03b13078afd635b0e1a8a1b7fd07dd3553ceb051bd049aad15dda37fce0c81e6bd8055c62e2d39775e955953a4093d2
Hydro One & Ontario Power Generation,100173.11,443.52,Ontario Power Generation,Maintenance Assessor (Nuclear),2001,4149eee31bc41f64fdf0ceb4bcda3f23610b38870397e2353a458f1d53a16b3b32b0c398d41debd1c22ec1c933330ace967cc77e2de08f7111720e80f01bee1b
Hydro One & Ontario Power Generation,113301.06,0.0,Ontario Power Generation,Millwright Foreman - Construction,2001,9ab22005a549bf132c8a12b37dc5c44d64c55b6e528454cbb6f692d1cc48976d8f9657121c533357ba3b09692dd8358034a70f1aa5607bfb9ca24458ede33b40
Hydro One & Ontario Power Generation,102998.33,498.78,Ontario Power Generation,Shift Site Supervisor,2001,1e573b3b71d0fa26a993f5711947cf9ef84597bada9083b6f1683729eb0629e1a3da658ee76c37ea56890746445852e6fb532491fc5d1d5bf86f8350af8772b3
Hydro One & Ontario Power Generation,102252.88,451.76,Ontario Power Generation,Mech. Maintainer Union Trades Superv.,2001,8fe83d10aaba158e934a6093fe5d619d833ed23bad096c201b0718217536cc7d867fca639ea6017f1e6d16971ae8e9741c6249ba5317f7ddf614a1df8b2f2f4d
Hydro One & Ontario Power Generation,115587.79,657.88,Ontario Power Generation,Shift Supervisor In Training,2001,60637c78a68daa9f298040abcf41309efb169f62c11d21acf019716e1c9a8c3494e0e70a318c2f9d3d05b3b2f73ac46b8b024deb5d1060a182c6dc052a4586ab
Hydro One & Ontario Power Generation,145351.08,904.2,Ontario Power Generation,"Director, CIO Business Office",2001,bd188fc27cbc01addb805a74cb1fc738c1d93e2c6a12d1c265d5fbe63802b221b03b88cbaf53aac35f365db80297525abee95f1ec1d530fae3a40f5cb3fc6314
Hydro One & Ontario Power Generation,103050.75,409.62,Ontario Power Generation,Mechanical Maintainer Journeyperson,2001,673212686db51035e0d9feacac24766a03815bc06e133642ab81f880470fe4c73cb8e6bac1a09c866d8cda312763d17a05eed411b5a5156e6c56083d0b438046
Hydro One & Ontario Power Generation,101593.68,509.04,Ontario Power Generation,Senior Technical Engineer/ Officer,2001,22837536e9a6108c18154740bf53c0ef0c3d70fcc6270965edd09d1cf0c7859a52d435c0ab32d7cdf70ccd20c6430039dbc303db4636e92fad45545f72fc2434
Hydro One & Ontario Power Generation,114942.08,480.06,Ontario Power Generation,Mech. Maintainer Union Trades Superv.,2001,a900484a770fab3223c80c405b5513404621e38e65364ac573a0004894b6059fec3a97597fa9c4ff6146de5e85a202ddd5f0286f8f91304954de66e145f8cd53
Hydro One & Ontario Power Generation,101747.64,585.52,Ontario Power Generation,Operations Specialist-II,2001,6325b68f36bd45461bb35af5478479512a71137560f2cf9a97f6183886bf1b3da55fae3c9b59eff58e722c1bce3ae47be09b0de81ee10a5c7bcef19a166d3dac
Hydro One & Ontario Power Generation,134738.41,846.12,Ontario Power Generation,Project Manager,2001,e05dee834eb8b781c492bf2ab0aa314da23e81e86c855af3126d13f1a6a66246ebca52ef4b3b6455d35c442cde2f1a781d837dba7611d04c43495e5f8669bb89
Hydro One & Ontario Power Generation,214351.35,392.7,Ontario Power Generation,"VP, Corp & Electricity Production Sys.",2001,f2449b5c2e472e61f54908ad64f89f47e8c11047f46d0f71ff52f795057612e6578bf9f42091f44972b765cf79568f31a8c8d9cd41cc960302ef34857bac5849
Hydro One & Ontario Power Generation,144415.7,947.1,Ontario Power Generation,"Mgr., Structured Products",2001,d1017cc9af02fa56ea2fa6cdf26c3b4f4ea73eb392123e19174e11ef95a7ad806de5f99a375b449b805a06aab9a4472680d5653d78dfbef127ca6f21064d66bc
Hydro One & Ontario Power Generation,101463.78,509.18,Ontario Power Generation,Project Leader II,2001,fe6a9b112dc4da014f0ffbc08d88f8720423534ccaf7d6930025eaf7d2bae0f0d51933aeb85c4521a87485b1bbd2cafca246054547d1e440eb7bef7e9e4ef3db
Hydro One & Ontario Power Generation,115124.71,554.4,Ontario Power Generation,Shift Supervisor In Training,2001,83c848fb517966967c1639cc99f57909a7f25e82271d290b01adafd39bc8af978e57dd0ebb4ce7f82af44a312f3c3b5fd113bdaa222b31dad1374bd815e86a1a
Hydro One & Ontario Power Generation,100376.62,353.46,Ontario Power Generation,Coal Plant MEO Journeyperson,2001,f0e77e7f2093685ce5542c9a9c87a3f6b1d61d3401f608625c8a83c5274b2b1e59995b7832160f3cb0375a076dd47f8039b573eaa7c083db4b00a5f0cbc39aaf
Hydro One & Ontario Power Generation,107576.11,569.88,Ontario Power Generation,Senior Design Engineer,2001,99376287da1274f9f2b970ebe94694194f52ae228c6c4543c28ede6c895d8757062a78b2eb077a74fb28f0cbf84463edfe6a33df72c8e28429c6f8f7dda9792b
Hydro One & Ontario Power Generation,161834.51,558.96,Ontario Power Generation,Technical Supervisor,2001,c6af0097b8216c1d9867218734b5dfee83d73dad051108e491627104e7fd64430c7656cd0422bed6b0f86c8f3832cd839e59a11239ee20cad824cdfa99cfbe17
Hydro One & Ontario Power Generation,115317.61,267.96,Ontario Power Generation,Technical Superintendent,2001,72695f887d74a323bc964bd9e0751e79e7333ef0a7da34a4b044dd9b72ea42e460da4f14657bb566239a673c150a0f8fb0f1f6234ab4e5abf86c097bafb80cd7
Hydro One & Ontario Power Generation,202285.78,1237.5,Ontario Power Generation,"VP, Labour Rel. & HR Bus. Strategy",2001,6434a87fc5ca1af34603c00bdd4b0852b2f630ba371119960d2bd085a6262289efb8e9ad31632b106721ef3ee0359b56994c1a0befc332e981d1e979be8d2c11
Hydro One & Ontario Power Generation,125559.27,821.04,Ontario Power Generation,EQ Project Manager,2001,1f2d97fdc02c1e508cc6d78074218de580e26400c269102c0b7518b338227a2c589e8ae1fdbb49dea346568cfde8e5c3e8ed9c1058f56fd64d40fc6acffa6371
Hydro One & Ontario Power Generation,112135.29,0.0,Ontario Power Generation,Boilermaker Foreman Const.,2001,75151bac8f135c6ad2e381481e991e984a541f7deecbfb5c018811f49342c4a97c7c4597ddea6783ecc6aea03232f4db4ff7cf18c379ed443b12b67e6ccf6bcd
Hydro One & Ontario Power Generation,115229.16,0.0,Ontario Power Generation,Boilermaker Foreman Const.,2001,c3532c1230beea0526fcfd02d1684f7f2cf92265ea53d0ca27a3c909b6ed395733439ea463731a3bd13e7dfe300d55025279b672bd6ecb3f12138c4c3560f891
Hydro One & Ontario Power Generation,105811.42,455.1,Ontario Power Generation,Engineering Technologist - Fossil,2001,55c2e2f0c0aec3b7da8a62e34f656f00e965759f1dd7731b75a492fc0f421793362a3eec6e328e67e03e28911993bc245d3c2ff0d97c36e244a5c13e2c3cfe8e
Hydro One & Ontario Power Generation,119167.1,561.22,Ontario Power Generation,"Section Manager, Outage",2001,26af9e9c087b2dc92ebde1b352489156bfb978f5629e53052ef5b4b904095491174d6796d1b7152e64f34dfef9451aa326d8c0a515d018ea64e963e3977f517d
Hydro One & Ontario Power Generation,125888.51,571.44,Ontario Power Generation,Senior Technical Engineer/ Officer,2001,c85dedd3899f8bf237b2047226c01ca0b3bbe51954fba3d1c009a7843b5a91b7fec703802a5fc88728d9beea9b324493e98529ece30aca91a3ef719e7adfa545
Hydro One & Ontario Power Generation,112204.27,673.38,Ontario Power Generation,"Section Manager, Technical Support",2001,d6e43eb0db8cb5306976e1d42a6fcf88ca24ed6bb47d876bbc9d52a653ec4788d3d3ccd7687e5da28d22a81fe0e46cfbec9c3d96a2abc08e56b1d4a42fcf79a6
Hydro One & Ontario Power Generation,137617.68,722.04,Ontario Power Generation,"Manager, Pension Administration",2001,9c620af20db2a50e2644e9ac045848df1126e7fdd43dc89ac8785ff1539a55e5ae6dabcc79345b5429d537d7088bd0356e4e9b4ad6f020bcee44e987ce02aa41
Hydro One & Ontario Power Generation,139912.48,866.58,Ontario Power Generation,"Manager, Perf.ormance Assurance",2001,b149a95d47942f42eb330e3fcde2df49e4b9c247fba12861d9aae1b442a22f7190bca1089aea05bc4ea4e3c5cd2f07eb30c3f4530403ce71decb6b79ae6532f9
Hydro One & Ontario Power Generation,102975.24,337.92,Ontario Power Generation,Operations Specialist - II,2001,7d61d3a93c2de3b8e3812bd45870bfb11da245a8104e9ab081dac84b1685d41352f3890db09313ffab7cbc490bda7675a3b778da49b6e7bf81f1d7afff2232d3
Hydro One & Ontario Power Generation,103172.3,555.36,Ontario Power Generation,Senior Technical Engineer/ Officer,2001,ba1993bb1834b3e4b0c906cdd3e6973f55a6312ac8b3163f061c0858965aad7deb64070cdacf54ae8cccbc0c4dbcbd4ba28c919258a447604696c60ad65c1e85
Hydro One & Ontario Power Generation,104812.29,356.82,Ontario Power Generation,Shift Serviceworker (Thermal),2001,c6de27ffbf513bd1926411da65f1607bbda881ab395982f46b4c903374730850e5e5e1a042d39c4fee65f4d2f40be300b646f5c44e5b34565176252af2d00c9d
Hydro One & Ontario Power Generation,154358.92,655.74,Ontario Power Generation,Day at Hand Advisor (Shift),2001,0f72b7c35bc07f0467fe748fa03a0ca488c3a2826ef250164bd4678bb080b12e06ff4e1c92809348a9107d0671befa7c513fbaaec939b9cd8f745d1587e7f006
Hydro One & Ontario Power Generation,155487.47,579.0,Ontario Power Generation,"Section Manager, Outage",2001,1e92e9a55ea92c81b19e08d916ee060906b07fb5914ad5013c8ef2f65917fc76a63417bdf4ae44e3e25706652225fbbea17637c1af0056aee0a5b5bc4f87f48b
Hydro One & Ontario Power Generation,110784.37,766.26,Ontario Power Generation,"Section Mgr., Maintenance",2001,022c0a0d9b7ed66bf65451d5aae247a15bcfda3277df65b2716095494549eaa93c446828f5a75a5f68bd8b473bf377c56fbed8e825938da46bdbe605bd5ed589
Hydro One & Ontario Power Generation,124416.52,536.64,Ontario Power Generation,Project Leader II,2001,0a83a0e1940737873300af9b0a0ad68aae4af17d8bc82ead46f42657b157cb64e77c06916b98569910dd3429d65cf03eb3a0b1af0548e521efd9c7b5c0e96d8e
Hydro One & Ontario Power Generation,118190.78,1222.52,Ontario Power Generation,Production Manager,2001,66f87f455857cf5958ae70da9449a5f5db584bf42970f77b0fbb74020ef3a9d97eda7037853fd7411ee22b125aedcf8b74f2f425fac55490176e8efd9c1588ba
Hydro One & Ontario Power Generation,108091.91,361.68,Ontario Power Generation,Shift Control Technician,2001,a431a85109b947d0f8f985c4d785e89efd2fe27f58b714be39b5692faf0881095b211383c1caf3d1a4a2ca49500b332f1b921a03a82dac123b74fb6e0e1a8f99
Hydro One & Ontario Power Generation,140868.0,489.18,Ontario Power Generation,Shift Unit Supervisor,2001,f7e18b8017aae85d64ca1dbc20ef45849cbbc241e957625c505da87be82be8dc380ac56734b2a442198c599aed73e3d410e62185c9019aa69e5d04ca1d799b04
Hydro One & Ontario Power Generation,110064.88,687.72,Ontario Power Generation,"Manager, Energy Consulting Dept.",2001,66c3c9a499432d6aece457d3523b4f659d75d998c8ed8870cd05c63d858b498955e6a2f23d1b65875567d72dd1919a9d6f5c1687f27e3b194fe82e86ff6042ae
Hydro One & Ontario Power Generation,112428.45,509.96,Ontario Power Generation,"SM, Design Basis Reconstitution",2001,ef4437aa0d9a33a502eff7c90ee67c80bf37051c24dc7d6d406155345a5db163e595f12c3f6c4f46aa16057c3c3b156547923f52424b904104e93772fa823e22
Hydro One & Ontario Power Generation,130345.46,797.94,Ontario Power Generation,"Manager, Labour Relations",2001,3f5c5e8c264e936bb81f615c7be980e9f15decbb367781352b84fed2d483d44aac67b34e90a498d181158759a664ab400f100a6dd11e97a751e44d23ebb6b3fa
Hydro One & Ontario Power Generation,166744.44,861.3,Ontario Power Generation,Shift Manager,2001,fcbcdf734b41ecaff87a1ee7f2e208b82b674ea380a61d8f12cde29a56c59e908c7dcfac23fbd3c9b6979d1635155eaa0e5840e3c9615314bba19f37d68107d7
Hydro One & Ontario Power Generation,240303.0,1260.6,Ontario Power Generation,"VP, Compensation, Benefits & Wellness",2001,58f5219bbffde47908709292ddc066a52fbe3b72714aeb78402b11bdefa6dc08cb5590e8b924eacaf4735bef405641555d36a0b451ec7396cadabc5b4a13473b
Hydro One & Ontario Power Generation,107838.16,396.0,Ontario Power Generation,Technical Engineer/ Officer,2001,6335cf6134b73f6e40ef2b5252d1a24056b5209146c019d4aa0183019a988db2bd724070d08d5c7f5a06deb9ba3afffbf51ef78d5f827745be1cdf15fc9b62d5
Hydro One & Ontario Power Generation,115714.65,755.7,Ontario Power Generation,Training Superintendent,2001,782baa2fd87931c284728b22637b961fd7398838f046b0e730df005bba68bdccf534fda0783b1f2934485ae8702d9a72a6e5a9214af11754d13013309331beda
Hydro One & Ontario Power Generation,122118.13,798.6,Ontario Power Generation,Production Manager,2001,b32e708f6d4aba044f965b394b7be763227380b7e6baeec9f1ba5a283a9f714add1ac5efa090f7b92b80778b000ee868fa4c1b79e5cefea7033bb6811fc23af0
Hydro One & Ontario Power Generation,130892.89,399.84,Ontario Power Generation,Nuclear Operator,2001,3c2f2c3b67b51122291eef659da0070b56b14935a583df1675f3f2a72f9bff01fc6c30186eced57c351604a7dab167419593678eeaf6adef34ac108526dd04c7
Hydro One & Ontario Power Generation,130301.49,812.46,Ontario Power Generation,"Manager, Business Services",2001,ee661f82d4d79bc40de3eb1be62e309d5afc3e032e41b76fa8f42c74c20e0b8b6f19acbbb5a91f94da1cd3624ea01ba67940d6b320887cf7a5ba5f9600373346
Hydro One & Ontario Power Generation,100758.15,353.46,Ontario Power Generation,Coal Plant MEO Journeyperson,2001,2cdbd54877b2ebdb438019601f7b195baa29460c4f22d8e7c751520530d49fb4a2b54b058c7d59c9ab9a06e5dd0535a79b05ded57430efaff6e9d105cf58e41a
