Sector,Salary Paid ,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Colleges,"$101,456.59",$192.48,Cambrian College,Professor,2010,b4c7c32dc5e907abe14d5aac4fc035bc9ed2309fe2e4244bff995cd954eadd38
Colleges,"$106,630.64",$374.18,Cambrian College,"Manager, Technical Project Management",2010,998727d2dab76d527d58638805fa7d002620930022ea5c11858715f7d2037a99
Colleges,"$101,083.09",$126.36,Cambrian College,Professor,2010,81512b704b9618ece5e0c38e0f42b53a08f77fca85c558224d3c75859c55fafc
Colleges,"$115,566.89","$1,905.35",Cambrian College,"Associate Vice President, College Advancement",2010,858b767b688da577f236a604b2e4de24c5bdd1b3f6cccb58e3d3d7ca7219ef5f
Colleges,"$102,995.80",$192.48,Cambrian College,Professor,2010,03e78a90cdd4e0c3b700c09a681c992135445c88b941254de138771aaa1b3a0f
Colleges,"$136,199.67","$7,032.07",Cambrian College,"Associate Vice President, Student Services",2010,b62f529e338a4fa77479279e7f76e5df76f9f21f4ae81300f2897920a5465718
Colleges,"$101,191.09",$192.48,Cambrian College,Professor,2010,72ae7a2fad1ff092ef7d23e1dd919dca09ed79541b80a615f9a9d91542c39b94
Colleges,"$101,083.09",$126.36,Cambrian College,Professor,2010,62d95180a335a8885d63842a543c18c075c278c2b1131415425333b632cb385a
Colleges,"$107,183.79",$192.48,Cambrian College,Professor,2010,df57ce8ba1b1efe3c96f3022bc31d5a42bff2f26167600eede416214fc5ed506
Colleges,"$100,170.39",$192.48,Cambrian College,Professor,2010,82c6552299a3d5a68551fd8a7cbe8fdecf708f4d0d50a39561be4ea01f5bb9fd
Colleges,"$132,401.85",$192.48,Cambrian College,Professor,2010,98f0b7ff083d79204da566cb72ddeb596936ba1897777eea35aca35178627aef
Colleges,"$101,771.86",$416.77,Cambrian College,"Associate Dean, School of Skills Training/Skytech",2010,4f0b68c99c49acf96a2a656b51694a1c755c82eeae785ea6a5c0c55b9c39c3bb
Colleges,"$101,230.67",$192.48,Cambrian College,Professor,2010,fa083d70626f3fad31b66ba1291da380a4966ce19652d1b502ef22de57885a03
Colleges,"$101,083.09",$192.48,Cambrian College,Professor,2010,315d3d2f69941a65822aa66b9988bc705d47aff76ea8577d37acc6cc9d1ffe30
Colleges,"$127,884.09","$2,939.16",Cambrian College,"Senior Manager, Facilities Management",2010,2e24849cd4e412a8e092051fa3759fffbc2759f859b5eaa36f9a1b86da0033c5
Colleges,"$106,816.76",$197.68,Cambrian College,Professor,2010,e589d752a3425f0b6b2f05691f53f1a20bac041c9b0305bfe56958e5faa9be87
Colleges,"$100,955.42",$192.48,Cambrian College,Professor,2010,a702b06f26bae1bd910c222a3fc0f28067e8e818c7a8cde698b77c772e3e709a
Colleges,"$107,786.38",$205.93,Cambrian College,Professor,2010,403677d905c8defa948b86f53b7e15c98d8adac5ca083a5848955666b325c815
Colleges,"$102,002.15",$126.48,Canadore College,Hospitality Professor,2010,08269475cdc45a221d740084e646dbdc83d7ece88a135d75958bc9b0baf8ba4b
Colleges,"$100,563.39",$318.71,Canadore College,"Manager, Financial Services",2010,647bd250c3b63546abd5fabddbaccc3ef6d9db3cf1cccd52d9cb67a7945ec661
Colleges,"$117,552.46",$479.93,Canadore College,"Director, Marketing",2010,1cbbe5d548a9cc40705cff0817ade6344e6017980fa239b4dc83b69915576a02
Colleges,"$111,451.48",$192.48,Canadore College,Aircraft Maintenance Professor,2010,b5ebf53dd79d4f61f72992adc78a3bc6910e189fdba03e6540a1fd73fe4930f8
Colleges,"$121,379.51",$170.64,Canadore College,Dental Assistant Professor,2010,19a0bc0df33df2cd9640d544227ef997eda8902161137f5e01fde84dc3a1768f
Colleges,"$135,016.34",$424.72,Canadore College,"Dean, Trades and Technology",2010,196993816b67da271c8a6ca453783c1593c969359ff5299c315e123eacd5941a
Colleges,"$113,355.40","$1,214.59",Canadore College,Registrar,2010,97f98f6edc6d3cef3cd28b4c46836562d6f0e4d4f5dfc41d83754eaa3db8e64f
Colleges,"$105,848.80",$422.76,Canadore College,"Director, Campus Life",2010,1db1df17492445f672c0c361a11a8f62eb62d547fb4429db682cf9366f64aeef
Colleges,"$201,510.00",$568.75,Canadore College,"Vice President, Academic",2010,110dad23fd25a16e443bb5c88a9c6bbe269ab80cfbfa29ebb9833087fe46c0bc
Colleges,"$180,114.83",$733.76,Canadore College,"Vice President, Administrative Services",2010,5e5834098880b4518c1e7152f580c1f44c8f794e7ad60f6a8b2ba418c56a6657
Colleges,"$117,077.30",$476.83,Canadore College,"Director, College Facilities",2010,bdf1cac9dd98a910fab4117b4a2e88aa1b8a6156a3cb1c1ad95a83cc88bb76d4
Colleges,"$101,167.81",$126.48,Canadore College,Advertising Creative Media Professor,2010,ff5998d2b73babe0b0d3bbcf1a5005eb53e1a4e1026d28137d0c4818d4dde217
Colleges,"$101,414.32",$192.48,Canadore College,Aircraft Maintenance Professor,2010,bb041f108faa3df1f415364885764c8fa7f2871fc29acdde142ca491760c705d
Colleges,"$109,674.58",$192.48,Canadore College,Aircraft Maintenance Professor,2010,b1d00042f71bedc69ceaf8d681e89344f61768b558e34d7a54061f3dd2d81f20
Colleges,"$101,481.76",$192.48,Canadore College,Recreation and Leisure Services Professor,2010,b6bbcd3f0acc71314b1a2b9da6ee57be4df2a899dcb881b163c9445daa45cb61
Colleges,"$101,481.76",$126.48,Canadore College,Environmental Protection Technician Professor,2010,df4f2c8a3c46f97ad92c14d0e6ee3954b4b208ce8baae1e78aa3ff66fc12e282
Colleges,"$127,004.95",$192.48,Canadore College,Communications Professor,2010,91849a71769638cd6481485347f75fad9ba71a31ef75c1f28db10cb19aa5106a
Colleges,"$100,716.11",$126.48,Canadore College,Aircraft Maintenance Professor,2010,33c1bb59bec812f7ebc26c6b4dff662d644afc4c9edb078c5006d3219da53137
Colleges,"$132,723.12",$419.28,Canadore College,"Dean, Business, Communication Arts and Hospitality",2010,7fa26dd885febad227a528a5402e9c07ef4b8f0a4c5fe8b0c0d2d0571475b99b
Colleges,"$117,672.00",$480.48,Canadore College,"Director, Information Technology",2010,da298f54ff851be253c7b022c25ce4febd95b80c291685b0da7ca630d5819752
Colleges,"$108,742.20",$343.04,Canadore College,Controller,2010,d7346dad3ebde68e930aa434179dcfb31d92c3a284a514cb5e07fd074819ee3e
Colleges,"$112,866.48",$192.48,Canadore College,Aircraft Structural Repair Professor,2010,240344ae821d93efeee63323b8b2072c0b52090650dde6afe21d3c36f4e07f76
Colleges,"$101,185.78",$192.48,Canadore College,Hospitality Professor,2010,7035ab4083f2a27a5f99e5df14ae74ffcc3443ecd5ccb02906eaae40bab409bd
Colleges,"$132,723.12",$541.20,Canadore College,"Dean, Health Sciences and Community Services",2010,dfddef2b31938f3e83f52e0a2fb0fde7ace50bd3886dd1614e9d079cf35646fe
Colleges,"$112,326.43",$126.48,Canadore College,Aircraft Maintenance Professor,2010,3ca560b8d570f90ba78afbfa956b2b5333540fe7a7e895006d619c83e80c36c0
Colleges,"$101,481.76",$126.48,Canadore College,Mental Health and Addiction Professor,2010,3bc075eadda06d379bc68cac5e0dd7caf3ba991199ccff1030aa8765904ac016
Colleges,"$108,399.83",$192.48,Canadore College,Aircraft Maintenance Professor,2010,ec261049cfdb24118a3b7326ffda02fa8af41856110e419e5b7088b175f2ac8d
Colleges,"$107,873.70",$192.48,Canadore College,Practical Nursing Professor,2010,523e4abe14c4e6cfad52297e6c19f02f61cb0c6f0c5f60c81db53d0a6fdd2287
Colleges,"$104,635.92",$425.86,Canadore College,Senior Human Resources Consultant,2010,2a858db19b5fe3e9d188f141a8948f715055c1352c5b6e51dfea537cd4484f9c
Colleges,"$101,481.76",$181.44,Canadore College,Motive Power Technician Professor,2010,c96f9a65429db120cfe3ee87391bf8eff1af939346e0969495eb6e6f40739e4b
Colleges,"$132,723.12",$541.20,Canadore College,"Dean, Access and General Studies",2010,6c34698882e0088c0aa45ed7a798f8b94ac860b19aa23d1a0038e029ae06cd99
Colleges,"$101,481.76",$192.48,Canadore College,Broadcasting TV and Video Professor,2010,5a4320077aa77afb7bf472f218ef0f5163d495146195b9f9cbf60bc4e29fa027
Colleges,"$100,122.73",$126.48,Canadore College,Accounting Professor,2010,1138876829c41143c08986627b20cc8664e168186e5b98d52f9a285452401edc
Colleges,"$101,471.83",$126.48,Canadore College,Communications Professor,2010,96b9df070967aedcfb736cbb9a884384795630600e20a41a7d55175538784332
Colleges,"$103,394.40",$126.48,Canadore College,General Arts and Science Professor,2010,43ecf428adb021fcd208d1cb77b188a6bbb51d40011c181a2dda4beb228fbe6c
Colleges,"$103,583.04",$192.48,Canadore College,Aircraft Maintenance Professor,2010,dac93db25500d732664ab1a80ea63b879d17c869f580011de7c629857da70300
Colleges,"$101,481.76",$192.48,Canadore College,Law Clerk Professor,2010,37301226d1e0bb64c315d4151fcc20b173f7a8cf946ed7109717a92c5848d776
Colleges,"$105,161.04",$429.74,Canadore College,Senior Human Resources Consultant,2010,d51a99f0bf03ef20aefbe0d867b371ce426e2fb60cb911cf947ddbfa10079933
Colleges,"$100,493.58",$192.48,Canadore College,Computer Systems Professor,2010,c4ae98647b03730f55f79f09fcc24ec8b4ee8175b463855efea34f941563de4b
Colleges,"$101,481.76",$192.48,Canadore College,Small Business Professor,2010,6a5cd062c8df667d0732b6491f9dd61bc5d184ae4565d47ddafd21a7cee56523
Colleges,"$101,481.76",$126.48,Canadore College,Respiratory Therapy Professor,2010,af57bf0e9715716b807d90cfa35bb5586e52f296ca1d807f4d0e5f5d9feea314
Colleges,"$108,895.25",$330.42,Centennial College,"Senior Researcher, Office Of Equity",2010,5a5f53239b1ddcade5ca11f20fe53c9623400c94738167ec55d947ccacb0cfa3
Colleges,"$146,504.93",$314.34,Centennial College,Chief Information Officer,2010,767a7ed16b2f8f6a16e4bf88d5a7f4ec3ddb8083f167838d08f1c50dd6aab6b5
Colleges,"$110,787.37",$192.48,Centennial College,Professor,2010,de9ceb88713a7be906facbb23c2b8c0c9c9cf7ed82145b172b4d68a5a09aaa8f
Colleges,"$100,118.82",$192.48,Centennial College,Professor,2010,c799dbcbd1cd9c8f1f21faba6a2d5d134658f8e4dab5fb431fbb0cdecb5cee40
Colleges,"$117,463.63",$304.75,Centennial College,"Chair, Hospitality & Tourism",2010,b62e9ffee6468297e93c0d65906ecef7363c4185a5b6fe5e1e7554235da7e08f
Colleges,"$104,393.50",$159.60,Centennial College,Professor,2010,a44ce4b75cef292b8de87fbffc9d5f5b2efa843ea349a794c7c5f635e0349e33
Colleges,"$101,627.91",$192.48,Centennial College,Professor,2010,eb07f3e8dde71c5c4669922fdef0ac04b697ff11b05d0c93a2a7c6d26d904915
Colleges,"$129,513.18",$155.32,Centennial College,"Director, Business Development",2010,ac3943951e66558b25d8b954919befff48edc0aa0bfa4245f9d002cc45d69415
Colleges,"$108,895.25",$425.86,Centennial College,"Manager, Application & Decisions Support Systems",2010,0e3941b8943dc48e2f8c68da46a91c114200ea486e446f94631345ed80f5f9a5
Colleges,"$104,897.95",$192.48,Centennial College,Professor,2010,d19798bc82ac42c4e2982cbbd7b37f0b33d5a651f587a0adabcf58a21dff5e24
Colleges,"$100,917.51",$126.48,Centennial College,Professor,2010,825d5ec1d832682b75892b74908fbccb0144c39aab36ea8bbf8a7477ec7510bd
Colleges,"$219,240.85",$251.64,Centennial College,Vice President Academic & Chief Learning Officer,2010,72dc4e92d149120394ebc2af9da9440eefe82ec72ae4bd20521a5753bd9ad3d4
Colleges,"$107,777.51",$126.48,Centennial College,Professor,2010,697bc3d54cd10f7070e8ef853a2f2ac255249beda2ed3420051f0ceecab46ba6
Colleges,"$104,061.22",$128.13,Centennial College,Professor,2010,f9d93fe7ad1ba83484877b2b440513bd65f2db00b8a54fe7c5fef8228e8c9b7b
Colleges,"$129,513.18",$235.60,Centennial College,Dean of Equity,2010,efe8eb488816c6cda8da5bd65929b0c28f3794ead0cd2f0992f24e655bbca061
Colleges,"$110,991.06",$144.54,Centennial College,"Chair, Aerospace & Motive Power",2010,037becb8a9791af9f8fc7970accabc50f1c13003a2fcf4fda92afefea24f1757
Colleges,"$121,708.68",$466.08,Centennial College,"Director, Financial Services",2010,30967747f3b688c132bd90fa69fcc6bf680a09fc89e5a84d78be438c3e2085f5
Colleges,"$107,138.58",$126.48,Centennial College,Professor,2010,74f2dbf90231caf4a7d481398e4006538f952a3109dd060e9243c5b2bc9b5f9d
Colleges,"$126,855.27",$465.82,Centennial College,"Chair, Nursing Programs",2010,394feaa37f8af21a6baf58a82a6081acf24b566d03e1cca33ccacfe7d4ea208d
Colleges,"$306,867.46",$320.56,Centennial College,President,2010,5b4549c1dfad9c195975ad43e250b36204d66aebe23621adbe6539044aa4f642
Colleges,"$105,138.57",$131.07,Centennial College,Professor,2010,aa35d6077acdc1871bfd10c5bb6fcf4e090636f5b16ac3234d1ead1d519abf55
Colleges,"$101,042.18",$126.48,Centennial College,Professor,2010,decb9b4abbb494cd00cd0ebec372755e0457530be1d4eeb82b388d121a1041bf
Colleges,"$155,016.15",$568.22,Centennial College,"Associate Vice President, Marketing & Communications",2010,89c2817adb23c019e21b72a042796c1720eff492b7a121adde7a5255bf00eb11
Colleges,"$219,240.88","$7,151.52",Centennial College,Chief Financial Officer & Vice President Corporate Services,2010,a360c7f6e43fc991fb8e053f51f9995223c30193298d34ffca27e98309a7eed6
Colleges,"$104,138.57",$126.48,Centennial College,Professor,2010,f3d4c41642c357cffdf5da5551ebaaff24d2c55fc9de310104f4d899278ab85c
Colleges,"$104,738.57",$126.48,Centennial College,Professor,2010,cd5ad83f8a6d449b4f007d8eafe934381c8f032fdab64234881d66c4631a0560
Colleges,"$104,646.45",$192.48,Centennial College,"Chair, Nursing Programs",2010,fbf51366675dfcd0b9450cf6b318c9567b87ab664cc57d3e9f5422610b12548c
Colleges,"$102,355.14",$192.48,Centennial College,Professor,2010,434f1ec1dafc280e3fd074e21112de390efc159fdd58081e7c2a409c002c8f08
Colleges,"$101,287.43",$192.48,Centennial College,Professor,2010,bbff243862f754056500e41da32bf51d3053c228efacd05291e19ecf6ab9c3c1
Colleges,"$104,138.57",$192.48,Centennial College,Professor,2010,ef5b7bd605f8aec3561bdc6bb33f68d72861e715c1078e8aba1fa914ede523e5
Colleges,"$106,307.41",$333.72,Centennial College,"Chair, School of Advancement-English",2010,a0bc64ff9c2bb81cdef991ce3c7ca0405e88e808deb8d7fe92669a2997cd0241
Colleges,"$108,113.89",$227.88,Centennial College,"Director, Recruitment And Advising",2010,f07ab2c6585b7c4858c62cb0f28b458036918947078a31067a207efc9e5196d8
Colleges,"$102,464.35",$192.48,Centennial College,Professor,2010,d366d71ba45c8593f5f44bd60d8cf5676222f679463fe98b101bcecfd517fd05
Colleges,"$117,859.69",$459.50,Centennial College,Registrar,2010,f57d82003332fd5ef6d199b696b220aec728745dae65ebeed88bed4e19ea7f0f
Colleges,"$122,452.86",$263.64,Centennial College,"Dean, School of Continuing Education",2010,7365a432ad5487ce8a30c5225b1bb89fbf6a2e7855cd82b6f18ebaa4b74db4fa
Colleges,"$102,129.23",$192.48,Centennial College,Professor,2010,897621453f2c9f660ce6d8fb90fe7cbc9dbc7c744128fcf93a0ead7614e5b905
Colleges,"$155,016.15",$568.22,Centennial College,"Associate Vice President, Human Resources & Organizational Development",2010,6a67a69b733553e737e72d6aa80cdc616a66ddcdbaf9cb6295f927529e3f80d3
Colleges,"$108,636.00",$192.48,Centennial College,Professor,2010,b69a365ede450bffaed487969179051ccf9847e07a8956ac63d38d68ace10d30
Colleges,"$110,690.25",$194.89,Centennial College,Professor,2010,e4ddd0c9fd9f0a33bc2c6f8df83768bbdd33f6983e7e4de08d5bdb474fc535a0
Colleges,"$154,387.74",$591.64,Centennial College,"Associate Vice President, Research & Corporate Planning",2010,086602cc2a63d5e05906f7bc93cb8d82634ff1b7ca682a5079d1f75f46a57475
Colleges,"$101,526.25",$192.48,Centennial College,Counsellor,2010,512e37e0038a554cfb4d4c558f3ed6ce4f46943c2a97227548805ac5daac8586
Colleges,"$104,138.57",$126.48,Centennial College,Professor,2010,bb6667bf5f641380a56c8747b660268909297be28ee494ec16cca652b2ce0c01
Colleges,"$122,452.86",$493.69,Centennial College,"Director, Academic Technology",2010,1816ca8b99b04a61ddb802110fe82e54188e9bafb759d7c914294b4e12d99c47
Colleges,"$122,452.86",$480.48,Centennial College,"Director, Labour Relations & Human Resource Consulting Services",2010,ee2c057dfd35605992623333252861efea7d9b35a77ae5bf2abce91e1555e2a9
Colleges,"$106,767.39",$192.48,Centennial College,Professor,2010,c4048f20ea53f933d928b3854df3a350cc51837128d2bcffb8a7a4c10893cb83
Colleges,"$103,900.84",$192.48,Centennial College,Professor,2010,9f74c475373b9557d8ff34ecc6b6633352e186fc5a94137d61db2a145c20635f
Colleges,"$103,111.99",$131.78,Centennial College,"Assistant Registrar, Student Financial Services",2010,d9f6d969cc3ef45bf67fd6f6ce790a4a0780e8eb859538f43aea08d7bb1b1340
Colleges,"$102,326.90",$126.48,Centennial College,Professor,2010,4849f6ae72e7fdfcca61bab3e6e95d6279e1830dd75748e8b7e2c0561d3ca520
Colleges,"$104,771.40",$126.48,Centennial College,Professor,2010,b79620eeb70d60f3344afc4f3741365ed68fac05ad217e5d02c164971313c77e
Colleges,"$118,796.69",$192.48,Centennial College,Professor,2010,90761762afff8bdcb1c7249f9275558c4706bdfa113e0c3ae99b6e634df14a74
Colleges,"$101,830.06",$170.48,Centennial College,Professor,2010,c6e3d9cf46976faaa9c69b69582142c11daf113d89166ed9062e224dedd4bd0c
Colleges,"$101,527.66",$192.48,Centennial College,Professor,2010,c693bd19032349159b245649b6c3e0b57d9c589137bef361adc2cb3da1fa33c0
Colleges,"$100,213.98",$192.48,Centennial College,Professor,2010,7d7cfbd672fd94f68f0988c42395a3ee2408b4e38aed9ba4e942dc1ef0f4d5b5
Colleges,"$103,658.55",$126.48,Centennial College,Professor,2010,4429b2025d4ec3eb9cca62a801c68db6f21f9e0fa6b8db102e6bd8519c01ef87
Colleges,"$106,428.15",$346.08,Centennial College,Manager of School Operations,2010,f4b6403229f5a9205851e8d8d4fe92d5713260ebf969ba8827f35932e53b5ebd
Colleges,"$100,330.21",$192.48,Centennial College,Professor,2010,f45cb570430586e3db4f6ecb7aa6b96d010f33934523ad5a4c14218aff324fa4
Colleges,"$120,623.69",$144.06,Centennial College,"Chair, Accounting",2010,cf5eb8bf19277e1cb374a8d4bad480502c8ee568452833f6f76b1c4d3f7b45d4
Colleges,"$164,779.01",$471.96,Centennial College,"Associate Vice President, Academic Excellence",2010,8066f8195b209b3ff4fa4db83c5d35aaa2a31d37770546cfc1654bc9fa9fb744
Colleges,"$115,618.01",$192.48,Centennial College,Professor,2010,2a636ef00094583837c50517788c992a1102409c8b8a0aeb676e9039e1cf7d4c
Colleges,"$130,913.53",$526.88,Centennial College,"Dean, School of Communication, Media, & Design",2010,11671881348fcdd741d17e8a38260b1cc667257e4aae107659312813ef2d136f
Colleges,"$103,337.39",$181.68,Centennial College,Professor,2010,0cde8b628c8def6b8b16adc0a6fcddb03de62088a8584bcb655dfd703734abaa
Colleges,"$298,332.08",$573.22,Centennial College,"Executive Director, Facilities & Services",2010,8d95120174e834f1ffc791f5d3fe4adcae028b4d41218809bb49b61d6d41e162
Colleges,"$101,527.66",$192.48,Centennial College,Professor,2010,ce5eec4c91dc313e9a2599a6ea0c5b201441f577a8b24dcf5148d37c3f46d882
Colleges,"$104,265.14",$192.48,Centennial College,Professor,2010,7ec47bcb731b59c51139a4ad8efd0eac121632c01ef7960bda1fed088f115ed7
Colleges,"$112,164.71",$82.28,Centennial College,"Chair, Health & Wellness",2010,8f527a54f1ab5624693b3dd26192d8355875919fc6d96d408ba962f742deb2ff
Colleges,"$104,138.57",$192.48,Centennial College,Professor,2010,71c8d65804581fa3f6833aa5b9165d783200d85c93d6166ceb68165f2c27616e
Colleges,"$146,079.15",$541.42,Centennial College,"Dean, School of Business",2010,e6f7d650eaa4b18ca70bbfc46ef62915b9b716b00d55624805bab8c33852df1e
Colleges,"$109,544.07",$192.48,Centennial College,Professor,2010,7e7ae3f0ed998f88dd8d22d79f55c13d0a2c1ead9456727664cafa7be68a91f0
Colleges,"$101,527.66",$126.48,Centennial College,Professor,2010,4614632adb9a7fea6f9f4c080b38302d10c8949df621cc34674f4dae605dbd23
Colleges,"$121,168.11",$360.66,Centennial College,"Chair, Applied Biological & Environmental Sciences",2010,180b7c74778e1271980c95c5d697e063e28135d066ca08e7c83167aae0968c07
Colleges,"$101,712.61",$126.48,Centennial College,Professor,2010,6ebe9bb55375d80e2e7a8378ab3a9bd10f059aa9eefc5a246f1f2a74dd64af85
Colleges,"$173,014.65",$231.36,Centennial College,"Associate Vice President, Business Development",2010,40c362e120ea9e56e9f8e85b2ad43d7f5e3f5d2dea8d24037745016b3cabe88b
Colleges,"$114,232.88",$192.48,Centennial College,Professor,2010,9e1fd051b450f3d3b380303d86afe0028e11d8b85799ff406cfb30ca27613612
Colleges,"$100,662.30",$192.48,Centennial College,Professor,2010,83fc4d831cb4818be958776269864da0f99280c8bd8bef550da657c4ac87f685
Colleges,"$108,895.25",$425.86,Centennial College,"Manager, Information Technology Infrastructure",2010,ea91f5cdbbbbf8ddf91e0bb4c366e09376c6f472357571e8acffb336ef78e5ae
Colleges,"$103,337.39",$136.32,Centennial College,Professor,2010,6ef6c5005c5d6e0037a180b2a6e1e9d8bebc1d0bd52f9a8dcc969497b21d92a5
Colleges,"$101,538.06",$192.48,Centennial College,Professor,2010,1bd8918af95c4b2700565612576936af6fe639e99795c76dea9772903e41ddf9
Colleges,"$194,370.94",$681.28,Centennial College,"Vice President, Student & Community Engagement",2010,68c71a1659dc38cdfb43d7f198575dd1d1c2b88529a467594d7baaa1a64aa746
Colleges,"$102,482.30",$126.48,Centennial College,Professor,2010,00085cbee8ad6c614792046b48e40bf0b76b2ab077580fcef4af4ea86d952fbe
Colleges,"$104,138.57",$126.48,Centennial College,Professor,2010,2e8d7964fd13c0ca4365b8fc5f776382795b05109559bd2af3ebfc3d2034a0e6
Colleges,"$106,520.25",$192.48,Centennial College,Professor,2010,268061a868b477cc9dbaf1ea4403691f04e54ffe265367351111ede0ab6e0af2
