Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hydro One and Ontario Power Generation,156163.39,594.0,Ontario Power Generation,Senior Technical Expert,2003,543fda38314501e53bf4b8cbe428a3d42f1c1484a09f20001fe879f22d4fb8fd78ca5e5a8aa91a85f28036e9ef637bb2e7c86ef92fa46533520c7c51969b179c
Hydro One and Ontario Power Generation,140010.01,634.32,Ontario Power Generation,"FLM, Chemical Laboratory",2003,7cb7c9af3b5a99889aa3dd122478032c738b18888e1895abc9bf6c51d335ef4b5d03bc090a392ab60df36addeaba3ecd1ac8f692cf7e03409aba392ddde8c0e3
Hydro One and Ontario Power Generation,106962.07,551.76,Ontario Power Generation,Supervisor - Contracts,2003,c59c8fc78c0908f4a0a1ff120d71e6108ea782ce3a6f8a0a1ef1ac8324a0478991ef5592939e12eec3afc2a48316d80f8079452666f0fac31fe562f8ba47c54e
Hydro One and Ontario Power Generation,100612.07,517.44,Ontario Power Generation,Senior Technical Specialist,2003,865ac4a9722990601f60d7af939dbd2a4de9707cbfd0877bf16f112a052efdcce5b0fe8531de593754eab599a050ad0e63bd3618a8f2477f237ef141f873eeb0
Hydro One and Ontario Power Generation,169302.15,546.0,Ontario Power Generation,Sr. Engineer/ Scientist/ Tech. Officer,2003,f76310df864855b853d1befc04863043f4a0f59930a27d68da0fd757a7f5beb201db7d2f6f2ff6c5d27e0d231379c9637b9dcf8588850e40d41b3aebb6f39291
Hydro One and Ontario Power Generation,109250.69,768.24,Ontario Power Generation,"SM, Mechanical Equipment",2003,421e07def9b23c2768ba43c19709bd8e4c29b8d871e6d0de8f7ed81586e1933b4b0a2bb96ac2428a7cd1aec9ebd353df1dc9ef8db42492522adad429ea811678
Hydro One and Ontario Power Generation,107991.07,557.04,Ontario Power Generation,Section Head - Financial or Operations,2003,cc8bb3b7c846094b006268c6545e2c56267cfd19dcdf9f45181266169ea5965c8be29aa37f233862f16408dddb7b63d74180abd151c1935eda124f042c65ed7c
Hydro One and Ontario Power Generation,144165.86,506.88,Ontario Power Generation,Field Shift Operating Supervisor,2003,dba148decb8ea1da10c8daa90034b6afc80962fc265c01aca0c347f1a2317c51b5dc662a61be500ce365f9f394b7b0640062fad4459951123de0f45b9dc3d30e
Hydro One and Ontario Power Generation,103211.07,453.0,Ontario Power Generation,Chemical Technician,2003,d8a7ec7c094541531d6e0240a446de02d2d043111621e809ea6c553ece892221ba22b4725a419080b37165b66bfe83a05b5f4199a9c85c33718949a0a6a043e5
Hydro One and Ontario Power Generation,121310.67,363.66,Ontario Power Generation,Inspection & Maintenance Technician I,2003,1fd4959ac026f69a685ca0f1ca71be7908af9c6803f33f1393de1f5aeb09936b8aeb0e97d69f8aeb0ff76d337af0fd9a3c3970fe5284ac3723da2fada71e53f3
Hydro One and Ontario Power Generation,110791.43,444.0,Ontario Power Generation,Unit Operator,2003,095c896ebe37d758f06c1ad3ccef7bce4a4e93080901f4d92b3b2c2f4e0cd62fbc141c7fe3a6104c320618d3f679c0ac9be3ec22f9ad5b880b07baedd399e2a5
Hydro One and Ontario Power Generation,111045.88,444.0,Ontario Power Generation,Unit Operator,2003,3d43b3d5fd13b6c23b24bae23bc2564b2e64364f53ced974a024f615a55914f181564e1f17a00b2c04cf1434a0508eac09f964f453dc74d310cdcd9c4ad33863
Hydro One and Ontario Power Generation,128332.94,823.68,Ontario Power Generation,"SM, Major Components/ Life Cycle",2003,f80129f2daaec2a4987d3c3fb99f5e80fd3dba9c8f8d8639a82eaa1f9c54b7ab120ccd7e92b06f0f90a69a0b9c582d30cd76c4e17b71e957705cd2270e1b129c
Hydro One and Ontario Power Generation,100090.99,429.42,Ontario Power Generation,"FLMa, Security",2003,ad2a329f8eb434f6273f4bcb7247783ec9717970c0c6a63bac26c3c4cd104a04a9e7d3a31800b01e253cebc9e2c800fdabdff9a3355f58d5591289945b0366fc
Hydro One and Ontario Power Generation,118115.34,1040.04,Ontario Power Generation,Shift Maintainer I - Mechanical (Fossil),2003,8e126c915ed2b1d7494f487209c2de19df618340904d646d28e2fc4d5337bb48e9a988a0bbf5c191b390c9b47638131a1f29456069b37df28ce2f85eed49b64c
Hydro One and Ontario Power Generation,114281.2,768.24,Ontario Power Generation,"Section Manager, Geoscience",2003,a00d9a1c6b423f8ac9d52102a78d4a5be7142974ea00fcb071baa4f892aba59efbadf96344c9a4b3b616581da027b06a4ba6bf5d288d8ce9cb0ad46226c98aee
Hydro One and Ontario Power Generation,114463.42,537.36,Ontario Power Generation,Advisor - Business & Finance,2003,9e0f7ca496f4a891f90ebfacde099c8e70c32bbaec5b4742532002c8dcaa6f93382905e9e874f7669c0d8f8c3aa6484f36b3e0a6ef8b359dd730dbaf7b95f79a
Hydro One and Ontario Power Generation,164373.78,1116.72,Ontario Power Generation,"Director, Project Management",2003,11e8238d344531e5dd4697d5673bf594047524f53eccdf485012be8be0be13e3cfdb02e0980a68fd56dc09f24168a57b1a3fe91d9b04f0e833423ac731e547a0
Hydro One and Ontario Power Generation,122673.38,542.34,Ontario Power Generation,Mech. Maintainer Union Trades Superv.,2003,f30c3409f815e3e570513b2b5968af56675e2ebfc3ad81e261b082793f9e295131f3afec6683a77c079f59e2a2c07032503498140c14c5a1ffebea20efd50651
Hydro One and Ontario Power Generation,109184.18,529.5,Ontario Power Generation,"FLMa, Chemistry Laboratory",2003,5a3b4e8d55c27fd55ddfed55691d828669b6be3d8dd5cfd685b90fec48fb0e7228867adf5415c65071a52f21fd53728484e56f6ed654e1312a7736584839013d
Hydro One and Ontario Power Generation,107260.77,542.34,Ontario Power Generation,Senior Shift Control Technician,2003,40fb79d5bcda07362775a25232c31c16a012d4c0303e90c7ab19c304640b8aea8c4a191f693f4b6b4090c93ce7ec658c0a3806744293552ca4ef137212ee9085
Hydro One and Ontario Power Generation,100991.33,565.56,Ontario Power Generation,"Sr. Officer, Methods Improvement",2003,b3749903022c73cd8637792861bc91dbdbc263705752b8c1ac7d871c72b355b4adc0102fe972c7833d1bb840fdebccb20022cb430f43fe113397baed29eb035b
Hydro One and Ontario Power Generation,130096.84,600.0,Ontario Power Generation,"FLM, Control/ Mechanical",2003,774083b3c47b4f30075751688954e103eb6199e7064b2fb10dde7c43d494519c79039c94c7186aed7331a3bdc40f45f0163a2fbcd9ce106c5be4ebbc2853fa26
Hydro One and Ontario Power Generation,108725.1,541.5,Ontario Power Generation,Supervising Nuclear Operator,2003,a5edc80a25f801444e1e16be38e282c27f53308b37869881552eb171afde1be1fb022dd662f787f92edccd074a5712bd650d3299cd50951b438110b98d137538
Hydro One and Ontario Power Generation,138994.6,478.5,Ontario Power Generation,Senior Shift Control Technician,2003,ca8970613a56e3cdc4f8ff0cf275af8be319d3b9f0965de39d3eab10d3b175f023ff091f8c1de6b9e113078435dffbe36d1b2d1d347172619178fd07a87d8755
Hydro One and Ontario Power Generation,143631.11,887.04,Ontario Power Generation,Project Manager,2003,2ceb6d466a42adb5e1a98884b0369c8b804c614b54f30e7251f47a957ac72fca703d6e1563479ae65a56c6e4cf4a3b85f4287c1113f07630bf3bce66ddc59f10
Hydro One and Ontario Power Generation,151829.42,1037.67,Ontario Power Generation,"Production Mgr., Operations Units 1-8",2003,2649276ef7400a812b9184c24c1f1009e536ca5cdf7679b7b4bfcfcaeb97a321447dca9a881cca18b26b503790072b1b5d114a8ca4bf5962a8499edc3a3f1a40
Hydro One and Ontario Power Generation,226890.77,451.44,Ontario Power Generation,"VP, Regulatory Affairs",2003,e29d742fff5fd5c7886927ed1fcf1baf62cb9e4d3ffd9c1ccdac6c9ce3816a832eefdb367879336585ff453a4ca3826b2c37c83d0a8c4b6b29db746ac15ceec9
Hydro One and Ontario Power Generation,143582.77,849.42,Ontario Power Generation,"Dept. Mgr., Environmental Assessment",2003,498646836c62bc1a31675d7a1a483d8a44e6cca391b956b09c9fa0d845f2d60c3880da77fae8972e7714962db6b647a675d9cd98508d484e1db6b7f2ac673481
Hydro One and Ontario Power Generation,101436.19,806.22,Ontario Power Generation,"Section Mgr., Component Engineering",2003,cd1b0a3df49d8e027a0d7088968ade15a1ae9bfa0c69da0832a81632892a95576766a023025e73a54125eef8fcfb9c69b063595699a728efc6ca3153f465e12b
Hydro One and Ontario Power Generation,118718.67,542.34,Ontario Power Generation,Mech. Maintainer Union Trades Superv.,2003,643e68173e032301fc8a796e726184d97095f2ab231522d957e12a72afad638f904b631d5a399a195d897149e9c944e3e3babf5e5d4c8cbd2fe0d87381c27df8
Hydro One and Ontario Power Generation,126756.77,477.18,Ontario Power Generation,"FLMa, Radiation Control",2003,93dffc2fa58d8b64fa349b8c69164717dac4eeeba06726a0bc7427da1e777d685f7318a27e30a6266aff881c815da7ead3ea00d24657d996a3d0c0f59f141cb8
Hydro One and Ontario Power Generation,177791.91,654.47,Ontario Power Generation,Authorized Nuclear Operator,2003,bcd5b74e55f25842e4f967b16cdd1836f1c652f4e5c2ad0bfdc5a264bb7def06a3eaef1cdf502c595984cd07485c1b4ee9da250e6d50f678a832a6a6b7188a1c
Hydro One and Ontario Power Generation,159007.48,654.47,Ontario Power Generation,Authorized Nuclear Operator,2003,4a0a7ccb8d0ab0639b5eef4c42c2bc4da66805de6a1ecb19eb78b50d17d9c15b73dcb75b817bb18d334aa69ece067290c4db3c8256a434b295844fe61cf13ebe
Hydro One and Ontario Power Generation,107438.11,444.0,Ontario Power Generation,Shift Maintainer I - Mechanical (Fossil),2003,eb214194b48a27f84a41f4a318c17ea7ba1693343ea516a01200bc85c55a5da992a052fdb1639d4b870d94776843b5b0457d94a401c376f73cc930127ddb592f
Hydro One and Ontario Power Generation,122395.91,546.0,Ontario Power Generation,"FLM, Warehouse - Stockkeeping",2003,4708f521ee6b4a2fc45cdaf8d27be9b500c0f17429c0e12876a55444b34a61940f6598ef05df8effd8cc4a08d157a2b2e0cb2a38c9527f02e66f4002cc2eb49d
Hydro One and Ontario Power Generation,112775.93,432.36,Ontario Power Generation,Inspection & Maintenance Technician II,2003,3a4909f56e8971c7c440ff9bb93e282cd3aa30a48c801fb5356b8eaa9257052928af3fe73284aade05e6ff7aa17bb622798b3abdd09a8a1a7e70af1d86b18434
Hydro One and Ontario Power Generation,172485.74,674.68,Ontario Power Generation,Authorized Nuclear Operator,2003,bfc930dc22668121df044b2e9ff17b5e4a71a4e9b8a0d86d9d0cea105ec878833923c48626307d7adf73597616f3b7bea9cdaf7f2166860c3d252acaae4a9002
Hydro One and Ontario Power Generation,147390.52,564.0,Ontario Power Generation,FLM - Operating Units,2003,8718b26b6238692b34ddd3ccafcef52a62cb3fa83637a404db519163603fce8cc208d2aaf351b8369b217f7c6e44caacff4dffa2614bb84db35c31212ffcb631
Hydro One and Ontario Power Generation,114417.65,545.0,Ontario Power Generation,"FLM, Control/ Mechanical",2003,3c18db5405e33b20c0fd1ffde6bda6228744150a876ee5995b8079d1ef2c59e0bac09ca8f72c971f300e719b31850465099c1802c10acaae97d52e2a394a5d9a
Hydro One and Ontario Power Generation,104667.86,538.86,Ontario Power Generation,Supervising Encon. Engineer,2003,2b25cfa131971b23a8478e51e13d35e11a51d12434e4bf78981e57153f1c2ee4edcd8c084c9eb3d8d97cf3d562d82c6df3a434ab1674d31a4fa44366624a380a
Hydro One and Ontario Power Generation,141892.97,554.8,Ontario Power Generation,"FLM, Inspection & Maintenance",2003,20d141d370048a3144d9d5cb59d95d6656fe190b45e1fde2f492bf6546132e913b59b050a92e7d1529233150c807200aad57fc9f68ccbaa89058d06602a875e3
Hydro One and Ontario Power Generation,111283.88,470.46,Ontario Power Generation,Mech. Maintainer Union Trades Superv.,2003,dd7d9467f7384222d148e9228d6e153a62967489e6f2e9fabf46179af7fc3eebb1859b9877f9c06919f25f1a8e18aaabac7f6383fff5853fe232f0923e39080b
Hydro One and Ontario Power Generation,126474.22,492.0,Ontario Power Generation,System Window Coordinator,2003,1c35cc2bc6194dee191b7747f09c5f7097209cc6043f28cc934bc85bbf6fbbe4ff8a407b9657c906512474d154ce246602611efb29c6787b25cb109b90b33fd9
Hydro One and Ontario Power Generation,101187.17,394.3,Ontario Power Generation,Nuclear Security Officer,2003,39dcf4dd2d587d086ccc113cbad67d194d3562f3f4a221fe92552f379f9d1a771e95b53f9fa7d3356f3187585809d7ec784c2aecab78c891c2572df4de0a6563
Hydro One and Ontario Power Generation,157309.81,659.19,Ontario Power Generation,Authorized Nuclear Operator,2003,b0320615278bc5e54d795d0b88408d1d06b40fba8095bb1fefd7d05bd5b840d797016ff7a93fe623f8a82125090b6689abc1d7c63777974a8051eeafe7621e3a
Hydro One and Ontario Power Generation,105869.27,596.88,Ontario Power Generation,Work Coordinator,2003,053651d747728ccecd1298fbb2a01104a50f93563d757d56a80046aa42304e8fab0376748b4afd403f8346350939d3b4b45178bc7405978c4700926309d5a80b
Hydro One and Ontario Power Generation,116078.16,463.98,Ontario Power Generation,Supervising Nuclear Operator,2003,ce0fa102504769ac5d8e6fea2ad4461e40d739ef69eea2a691d6b0c26c9dc2ce95fe4f7752663ced41cb4d2d17b1631c17a93f38e7ad1b028478d801711aada3
Hydro One and Ontario Power Generation,119788.2,576.0,Ontario Power Generation,"FLM, Control/ Mechanical",2003,100a51f2d7e4a633a085b514dd1e40633d0c3e39236303ddf92a72b95bcb5c6901aa49ec127dd274a2b8d57356c8ceb86b9c2cc41b2b8da2c8f9553c8b0863ea
Hydro One and Ontario Power Generation,141020.73,570.0,Ontario Power Generation,"FLM, Control/ Mechanical",2003,d49ac472a4a042c5e136edd97ba75dc72a5e9859b323287423b5f56b76f678a60af46e0cc822a51ce48125e09976056bcf1dba43e5385b9225f1117863756b27
Hydro One and Ontario Power Generation,140494.31,366.3,Ontario Power Generation,Project Technician II - Mechanical,2003,ffeb73ba04a0301d386dd160b7c9df5d4dfcb61e412160727dcd2551fa0d134853535145eac4a88ba2a9630adb2ba794823d80e4804d5061aa2cd02c8b0fe967
Hydro One and Ontario Power Generation,102351.79,588.0,Ontario Power Generation,Supervising Project Engineer/ Officer,2003,e660ff53d6b81de964d7231f56c127be0678419e69600fefbfedf64e6d2041611b060a5021156514952819d2181963a722e50a7262544c8113de38bd25246921
Hydro One and Ontario Power Generation,115677.85,634.0,Ontario Power Generation,"Manager, Performance Assurance",2003,72d88c0100c36f71f9a47c38f237988b2216c4ffc213632044371c2293f6208fcf30854b68d93ecdcb4d7f72e8de3ed43797dc0a6653d5b6498755831814a856
Hydro One and Ontario Power Generation,108904.04,444.0,Ontario Power Generation,Unit Operator,2003,11e9e7e19b04b52a9b9843478ab30310cc12b832fa62d5ca6be3f7431c500014fe95c9bf3c1cd8f4e4bea10536ba762d485f955886363a89fa6d416a04062a92
Hydro One and Ontario Power Generation,103540.58,4338.34,Ontario Power Generation,Engineering Technologist,2003,5c58bdb10724001092fe69c12fc692cac5267d87ace38efb9e4b15eae82f6a7708e139bfb2b603cf68040f3538b623d37bf0e2fd0933aba21fc21220b94f4063
Hydro One and Ontario Power Generation,124789.38,466.5,Ontario Power Generation,Senior Shift Control Technician,2003,958c8649f1aca993a78c9c31a8013a2c97ddbcaf9f598a95851b2def201f2067ee1525aa2bf56702f69675e2e9cc085e99ed4a43833fb843258b0efa2776fffb
Hydro One and Ontario Power Generation,134237.4,542.34,Ontario Power Generation,Senior Shift Control Technician,2003,ffe586216bb4c0e8baa73c7605506d2492efb942254922c15e90f4b6f05c8c4fafb155f99f60f046f83c1e496e838c911fff70c1346cf42ec5638d0fdd6869ae
Hydro One and Ontario Power Generation,111757.23,792.0,Ontario Power Generation,"Senior Advisor, Outage Ops Support",2003,aeac65eee575531ee0b35d375554ec6ab7d110428b049bb07c1836323940eab8d7e8b913592f28ee7af3f95e6174739a6dbfb9128d046e4de8a69c0d2bdb06ee
Hydro One and Ontario Power Generation,124801.31,546.0,Ontario Power Generation,Senior Design Engineer,2003,205f900e9dd1638c4d1abadb9cf51dbaa8ff67945b89a46d6136774a382fb67a8997f8ba3ceab0a36519014134d85079558a0c5cb89e7ab228fd57cb78f801df
Hydro One and Ontario Power Generation,100670.29,552.0,Ontario Power Generation,Training Officer,2003,330940abe05fd51d7995ca667b72a78e95e96cb77a436b6f6174ea33c3a8f0863c642e6dabe55761abca96cd0994f46564be997bafdde3727c80a7d8573f7599
Hydro One and Ontario Power Generation,165864.36,652.36,Ontario Power Generation,Authorized Nuclear Operator,2003,3abd11881c2bf581551088460750d44c13ccd1f3a0de2a97738bd46858bba860996179e88c8da3cd8d90a7fa36f60c21ecef0b21cbf5f3492136cef1a070e039
Hydro One and Ontario Power Generation,103430.49,429.36,Ontario Power Generation,Technical Engineer/ Officer,2003,7a4388317284f4f187e2a6e687871c6f1311dedf4a415ae9868cbc68ef91707de053f6a079580e687f807150feb4d9a46fd71cd0a88cec4f27e5ce9a62c283e3
Hydro One and Ontario Power Generation,108869.88,465.0,Ontario Power Generation,Chemical Technician,2003,b1e3b442b853e19b0d14b3ea38f4248ae1f3eed4c2644edd8fc95496f228dca733cbe810dd313710c943ea66f4481278192f83b13505e141569e89de895a7bc7
Hydro One and Ontario Power Generation,113598.43,543.36,Ontario Power Generation,Sr. Technical Eng./ Officer,2003,cba6497542d8869944db393b1061a97125f21eeb4ded839934b873d1236e966da0f32812b9d416a49628039297086096b1cb7c88cc471ef3ae0bd1744b4f3786
Hydro One and Ontario Power Generation,128110.93,831.6,Ontario Power Generation,"Manager, Performance Assurance",2003,6a3de73ec0a8a14558d5bfaa24dace02c8731d0287ffd094263d4d7d0218c663128d6e8ffa35b4ab4f2e9fe8481a39a01dfc573b3c1417c952278d7c04c38beb
Hydro One and Ontario Power Generation,106689.27,245.52,Ontario Power Generation,"Section Manager, Maintenance",2003,3f7a13717238cda93145ba00a6e685bc3f8e2a3ec9ad420e601c5a22aece60dcdd7bfac301c10d8d96dd4a406ffe3cd6e7250fbf7524f1e630c9ee10235d6f4b
Hydro One and Ontario Power Generation,122763.66,410.52,Ontario Power Generation,Shift Control Technician,2003,08d6d369e12d3ff71c71499823ab3da1d7af6a1d0d2d100e0a948ac6fa8a68d9209726bb8eef2150beefca50945f90fbcdc1fec1793d7246c097e152e80c2307
Hydro One and Ontario Power Generation,136922.53,293.04,Ontario Power Generation,"Director, Climate Change Strategy",2003,2ba04c05cab7f306bad37ab3cb046d52522a06b0ae8b93a6377f3efdd1f18668f0bd6e678b1401bfaf79f04de11bd620d28b80f84d0fa20f3e2acb18c8f9d307
Hydro One and Ontario Power Generation,102884.3,432.0,Ontario Power Generation,Mechanical Maintainer Journeyperson,2003,2287ba45e46330c12fc855a6a73ad04a2739b4fecfa125397d023197f4b5581c40ec8d0a7a4ecbfceeaede0c99ee614d09cfcd88047f5205802a5686a8feb902
Hydro One and Ontario Power Generation,155849.44,495.36,Ontario Power Generation,Sr. Technical Engineer/ Officer,2003,a03cbc9fcbe5cfc682ec4c38e2fd7b1b22fed2e6ecd221a9cad9aae5451a4b62a7af675f0f231e90f5e4ec6fd55121317ff74abe788f75690877bcd91fae7498
Hydro One and Ontario Power Generation,108216.43,446.34,Ontario Power Generation,Inspection & Maintenance Technician I,2003,0a86f6401a1bd27ede89594aa217d38533062d97c588c6015f20e55a276e52c2705a67004a7ef9d453f2137d2a70fdbfcc5dd4f1e89adbc950af7e6f5a209cde
Hydro One and Ontario Power Generation,114559.06,529.5,Ontario Power Generation,Control Room SNO - TRF & F/ H,2003,da208d756811722f0965a66f351bc2a2ab22a95f91fb71ef713bd614203ad4710ca2e1db0871b5d2449cfc38c6f965cd0aba2c7970370280234c859f754dba88
Hydro One and Ontario Power Generation,126356.56,522.72,Ontario Power Generation,Project Manager,2003,01e24b2dc692e86550d36902491e1db4cb1d8c14c87996572a2e2e4043dc38d8bab26f72281e3d921add0e9eff664f844510b6e51c3e663df16e6d380d417877
Hydro One and Ontario Power Generation,139248.87,435.6,Ontario Power Generation,Sr. Technical Engineer/ Officer,2003,5883985595a5a021297488e7c9113bfd3e279eaf13a3f9b857620e1644357b80b7e5c4774939cb00decc80ae4c8f1dae737cbf45fb8659820458bc7e6b4f0f52
Hydro One and Ontario Power Generation,415999.98,1056.0,Ontario Power Generation,"Manager, Work Control",2003,ff659275e7ae96e77d7e64bc9c1b643b14800f136fa34461dca03096a9fb3567a701188df8b757a65bf31391503f9e7df6bc470d8b2d5d715938a5c4bce59ada
Hydro One and Ontario Power Generation,103274.7,543.36,Ontario Power Generation,Business Administrator,2003,73d7baedaf235e158d20b00440bfd8506cecb06605f42c61b0e084453b00007d462dcb43679bd3f033cd6d1e2aceeafe0ddb14b6c4009d84f1f2bcdb50417425
Hydro One and Ontario Power Generation,117433.93,421.3,Ontario Power Generation,Sr. Technical Engineer/ Officer,2003,ed98804f5d7e1bd64ac38913055192113cc85d00b52007ea50f912684eaa260302095976dec8cb9d329f37a833c63fc724d2ab44b1b85d30adc23dc8247683dc
Hydro One and Ontario Power Generation,118039.22,612.0,Ontario Power Generation,Senior Technical Specialist,2003,49015717adca366f35bad4e62cf0441abbbe38872cff360d64f2648119854505a7989bc4fc7a8ba0cd2e534d5b11391524286b3c46dd547e084f4dfe66b2a6f1
Hydro One and Ontario Power Generation,107988.57,618.0,Ontario Power Generation,Project Manager,2003,1503982cbc48d0613923402ed99fac12484df4c793b6706a482f548d8cf5d178629f5e70681148dbe1f362bfddb605bbe2eaef43e4f3dd6433ff4b692aaa1721
Hydro One and Ontario Power Generation,140202.0,910.8,Ontario Power Generation,"Sr. Manager, Plant Design Engineering",2003,5a5942559dc704b5ad5b64016ad57ca9ce4760a332561770e5fb1fc1d3886b696c15ca4fc95c867789ac369b0d58e11ce19d613289e9a7f91ab6b5d0a9fb233f
Hydro One and Ontario Power Generation,112777.68,507.36,Ontario Power Generation,Sr. Technical Engineer/ Officer,2003,415ac9f8906abba89374ae561a4167c0f9941d5909649c8da27e9f6f7e8ef8dd7c50e2df8b30e8a7f2b392978f6a4a833aea0d7aa332aa2b81dcd1b2c626adb7
Hydro One and Ontario Power Generation,105828.16,474.0,Ontario Power Generation,Cost & Scheduling Analyst,2003,93f3be3003de2a8f11ad281c5afa032006635526fc1de0dcb85e2a76e87b0ed0d7185293733ea5ae9d7102f38d8799fc1b7e2408c87117e936599855ff4b9e0b
Hydro One and Ontario Power Generation,230953.8,871.2,Ontario Power Generation,"Director, Wholesale Origination",2003,7d3ebaecfc8b60e23ddeaf238a092b5c0113c3b9ddaefd75f81ef8e506b55660850705bc2d32694d0c1630c756a351202e10f9d84747278ae2250178748aba67
Hydro One and Ontario Power Generation,109304.81,444.0,Ontario Power Generation,Mechanical Maintainer Journeyperson,2003,9aaa45898e000e887574aef7c37918e6b70e74df3c04ad96f8c5d65bdf09f346922b10f831ece859676333440de54d4cdbee468c5106837ddd7224864f9745a3
