Sector,Salary,Benefits,Employer,Job Title,Year,ID
Crown Agencies,230000.06,31258.08,Art Gallery of Ontario,Director,2000,55f3746b4e72d3cc7aab2d81524025a6d74a12de70ec721d7b50a0ad439d0f715e287a29787bea1a733624ac6dbf14634b2a96f694a89985a9005b2551ae4c59
Crown Agencies,133846.81,128.72,Cancer Care Ontario,Medical Oncologist,2000,fb56d860e2534a0e3ff25c0344efd5e98041068f2010b2944870a03c414e8c5372d90cf582216583a87748cbca5cda9bbf54ce555267750cd9b17693360abf86
Crown Agencies,133885.49,415.37,Cancer Care Ontario,Radiation Oncologist,2000,6ca1659cd652bd981b714756ed9b06d3efac07f0d429f09d5a30d8d8bede4e6cd6237ce705412fa731c1325d8b35354dea9f997148820364259691e16afea575
Crown Agencies,136655.35,416.54,Cancer Care Ontario,Radiation Oncologist,2000,ea66614a076c6f94d35465b8573f8cba9fb1a176c3090668e59059e3259b5ef7a2a277c4fedb2dc6038cb954073f44271c152f94b0f8096ee6b87ae03be7d781
Crown Agencies,116830.44,240.7,Cancer Care Ontario,Medical Oncologist,2000,458242e1d7cab04497954856c55b8c5b0221d22d1dee3d44acbec2aac2a1454300a66419bda0ca721aa7446c38f62f7eb47eb96d0661d007f035c7be7f17ecf2
Crown Agencies,153763.14,399.02,Cancer Care Ontario,Medical Oncologist,2000,c7d2ac0736e47fcc3fd6d8b23fb78c61be5b3a0f9d407d377f39edaba94c109f4571f33c12577afd6a6015efa5398ef7abe7a806b072ea7e9348722f2d0f0c7d
Crown Agencies,144827.48,381.36,Cancer Care Ontario,Radiation Oncologist,2000,65275acbcae2130a9a4acc16ac0cf12adfb6c61158e882a0df7fd0d7cff2ffa06f829f3b784a448dd8634509db1f79eea7dc5e22de3f4507e27a471b343ceefe
Crown Agencies,116605.72,242.91,Cancer Care Ontario,Physicist,2000,ca612706a6b450552a55e6178426722b1785306517b77112effd9ea9e0808e6b92a0af2345de1d4d8455c8130d9facdb0501741263801639a9f976750a803a27
Crown Agencies,156100.43,448.86,Cancer Care Ontario,"Head, Medical Oncology",2000,770cf547e367e2ce99b1200213af835b0ea833cab99af2044d8123257c39d3b9d512aafce47fea51eec7c71c94ff7e2a2583b9c9c5bb01d01273c7af783e39eb
Crown Agencies,119431.62,325.41,Cancer Care Ontario,Clinical Assistant,2000,b6fa35c0f16b2523ebd03501d9ebd0b29e14e92ed6d992de0221d135152e0f263450b4877c03d001db05af3b648bc2d9ec8e786565205c1746ce5db1c8515827
Crown Agencies,130470.12,0.0,Cancer Care Ontario,Radiation Oncologist,2000,164ffcd16a50fd4e2fcf7dfcc81461e742b2a26a6c5bd0db9b79e7258f1cfe6523941f9cd2150eac8e07b9218799c9b2dd1b006b099b8c337d33b7c3d23b58f1
Crown Agencies,117978.23,314.51,Cancer Care Ontario,Supervisor Physics,2000,5f9fcdc9fcb19e9c60b3944e56b0df41d60bb93db3ccd1edc17cc93bb7f6ace342117456e69450f29afc963484739deb90cdafa9565bac7d0a705068aa15a786
Crown Agencies,128261.11,341.27,Cancer Care Ontario,Chief Physicist,2000,3d463fd0dc8ee6e5a11f743c9bce911a31926eb4a7b6cddb99118fa71b74a29175cdb774de5abfa4572a212661aef73d6735f411a8e6311639bb15e52f232929
Crown Agencies,167194.07,441.38,Cancer Care Ontario,Head Radiation Oncology,2000,0986d9b4175a04a969180480f35c15e9f923ef0f982401a6e7f9fafdc2123de29c688990ce4ffc204d2d958e624383da7a77a7d622357c5e18755c477b00d4a5
Crown Agencies,140223.59,416.96,Cancer Care Ontario,Haematologist,2000,c000c1966764ffcd3c0fdeb481521b0991ccd3e9e3e16335ad294fe111d9921721acdb8424be846cdaddfb16a0ddfd454846fe32a76ea8a2a7b58c8cb0b272f4
Crown Agencies,104944.82,315.15,Cancer Care Ontario,Medical Oncologist,2000,10bb1a5c34c5fa77f1d1e2174a92987f0275e1284a555299fbf1fe0105c89ca9130b68168ef36d1695cef2dceacd17f28acbf1c3187351b4d5a17eea90e283e3
Crown Agencies,103847.78,284.36,Cancer Care Ontario,Clinical Assistant,2000,eb32706cd80defc1829beb17a3180ffb02f9e3ed443205ddf2ba07b2c459fcdd26d1ab8faa7826c132a5acd0a175396de4f684bb0f3d0ce0425517cd225b3bd0
Crown Agencies,254650.07,856.44,Cancer Care Ontario,CEO/Radiation Oncologist,2000,73afbc564ff790f57bd66bd5d747c0a08c3e500711a570ec8e3d29033a6e576ffb1faadfea4dcfa434815e79c1f832e2a512e33dc42782ccf3a1d2d5b56a7291
Crown Agencies,138793.44,639.44,Cancer Care Ontario,Radiation Oncologist,2000,1f19ae730ae80ceb44c5e30eedea5ecbabd1aceaa6a560ca5a92c79cbfdd61ef6690cfb206224fb6627d073c327e29de5a5b6603f2c0c52b26ff142440426a08
Crown Agencies,152970.91,443.97,Cancer Care Ontario,Medical Oncologist,2000,99af18f998cbbe9754c40cc640511d8539bd2e5556283f24ac095f9eccb40aa9f02d72d2d71a9fe66c67d88ab4f4d4fffef265dec64da9a6464130fea8b5923a
Crown Agencies,180448.61,411.6,Cancer Care Ontario,"Director, Information Services",2000,e9e22deb620a236bf3b7b781d0a6e644ef724ebf3aff9c3a517c4baf35142d84c4c120a1922f618f0d871671eef76eb2eabb3d907cf3a04df07ef982217499a0
Crown Agencies,191194.25,479.28,Cancer Care Ontario,CEO/Medical Oncologist,2000,13d1280cf5b4c132c608f6ec77db65cb03aa4e187e6b8c0e9aee417e9288ec7e592f4730bcac11f19f3bda1e66e1b11310bc90a718475dc8802aceba1458501a
Crown Agencies,174459.52,413.64,Cancer Care Ontario,Radiation Oncologist,2000,1d612a5f1047096270548f308482f10c81b18aaf2db2fff9f5f0c7994ccb4e6a787a87f0f170cbddb9ce386a5b82ee393510005436a4bd0d85b3c9c2eedf700c
Crown Agencies,141733.78,0.0,Cancer Care Ontario,"Senior VP, Planning & Administration",2000,9d999b75bafc47b4324c32c9c10785e9a8165cf322d1e813770f63b1b6a8c0886789ea186df69acb921c90bd6c2016b44a662b9c0adf870741d80dba767cc304
Crown Agencies,155582.4,452.17,Cancer Care Ontario,CEO/Medical Oncologist,2000,20f88eb25bd8151ab3ec8fbc5f16aa4c4e52b75d6a35f58ae4c270242fb6fa079156fbbf62845f2e452f53d1cde902b9775debdb8294068849db8f0ffb4b15c7
Crown Agencies,106315.4,248.8,Cancer Care Ontario,Medical Physicist,2000,9c0639cd5b020a49026b937e5dbb317ad54c856c18ae0f1d5e85e9b058498703fb98d756dd88c2fd8709a103ee7bd97b46e3a68d3b1a08fe5d701e4c3c66aaac
Crown Agencies,101481.72,268.92,Cancer Care Ontario,Chief Operating Officer,2000,a93a1eb89f31d140731a26c68edb414a817cd83b5705e78e22bd28c57a13047c9efe0f564e07b1a64e863b4d235af1966cb131b9834244bf164f5244ec1d98ee
Crown Agencies,188832.03,721.96,Cancer Care Ontario,Medical Oncologist,2000,49d1047f5b0659e26d1815ad891f25787ef370b7cd5d11321db147ea1b499b3a554d24b1df65acb9764fade6b951c43b76835eb34211d8fe9982d698885f3ff5
Crown Agencies,104270.15,284.37,Cancer Care Ontario,"Director, Preventive Oncology",2000,d3c16b80d11a392d0e5640240dafeb9998458548e8213bfa8c0cc4ce75392007166a572b3d3946d50e92985729ffe5c92b8af089ef690bfb092523745134efd9
Crown Agencies,101024.37,215.78,Cancer Care Ontario,Physicist,2000,75c2ac8812ac6d398d164c27a252bdadc73d45bac86766454ccf50dc253799aa5fd03f7ade7683002ec3e39f8de92c5d302196de1037f1f96a9400d092c26558
Crown Agencies,130885.49,415.37,Cancer Care Ontario,Radiation Oncologist,2000,0c771a7aa48f1ba6127a8e045bc6b52b77ee2fc305e2b48c6016397cefe1ff4a6bdff19d6e709a0a8018544050bdf079cbee0077ccec9dc9e6a916bc0c2a6d9a
Crown Agencies,140223.59,416.96,Cancer Care Ontario,Medical Oncologist,2000,14ade008ff501a0f782ff10b631ea714aafcece77f4470f88d6ea7ab6224dffceebc5f489c5d06cb716a7bd1ab416944fecc787fb0bb707e2bf9ff55647d7d52
Crown Agencies,105378.02,315.15,Cancer Care Ontario,Radiation Oncologist,2000,5c26eaf2638071974a12463ac76688c48dad4c59fd3c28ed2b42f57ca97c33cfd36a441353bc87b6219104fee171f9b878f156c2a404018ea2cb466810e74abe
Crown Agencies,101717.6,232.44,Cancer Care Ontario,Physicist,2000,4e63a575c26b822ba5639505793f729096f953e4bd7ee2b9ff3931625fe6026bea82b0d7991361dfd1ffa95265fd4128c31f058e7b8b21ed9236516a5d80cc55
Crown Agencies,140223.59,416.96,Cancer Care Ontario,Radiation Oncologist,2000,30284dcdaaf8d4dc06afd9f60a7fbefb35bcd5248eb4f9d7d8b75175d74275602f4cc6f574d0a95393d5e8e3dec5bc09f1e52af74caeeef2038db2c0921de00f
Crown Agencies,127143.41,430.17,Cancer Care Ontario,"Head, Gynecological Oncology",2000,f745f1fac2599cbe13ca8e4cc9a0d3d8cf3592dd5a5126cfc60581d6266e32bbd5e222506d5d2a12acad752a7930db1a48a2b960ba578cc8efdfa8f3f1f7b0c6
Crown Agencies,168483.13,371.46,Cancer Care Ontario,Senior Consultant,2000,395e2ae6e3857a7ff369846ad5b5c0dc405fd1672b14a31cb0941bb0c251a009b68b04b26ec538046488f6ad071740869c994dff5fb22352ea78f6d96ae320ee
Crown Agencies,102661.96,284.36,Cancer Care Ontario,Clinical Assistant,2000,7498e76faaaf253adf6333bf03d204c36c0fb54016e1021950ec0a7354c14ff11f0d0cf418321186e317aafabdf7e964074d3df028deb2764eada8b51153afc2
Crown Agencies,129759.27,416.54,Cancer Care Ontario,Medical Oncologist,2000,6f43166a9858bea7188cd7ddd937b590108d7e538086db827b049f6ce0bfb26b90d0dc6734ce4f52d1b2430a1e54ed51c350fae72136e85e9d81e0f887e5b9e8
Crown Agencies,129934.28,416.54,Cancer Care Ontario,Radiation Oncologist,2000,321cf52ae2fddc4a184108dbd0138060af55ba12560cdfe4845982af267ab8c49a139b0e9ff4546aad05002b14bd1faa43e259af5d394d75d82728894ebce388
Crown Agencies,153013.06,418.27,Cancer Care Ontario,Medical Oncologist,2000,ff88a688c3d96d6deab194522f65f822d69791aa105ded82842030cd57d66e70fb3d86271eb6a688f9cbc13b3be686045447ff0193d8f6a3fc1de916af2530a8
Crown Agencies,120254.4,287.61,Cancer Care Ontario,Senior Medical Physicist,2000,3733c8b2a06577d66de48d424fb12cfa57c45f5dc3a4d0f76862704da94c992a87b21359a7b7fec14388f77ae9d02fb5647a4171b95b0a9787cb64763ca74380
Crown Agencies,132385.49,415.37,Cancer Care Ontario,Radiation Oncologist,2000,b61544c77c95b95beccbe862cc404867fc33ad3f4d506ea04c1fe740b1a78f004453c645c41e4005a6844884858a38a7fa6d3f082ecf341279bab55afd55a623
Crown Agencies,154802.35,413.19,Cancer Care Ontario,Radiation Oncologist,2000,218fa4a9ba92e6aa1f36da26ed4a3c62f0ca8887619501870d8248757b3b0213b57f80e39037619b24337feb227033c1e62c21fda294923a3e18aca2c18253e7
Crown Agencies,130885.49,415.37,Cancer Care Ontario,Radiation Oncologist,2000,af9747665000745b0fa223283c16e3aff16ef278a8e4c9d9cec615c06e6e42a23f6020048dfb276410ab21f06b26b777d61f93bece3654b4b5c3bffe8f01d2fe
Crown Agencies,161116.12,418.27,Cancer Care Ontario,"Head, Radiation Oncology",2000,a71b584b0f19cae27782b14e2d6362270717092b49592df60f81f057a631f9ac5b9471ff400d3902db967c32e8e6f729971fb97f2119d4d0ba4bc63f6a08cf53
Crown Agencies,176080.54,413.52,Cancer Care Ontario,Medical Oncologist,2000,3373b14021b4265b84c1f440dd27209284d6d9dee079999a629f176faebc8f7a29be18bae5fc6fde40813cdff4dddb90d48ff803cf5d9a23915b941dfd255fdf
Crown Agencies,233657.84,413.52,Cancer Care Ontario,CEO/Medical Oncologist,2000,491dccfba8c64a5947e0b1f6b4a0b90230646e13e67cead8ad56aeb57edc971074e7dd0dc7dc7efce73987464bf4a7c4e441cb809169778fae27805d34811ad0
Crown Agencies,123298.53,208.55,Cancer Care Ontario,CEO/Medical Oncologist,2000,367bcc85d80ecaea4f6006a84a21331c34a3a886584e026932be1cdbea06416bb9d778b5dfff0058d6d063190ec06edd366f85391d01e837551ffecedb17875d
Crown Agencies,177459.43,420.36,Cancer Care Ontario,"Head, Radiation Oncology",2000,e62df440f8107ba2e64c2eb05695fb31c536570d43c671b740e8cb8409164205ebe8192ef001376703c4ee71ba88d43ed6f9325d94ce8ba364d65be00bd8440b
Crown Agencies,130885.49,415.37,Cancer Care Ontario,Radiation Oncologist,2000,851bb71a53178ca68c7ee3ae991871d7e7d111cef4f2e2f5889a2cbba38c84710867e9c658f8c6aa1aefc358de57f31ed83ac0da320eabe772d5881bd172ab9d
Crown Agencies,143628.67,313.28,Cancer Care Ontario,Chief Physicist,2000,e20ff586c6c91e138402708b1ada1e3ea8e279f0ce3913a1512a1c42ac76213e193a396459574ae3bf4e6b7abc4a0512d204871ac629a06b8c7eeb8a69b7a9d8
Crown Agencies,136655.34,416.54,Cancer Care Ontario,Radiation Oncologist,2000,8029f81338acfb7219d1943bb4ee2829089adc7c3cc6f5c7352ad1964f1c4bf3b7b8aee4a265239a83e9d956037c720631d42a724fc2b71ebaad42a7e1256480
Crown Agencies,119584.0,416.96,Cancer Care Ontario,Gynecological Oncologist,2000,cbfa75ffc5b7513704d38401c5fb4454941624ee205992259c9f50e592c2d4e28ea7b133e87a8a5cb0505232bead530fcbee23a0c7ed77bf41e750c9d47c6417
Crown Agencies,108221.56,333.24,Cancer Care Ontario,Radiation Oncologist,2000,8015f536f09042ef92e2096a190541347d7d97587a200e9558b4b410e8dcbca7798df953e67d20a725ff1d05eaf250789d209751e6865b7e1ef3ec8fa9407d54
Crown Agencies,147225.87,267.49,Cancer Care Ontario,"VP/Program Leader, Systemic Therapy",2000,a1da773281d20fd8e3f55625ca4f29a6a546c26a4693f511ae7ebee262bcb3771edabb1a98bb44e45bc65df7a775697a7e9575433a65323d1bfaaa4ae7a7165a
Crown Agencies,112511.19,263.96,Cancer Care Ontario,Physicist,2000,bacb16be16108674f897048424adf6993477fc79422e138b932f1320fb38c945a44e3e3bd964fc61a75030e13496ba41f958fadbbf3e8ddbd08ddafa85b57ed8
Crown Agencies,114207.25,272.73,Cancer Care Ontario,"Director, Capital Planning",2000,e4a2852e70615232bdb0c4e186b7faff83d4c6ed9641967823515fa701193a578f0ec92eab1ea61acaf97a3707b7ee6417267429beaf23ff1dbd3d1173f2e102
Crown Agencies,140223.59,413.96,Cancer Care Ontario,Medical Oncologist,2000,972cdf0c2117d14a6c020ba098553d54b18078ac3ecedf9599df7f833f43d4d3f8c783dacfd7ccb395816bc61daea875e9d71f5eb5b83e96c2c684423578f4b7
Crown Agencies,159802.35,413.19,Cancer Care Ontario,Radiation Oncologist,2000,45f78d70528c8c6730e4c9e87417201169d77b8ff9132a860d44e3ca05ffee9bb01c7d0c28cfe1bde51cc838e6da12cc1ad3d4a6cf769261c797e49fb4291ce9
Crown Agencies,140223.59,416.96,Cancer Care Ontario,Radiation Oncologist,2000,212d7207996ee130f0f9594ccc34c33ebad490df70a6b8916abd23fdcb864774f770b4c276f7dfcb0c257ae0b9c22d926f9f1e5556b83de4beea71890d2ccf26
Crown Agencies,112876.48,301.84,Cancer Care Ontario,Radiation Oncologist,2000,dac2477f4f7e3cabcc55cb632fb4a0106c59e8bb0dbbb9b498ccbac354072f8d136de9d143cdaa8f4ece7f30943c4b6b34513de73f8b5da16b40d138024f0d17
Crown Agencies,121472.59,330.81,Cancer Care Ontario,"Director, Prevention Unit",2000,f53c8779f91d260b9f20cb1ec8a8e8c4ae3b2db7e81986109e6268efdc64c93258c770db1895f319ccb322b76659631c5bab3f5f8181758bd96611965498c716
Crown Agencies,132528.91,316.72,Cancer Care Ontario,Chief Medical Physicist,2000,334f67492947abd42dfc25627814b3cf8f9d0f8ca01ef9eacfc8fe4ec3e6a2327e88c84d154ea3fbf0dc8cf47d9a4183e61851ae44fcaba746da4297c6042dad
Crown Agencies,244965.93,825.24,Cancer Care Ontario,"Program Leader, Systemic Treatment",2000,c5f99d1045055e888f168f18fee53b3c891bd4525ef2a7d2720db1830644d3fa4d13ffc0c3802a916f7003f0da6811e238a877b00ccfe8cf04498e54d5c4d43c
Crown Agencies,129759.28,416.54,Cancer Care Ontario,Medical Oncologist,2000,a6965cb6e836841cb2419b02b508bc3e66c694f0c80064b9edd4df9775e8f1401b30e9571ed1774aeb1a113af14a10d79c763e5c57392b9444ce9855741ffdb4
Crown Agencies,164802.35,413.19,Cancer Care Ontario,Radiation Oncologist,2000,900ed53976c4f63889cfcbe841351d606aa381afcbe779efbf8b164f9c2b134de2d166b9425bc0a2e201606eed3f5787105be7f2a699fef3fee9ed6fcdfa97d2
Crown Agencies,110894.46,334.4,Cancer Care Ontario,Medical Oncologist,2000,2df88771eee35502abd762f13021d3b216d94a9ba37312dc9031a10957f479d77926c9ed97d68e5e8ebe8720714e436d462f836fa35530263b0fc34415e78b64
Crown Agencies,152268.53,448.02,Cancer Care Ontario,Radiation Oncologist,2000,6eb75964caed7bcca9401a4bbdb85739890a4e895da3ccebf9d6ab3124d1ab24e9e9b43eeb7d1a7b39ed6b8aa629161e02671b48d670c0dafcdd5a7f9a87d7d4
Crown Agencies,129759.26,416.54,Cancer Care Ontario,Medical Oncologist,2000,832ec518a67566bbe8e2c882093f98705c0cc9a722b20659fbfa17be499e4ffa25d9825cb27e3cb49bab63ccfc2948dc479e341e9105fdffe0a93ba99d479b80
Crown Agencies,129499.25,416.54,Cancer Care Ontario,Medical Oncologist,2000,c299c9fc63b4fed8f3de7fafac895901f13b3858a5bbcecdaf49a1e623732e5164c8d54b2d48e1376ba7a900ce402871e46d852b46481af0f41dfdee34aad44c
Crown Agencies,136328.44,413.64,Cancer Care Ontario,Medical Oncologist,2000,87a8c63aca3030c4bcf5ac59dd6c2d5ad711d85f1acb510ffa0036c9cc246dd1c5f4942348319de9e91c2d252a40b53e0c80f9a2e835215077178f9a2484b35d
Crown Agencies,136655.35,416.54,Cancer Care Ontario,Radiation Oncologist,2000,7e5efc5b12e94a60e1c9dffda9eb115b4614dde04e099e66e27cf1c52a02cd04acc6054d535fbff83e8246d856a1f6aa1cd25547eb315825d51af2cc52a2ed48
Crown Agencies,138562.08,0.0,Cancer Care Ontario,Clinical Assistant,2000,6bd4a3177a00c4ff4708149720c0da4cd466a0b9f6bca00dad3cde4a36a843047d40bb532b38bcdf92b30bd993b07b3804a872d784f7c56293ae3b05f58ffb6e
Crown Agencies,105655.57,283.02,Cancer Care Ontario,Clinical Assistant,2000,02fddcaeeba2897ba7581bd9b8eccea2742b9a2e13a34246f543a4b9aab4efa696ef4b74de861fcdfcd69475cdfd7cd24ee5c19a806b06ce480b6bdd1bb6ada3
Crown Agencies,224239.91,413.52,Cancer Care Ontario,"Head, Radiation Oncology",2000,0d33783f4e793028647752ba34c9b05ca56829b1d198d77a6a10afc2770d59b7eb17cbb006cb74564e67c391987daf90bb2db56c652113e12bc2dace18056548
Crown Agencies,159399.2,325.41,Cancer Care Ontario,Clinical Assistant,2000,df25e5e75b70e4d5d4e8fae8403ecd32b03c95f31396912cd71f0f2f3ea94db63fc4a221b4e619797ea1c0d534e9da7a2255887b0fb7642c818cbdf0b0de7459
Crown Agencies,115305.41,312.4,Cancer Care Ontario,Dentist,2000,9ad28bb144994627bb91987cc749340ea2ebf8f580de9b791be535eb1e28177aaaecc8396e4dda6c36b456a05a6d689ed09f4544335416be025c5a8d8c27b946
Crown Agencies,154671.77,415.21,Cancer Care Ontario,Radiation Oncologist,2000,eb30750e9ec76e05a58e14bf1af504dd25ac4c886a2b4248fb3c640fc287ab2d47f24f2dd7c5a52654eeaf7c6fb8705365c0b2889448685354da5cbac344f597
Crown Agencies,130599.29,413.49,Cancer Care Ontario,Radiation Oncologist,2000,4a496b919d9dfaf5cb09f7ecd078ff882261e147d9fce2aff1abce60774387ecabe5b9c119776a6cb7a4559dfe8ca737faddfaa4085186e581daec0ff1c0c815
Crown Agencies,156114.18,650.9,Cancer Care Ontario,Medical Oncologist,2000,0c31abd8dd7a05b82abbebcd8cf550e1aeef28797c78b8e5d8be039bc0b76d233a41c41cbb8426303fd3138fc8e47ac6a6addafb40f3f4da972ebabc8db54d3d
Crown Agencies,140223.59,416.96,Cancer Care Ontario,Medical Oncologist,2000,b42f41f6b3b76a6002114bb5ff6ecb7e675db479e17698b620e917feec9b6933da28f9211f82ed0638fbe4a9bced4f50284e96ec3b69601afe9abcd3c42d5346
Crown Agencies,140223.59,416.96,Cancer Care Ontario,Radiation Oncologist,2000,adda35a042fbb7f013eb99676cdb3a5fa70e6a64ecb58ed664503f98ffb7a251c3a43bc375abb5806259e03be3d253529db5ef6475e18aa7040abd7400626f1e
Crown Agencies,200405.9,369.72,Cancer Care Ontario,Senior Consultant,2000,cc95ef2680221481c3a0b2d19ded741557ddfda4e8a07c6dc501bf54062be0f050a70afdb0c29f7b1f3d29dbcb0e0eef698e484a0c0a8d4573f2ab8f4c846326
Crown Agencies,127206.26,347.48,Cancer Care Ontario,"Director, Surveillance Unit",2000,a75f6321bed74f9042b7a4ccdf15dfa41c316f533ebd91b87347c39bc24dcf987b3431a778eec1f7a505cb6c7d37d5aea953a87024f2df4112fcdb1e4ec056a2
Crown Agencies,133470.12,0.0,Cancer Care Ontario,Medical Oncologist,2000,71b7578b1708700c3cf5253a6c22f6ab96e8a8f4af65a7fc0e41ac924d664decbc91c8131a6e025be4266f1e124d7c11612a98bc7fd4664bfcf8c7cc5aca41a4
Crown Agencies,133885.49,415.37,Cancer Care Ontario,Medical Oncologist,2000,ae1ac256a08cbd1ebb58539ec0edc33ec0f565126a57528065ce360f74a4bd60d9cc043b0bd1c3892cc5b8410b0509b220e717150a9f84f3a9ae09aaf554815d
Crown Agencies,140258.55,254.64,Cancer Care Ontario,Associate Medical Director,2000,21d118b1325c0630e9fc31a27ffa5f088dff857abe34dca3e40935127b9ad477dce3cb49a3ae9830431c02701d34d71d6009ae8fe94b5d1a003ab0829989deda
Crown Agencies,140223.59,416.96,Cancer Care Ontario,Radiation Oncologist,2000,68de7f2a4f2f3f120ca5ae1632ea44bf4a6c4a87f0d2895f2c7ab663a9e540b1be24f248e30f4cbf0b6a2113eec1e9d222e756ab1545a638e5799b24d40c9149
Crown Agencies,140223.59,416.96,Cancer Care Ontario,Radiation Oncologist,2000,828b5fffccf76f9c47547e85e2a5df85b4b13f9573d5bdff3e7982d78fef765bb1eb19c01ffb3d19619c0396113471de4519c407f2b58d7bf0430cca7cc453f7
Crown Agencies,102644.19,223.67,Cancer Care Ontario,Physicist,2000,55dac0661b54982825227c7f0c007bb1168dfb9306004b98356b71ba3f8a141f1b654d89040e60f11c3ec7ff82b6f0af1b5d2b0f3dfe8992ab62ac46ce529dcd
Crown Agencies,234427.61,804.72,Cancer Care Ontario,Radiation Oncologist,2000,b1aa57a1aca2c3f96af7a9378c7eb8cd417b7ec49a979aa5a18dc93932f38011fb3ee4369858178b712d67529820c07e8f1093c2252f4934a8e6c43b4efe8bd7
Crown Agencies,110762.15,319.54,Cancer Care Ontario,Radiation Oncologist,2000,485f687a4782818639e7fc07641ad4d3acfefe6f3c4db8f1d146b8cc4aa74cefb874d59862db69c899013bbd00c5f733329cd070bc9a6d3921a4f68dc060a9b3
Crown Agencies,109228.43,249.56,Cancer Care Ontario,Medical Physicist,2000,a7b0271955204bf76327088840a22e11272268ea08afa9becaca59fa248dd48ea46f67606ceb13ab96493fa1f6d139150cb8b21bdb95de13542aa2878921a3b6
Crown Agencies,181387.75,425.97,Cancer Care Ontario,Senior VP/Chief Financial Officer,2000,341223d1b76008dcd663dc8229d1a6b9d9b72b4f30112d6809ed1239c2da9a9bd229eba1430e4ac6130730353edd98288a94667838bba0bf66221c12c2f4d1f8
Crown Agencies,104934.88,305.21,Cancer Care Ontario,Radiation Oncologist,2000,f4b19c6d0840d0a0d55d982095cec2f5cee9b6eb394b71fa1ad647d27c652feb18f7822d55fcf72abf69dbcd94c99bdaa276dc01d98a083b9e0b123dd2dd02d1
Crown Agencies,144107.16,324.28,Cancer Care Ontario,Clinical Assistant,2000,885fa94a910790572bb581bd5bc904af9ae4b8804dd1aa3551918571fa0a79c6ba0e104aa6087e92d5544491f436b2013a7ea91763cd47336848228b4564b351
Crown Agencies,130932.36,379.58,Cancer Care Ontario,Medical Oncologist,2000,72537a3bc3b359262e09dec9e1da2504d0568a2b09b4a77dab05a8765e8fb8c8e33ff8b5f7aa587efa53b6c260022b00077b7eaea74af7d788eba1e632ebb25b
Crown Agencies,142880.91,412.67,Cancer Care Ontario,Medical Oncologist,2000,ab0d999a360bb1aebd09ea8d2f780fc5da3836a6dac8373b144d29822e1e0fe74394e1250c9564c3951c1c6fd7d5a61f79570c46f4e2d6c9502d437b8b3cc38d
Crown Agencies,113223.89,249.64,Cancer Care Ontario,"Director, Cancer Research Labs",2000,82d55988b7a3cf278fafc52dbed7fb29642bfe254bde08d179b557eeb6ba047ba9e6029d3477785369ffd31763d7066b16977b84cee99f3d80900beffadbe819
Crown Agencies,164047.92,316.02,Cancer Care Ontario,Radiation Oncologist,2000,7c5ff3bbdbe779f4cd681428f5e8b0167e8ba98ae09e723ce4d838662884df3704a7bdbf7f59c87690a1123dc1a27537c892fdee06c5dd5e96e573d95f8f1b76
Crown Agencies,234465.57,804.72,Cancer Care Ontario,Radiation Oncologist,2000,ea2bbe54c05f20ac4752e33fd5e823ab71c623932d64a4dc2d2850a47fbc111f7c6a1c33990eef9b2ff60fd838679fb7ad21c444782571e50559d984cbf2bf01
Crown Agencies,111514.51,256.53,Cancer Care Ontario,Senior Medical Physicist,2000,34c851b40695f1ee290f6830d996fe508bb6de6ee6f95af258102314770b10e7abfc397f57c4b05bc10eb3f17e2c3e095393a2f72a355d3bd2618df642cace1c
Crown Agencies,110294.25,284.82,Cancer Care Ontario,Clinician Scientist,2000,e43644a96a9e316a5c9592c84d66db7d903833327a9556fbe8da254d5e1f618add32d8c0295efe6904250817f317f1a6b4ad4b7a89473f90ff705e5c746c1294
Crown Agencies,170536.44,437.52,Cancer Care Ontario,CEO/Radiation Oncologist,2000,7fd2022315ce242d94b4b9fe5427f26923658c968c98cdd6a8e8d9b16625d7101185c556cfc0cc3004dde941d679f8f505c3db5ee34cf20d1a5ae00d88b50479
