Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hydro One and Ontario Power Generation,102487.37,1309.2,Ontario Power Generation,Mechanical Technician,2008,2d9114a8c27e75e66386b248341270b833a801b49cbbcd12d8844e77ae26a463261fde3b76aeaab0c31221396e8f40d5f58e5a59653c49a80c51ad96e2de8284
Hydro One and Ontario Power Generation,118389.94,510.6,Ontario Power Generation,Senior Protection & Control Engineer,2008,ad77115c9f0bb6b5911946051fef9b04b3676272bd7fcacb7d73835ba4736007e911e73adc6e376050bd4b281e02bd18e8edca6d0f6431b2174d1902e7304a8a
Hydro One and Ontario Power Generation,116957.29,655.08,Ontario Power Generation,Senior Technical Engineer/Officer,2008,da48822858fd6359b58686f8f4ef03c7f0e23583a50b9b75d2238a63fd277d3a424475a32fbb55d784d2bc39f6a69c6be717ff1225d39bf68c8a53f8ee5da590
Hydro One and Ontario Power Generation,130644.91,1365.75,Ontario Power Generation,Electrical & Control Technician/First Line Manager Assistant,2008,4ec8d17f66f1fb41656b088edaf6dc63da20c256a68442083aad20281aefac6916ac23fd600d2e7754e81d29ba56988682aaf70c3ed988e60742e9df53a8af2b
Hydro One and Ontario Power Generation,109001.37,1790.64,Ontario Power Generation,Cost & Schedule Analyst,2008,0d5edb18635d255f2caf3842ed9b4a69c106fe60dc91cc4db71953ec0a8ef1849b16a5f8fa2d510bc90e97de61315f22020b2c429c0a6aebca5b35a5d46a77e3
Hydro One and Ontario Power Generation,112512.45,1138.47,Ontario Power Generation,Coal Plant Equipment Operator,2008,370421c592f215a633f34673b02a9707a109a4faf96b30d5e21ad3362aab04b971f12d2d5c750a8718d4db919da627e76d1d66b84e13a3bc990b25fdbe6608ef
Hydro One and Ontario Power Generation,123440.0,1423.77,Ontario Power Generation,"Authorized Nuclear Operator in Training, Nuclear Operator",2008,1cbda8d54f726694e1a4c75ac9b93d5cb6d422a5fe0927156055b4fef327ef450a2530445853735ab770298d7e649b99f2933422b944487507886090ddc3bf36
Hydro One and Ontario Power Generation,119059.89,1309.2,Ontario Power Generation,Electrical & Control Technician,2008,5f2254d9fae0bc8638e4ae4af76721f7ef4ec5b2116ffd9a66dd0e45d299c3635ac2c698253bd92cc0e24dc401ea03f916f888aea3556a6cbd1dc67f7090d151
Hydro One and Ontario Power Generation,109935.0,1309.2,Ontario Power Generation,Electrical & Control Technician,2008,39a26d6c9f786bf8968ef902640bd6fb22dd5b58d1bee9fc74d9e3006f7b2fe98952eadef8c8aec650245124afc51f76b027f39cd1551c289cd379b04488cc2d
Hydro One and Ontario Power Generation,101622.03,648.72,Ontario Power Generation,Senior Design Engineer,2008,d60bab74506f541e703675ececfc5bb8aa243aa2ae16a1ba719a536c796ecca9353ca744856b785dfc44cc067aaf9ee6c05132073f237d77f14175a53f750624
Hydro One and Ontario Power Generation,113482.83,1185.66,Ontario Power Generation,Radiation Protection Technician II,2008,865e1408efb2afed751272201c1c4c5ab29912c6322115ee0c66294c0c0b78e14053c4bc1134547d3ea391d93d0096997a7001f766895b222d02ca15a56aa327
Hydro One and Ontario Power Generation,112302.25,648.72,Ontario Power Generation,Senior Technical Engineer/Officer,2008,19235fcb630b6bc2b3ee275c4f18181e86feb271716ef7ab5219769dbfcc27b1e4724bde7c44d50a417b5976709359f300ba389cf4b83f7160dd623b50619e47
Hydro One and Ontario Power Generation,117460.08,1444.83,Ontario Power Generation,Electrical & Control Technician/Technologist,2008,18d6de58dda87ffbaa624516fca0135f182dac6c2770999c254139f00009b8c9386c2e86046409b0a5665b4cb7354e1a0b77133d499f45a3742b176d96e90e98
Hydro One and Ontario Power Generation,103252.51,1323.99,Ontario Power Generation,Planning & Cost Control Technician,2008,3070aa494f9eb368dea8bed7c3afeefe3cf43cbb3eb0040f5c9778d609ff4553d10ee3ac2f3149d9efba6c4457e184c3d93d4c0e0d6a8ff7ae7df989fc81c3b8
Hydro One and Ontario Power Generation,101002.15,1558.99,Ontario Power Generation,"Environment, Chemical & Safety Technician/Technologist",2008,5a847e135041728580dbf1115b46e3c6ed91d8811b99756d17152e790f514eab6f183636472062eee20552eef9c200ca9afb14b8e99e6ffbb6b40c716854fac9
Hydro One and Ontario Power Generation,127542.35,763.2,Ontario Power Generation,"Senior Specialist, Strategic Planning",2008,1ee82f6ecf68b650a900d2396ce95e56235598f7ef3d1f0a47c7ad13b19938e2109726ef709a6b9cebdb8a245f089b3b25f02504b46145bcf086151f30c4da08
Hydro One and Ontario Power Generation,106207.54,620.52,Ontario Power Generation,Senior Technical Engineer/Officer,2008,763a1bb44ee9dadc90c218d0985e0f2aab964f7998dc31e0b8c6984aeb4bbd901e64e2c664ed3705a8cb8eee0f8f296c12e4ecbe3488e59ffba03025af06d8a8
Hydro One and Ontario Power Generation,117888.37,1311.27,Ontario Power Generation,"Civil Maintainer, First Line Manager Assistant",2008,415184ec18d707b56a7ce48296d597b94b52009da2fd1728b8ebf4ad77be16cb703868cbaeda0aaf3ed4674566e954926a48c03c33d11e09ff9c321972277cb4
Hydro One and Ontario Power Generation,107132.07,659.92,Ontario Power Generation,"Lead Auditor, General",2008,de598725b30f1a59697d02bd32faaaea247a74c5d957a10666836def51318d1acbbee42a6c0d598c4a43717eb3a3cf3b98965dcd9f6f14c0159142016ca9648b
Hydro One and Ontario Power Generation,199896.74,1284.78,Ontario Power Generation,Director,2008,e4e6d58ddc352df6fe7b87953be1818383ec00488538562d7723dd33aa14991abf30da309b346118d72d38e18bfde7a6e2b6190c898d6fde073166a19102ad58
Hydro One and Ontario Power Generation,125365.95,1766.36,Ontario Power Generation,"Trades Management Supervisor, Hydroelectric",2008,5363102a599220f9083fed16a26b4fa2a608ba1f87d0fa3f78e391042f9f0f5d23c02bf20e259c1931809c105af0d2350f22a34be41a2419bfa685345f1fcb77
Hydro One and Ontario Power Generation,145375.13,1508.69,Ontario Power Generation,Inspection & Maintenance Technician/First Line Manager Assistant,2008,0359fc47e078dd73d0684dde4ea24f9401023eaf5f520f8bc520d7a6cef3ab073c969d50f7c1b5beaf700d1147e3bc8053b392abcedfffca91847c371794dde5
Hydro One and Ontario Power Generation,157974.09,1217.46,Ontario Power Generation,Service Trades Maintainer,2008,01302515a769d0fdfdc745fb40f7c7a0f37f1daf84ffd19865f9c122a7a7ae98e37a432aa2bff075177f44a926b88dd3dfd48ed98fe7ef480c1548201f05d20b
Hydro One and Ontario Power Generation,122341.64,1223.57,Ontario Power Generation,Electrical & Control Technician,2008,1bfa4cc97de6f2e26227fa785be083467ac6178b53b2399f29afa0aacb873481e6284a6dde0e9e3670bf2ae613f2b83c62145acde13c0c03cbeac48bd2aa9b85
Hydro One and Ontario Power Generation,133085.02,1301.4,Ontario Power Generation,"Production Supervisor, Shift Engineer",2008,891374b95a2805a1a9768e5a49f975a8a8a23b4e45ee058321a658317cf473a90b306504281a61bb10240acbcddc40e702c019a4de6500ce24425f6f9d0766a9
Hydro One and Ontario Power Generation,112500.0,621.0,Ontario Power Generation,Director,2008,e0322ee14c70af9460f9edaa1d3c0d231548546faaf6ff51127ee60eda415c59310d4d62fc7ce19f6a7c54e2aa27d6cf0619544c603b59087feb2254314a377c
Hydro One and Ontario Power Generation,148577.1,1003.26,Ontario Power Generation,"Section Manager, Reactor Physics",2008,95694357f5e6f996c6d390006a5a4c5156a1940a63a207bc5fdff03db7139899b170fd464fefe29cc2bb72040e25dee99a2171672d14e267626dfe02fe0b7bcb
Hydro One and Ontario Power Generation,120029.05,637.56,Ontario Power Generation,Section Manager,2008,ee34cf5951206a01702fbe573d51bb65ba13febb913d429f1a398eb12988d51d71485e2f4c6fe90b7681a5925386369f2ac9d96fa5c7c25bc31cf109d7801096
Hydro One and Ontario Power Generation,127868.45,779.52,Ontario Power Generation,"Senior Regulations Analyst, Canadian/United States Regulatory Affairs",2008,293277d64a2ce1a1f0b62e69407c09a96a1fe73ec7b1f1308465682ca4d21a29b80e78541ac1217ab80e520a5fc1d3577d59643dabf899a83688200067b21eda
Hydro One and Ontario Power Generation,105417.43,1309.2,Ontario Power Generation,Transport & Work Equipment Mechanic,2008,eefc9826cb85c9c7eece1129e66bf580189ee28d6e1640f7efdb8f3a46f7eca136cce53a107420188b18650b461bcdcf9e75d2b56d7a1dbf7df163959708e6f0
Hydro One and Ontario Power Generation,101672.2,563.04,Ontario Power Generation,Senior Engineer/Scientist/Technical Officer,2008,b1abcf82ec41f3b5b23b02c0e6af43713b9958b494200801ed8d773315f796b5994634b838c66fb99c4f468fc5e7907fb547a5a85273a149c4681115e9358ce1
Hydro One and Ontario Power Generation,142065.57,320.62,Ontario Power Generation,"Senior Advisor, Human Resources Strategy",2008,c5d780e51386667fcfff4a1adc2729845191ba08b2cb9f2fe3d506e4aafb66d2851c75cdf8f5450451b253ff7368a779c7e63549df15979b000a78795aaeca97
Hydro One and Ontario Power Generation,270170.26,1664.28,Ontario Power Generation,"Director, Station Engineering",2008,c47e8dba06e6e82ce2abf768af2413130b0c1828a3df34095b22ea974a4b2788206d450c68b8281b6e1c37c370e7da45cf1d3b39a27b620d54887d5c7c26487b
Hydro One and Ontario Power Generation,131874.38,1251.63,Ontario Power Generation,"Authorized Nuclear Operator in Training, Nuclear Operator",2008,4dfdb8e308c8ff0203b395b43c1a392679db016835f93d8bbf44f98880dc8cb5dc5b03104c5c09f9dc7d4970e87de51116c863e5c4425a494b17b2a0e73b39f6
Hydro One and Ontario Power Generation,150410.64,1339.89,Ontario Power Generation,"First Line Manager, Civil Maintenance",2008,88a244b57dff22ed1cb777336d6913f60838fcc163c0f61ca1780bbfdb689eb9b58efb5db1133b433b8ea4e3f793125a8ee8c9f3704312bb5c6241d5a1ca5e07
Hydro One and Ontario Power Generation,148041.62,862.2,Ontario Power Generation,"Section Manager, Outage",2008,5bde7f1ce6fb2142bf21672c8a9640bd80812b340a46ae2d665187b9fb894f3468fcf2ac2126accc7794edb176163707625c8f9d067f27de00603f1009b831ac
Hydro One and Ontario Power Generation,102205.02,1185.66,Ontario Power Generation,Coal Plant Equipment Operator,2008,2be97220ffa9a9805200758ca7de70fec6e0282f08c4f9069ce31c88c5e9d91f3a50abe4b4c6223912582d34060b770c4f66f4a71dd1c73000eb40f3dbb4d551
Hydro One and Ontario Power Generation,105944.11,667.8,Ontario Power Generation,Senior Technical Engineer/Officer,2008,2bc948996e600614f5b2ffb03544be2c05ac56a9bf2359d7512953c51eb2eb469b05bdb321e417a853f66345fbebd12d221de4a549e3b3adb0d82cbaf0ad31f4
Hydro One and Ontario Power Generation,109567.1,1302.15,Ontario Power Generation,Nuclear Operator,2008,3ed0ca8318f347c30941665c4b800afa7f2f989a0905c37a28fe13f77038cee58389d1d07769930a80558207d66bed90fc2727b40df406646c35202b092ab714
Hydro One and Ontario Power Generation,109486.72,1309.2,Ontario Power Generation,Chemical Technician,2008,e9b592092bae0328c5ddad76a239638ab0a3b608d2f8c3ab770ec3c05abda2340d2f525309d076de9146aac39e4de37807f4fb4d69f803099b3c36972cf8fac9
Hydro One and Ontario Power Generation,153134.8,1356.67,Ontario Power Generation,Supervising Nuclear Operator/First Line Manager Assistant,2008,87c1af94d4b5a0ba2c5733f0abb9970bd4dbc84c6c1bc230954119fc654a52c11098508a820aa8c87e66b085ffdbb72f5f143914f13269be42dc136d0ee56f9c
Hydro One and Ontario Power Generation,166761.81,744.12,Ontario Power Generation,Field Shift Operating Supervisor,2008,c62cca29760110b856dfcfa5de3895d29a97b7434d0969a75221cdf80c377ee0501721c48f2211f3d708fa1e8812d645da1a186906a49540a41540c435346d2a
Hydro One and Ontario Power Generation,132645.41,598.92,Ontario Power Generation,"First Line Manager, Construction",2008,1f4b3759c735de83386dc0016953d8f818f7545af3efdf274eeb6f4bae63ad41f3441f2c8925dfd2217ef49563d0efdf5a7cd136006c77718cbd6e65eab7b512
Hydro One and Ontario Power Generation,144997.27,675.28,Ontario Power Generation,"Manager, Nuclear Security Programs",2008,c3c174d89dced5cb3b159942808da3cd79611f74a13fa1be439b0a916814029c31f6226eed25a2d39bae17e8fa225e7627c09f68d8b2485dede79786a4169e74
Hydro One and Ontario Power Generation,134001.21,1410.27,Ontario Power Generation,Inspection & Maintenance Technician/First Line Manager Assistant,2008,2c6dfda95507e25eaf8b4d29f5587a978adadb6182c9ce73fe3a314ce5db2bcd14992c821ea945122ae6bd5ee7431337a67db74406911df888c2e56c3bfd3cb2
Hydro One and Ontario Power Generation,120399.29,1274.7,Ontario Power Generation,Inspection & Maintenance Technician,2008,c238c907925d9748efdffa4f94213dc2f0c237943ab8bf34d6ca3c13d88be19ff3d3c9d6f65c9adb699ca79013c308e8cf55aaffcaca7204fd54e49ff63654a1
Hydro One and Ontario Power Generation,115518.71,690.48,Ontario Power Generation,"Senior Engineer/Scientist, Specialist",2008,2166815dc9451ffe6c577d4b58b05f6adf7134f73493c856b0489270690b2d49b4c44b5ec7d618e523145319a321705958deec95e783bcec95632a150fb10b31
Hydro One and Ontario Power Generation,138607.2,1393.95,Ontario Power Generation,Electrical & Control Technician/First Line Manager Assistant,2008,972f0c82d04955f5af124fc7c58ca415bf52e43d95e5adba945f851881ae5d7a36fb8ee56a21f550d63fb515cd192afd4c042e9cdec7ffa352a4080ad70ded17
Hydro One and Ontario Power Generation,110534.41,1929.2,Ontario Power Generation,Mechanical Technician/Technologist,2008,9ed3b703aa7f2bce66dacca7bfe0ca67b918a1c15338da5599b7868fe26ef508499e087deddba799bb3bf6872d1fee127cf14d87d72d9bd5783e56c5280f842b
Hydro One and Ontario Power Generation,116654.69,1323.99,Ontario Power Generation,"Project Technician, Electrical & Control",2008,3faea1b6cba5ba1c2923a2e6933364a725e2f4308e053999b7dda081e5ed858723043bed5a85bf829238dd1abc8f7af32708ed0f280651092147a3a5dc167145
Hydro One and Ontario Power Generation,122639.2,1323.99,Ontario Power Generation,Fossil Operating Technician,2008,8560e3612e7c0a4edf92b9b8e8bfccc70746c2ceb59e35b7d0d8495e02caacf07d8dff36c7116d27cebed984642ba0a88bdcf6e87d5c15a4363be813526357be
Hydro One and Ontario Power Generation,125192.37,1381.23,Ontario Power Generation,Fossil Operating Supervisor,2008,91bcca8d6294a22cfceb8d5588999a67b0fb5adb640f68dbdac7a3b8793fb5a62b1bd406e52032b75be05038761fd9097ec012a938a71d9aee91c0e3c1b0c033
Hydro One and Ontario Power Generation,172824.42,1120.56,Ontario Power Generation,"Manager, Systems Integration",2008,859dee6999cf0e099f2729cb9af59eec9479e05e0ed7d66ace0eda877b75aaa9f8b7933701c8879a62d2956ed7676c329b9835d1981ac680c22a780240c68e96
Hydro One and Ontario Power Generation,133387.98,563.04,Ontario Power Generation,Maintenance Specialist,2008,f04d6b283f264f7f28b30470b3950595b1bf07e9e10aada72f6989312f643016e6729a9eccd1b9a57a0f4b0017514ca162ac610fc423e6fa3317b9527b0f4b2b
Hydro One and Ontario Power Generation,110583.48,527.16,Ontario Power Generation,Senior Communications Advisor,2008,4be26f49a95bb457e3b1940075f4c458ae6b414e1a9f0d1f2882ca910a32baeb45c2bc4d6426e41c2845833daa49791cbb4cda291412b26eda708232c5eca524
Hydro One and Ontario Power Generation,148205.35,1277.19,Ontario Power Generation,Mechanical Technician,2008,e7dc8bed29c775ac3920f966fb5e0f193424dd5c0841743c87e2794948009a52c404bd1f4b2fbfab7c714fda466bb3e3f6f6f90950aec9139aeb537cfdbf31cb
Hydro One and Ontario Power Generation,123639.11,753.48,Ontario Power Generation,Manager,2008,5f483f346e94c83a55dc8d11dc41a0d5bbed68d3149f58f863b2455479726eae28f797345d4fc29c2ed2cd5e7c15bd9f9b1a484a26aca5654a5c2992acab9767
Hydro One and Ontario Power Generation,112174.59,1321.32,Ontario Power Generation,Field Shift Operating Supervisor,2008,5d192143ed580ff2aa3f8ede69083ba3b1043438669c17d381db677e6f0dc6fc0b3210f6f39b4463c39ae84882604b2ee54f47008076d732ba8fc49959da56af
Hydro One and Ontario Power Generation,128532.79,735.0,Ontario Power Generation,Project Manager,2008,2bcaae9f9fd765732fac914a15d692bf9c6eb41509c3e52158a44c9b1aa6fc8b35e089bfb30b3e37d3bc9bffadbe1b89acb39a6b69e31f56ff661e1aeea8b67a
Hydro One and Ontario Power Generation,101695.3,1293.09,Ontario Power Generation,Health Physics Technologist,2008,be5fb89f0b4e09e6e7673abf87af8ded33a24a08f0bd2ec6426fbb1b7b3e774cd4f7b29a736e8beb2c3c5526e291694a2822fc1bc8e1d392659bf7585ca12260
Hydro One and Ontario Power Generation,117787.55,810.75,Ontario Power Generation,"Contract, Senior Technical Staff",2008,ffdc7629c7ee1d24cb521fb1d9a5b32cd927fb5dc0df8a0dfdaa08566af5d5b2c12459a3e43e28139c2d36633d561e02a014786b9fee46b9083296c331407eff
Hydro One and Ontario Power Generation,185034.42,697.59,Ontario Power Generation,Control Room Shift Supervisor,2008,fd91e20f42fcbd7dac81a2e176e0f3488d663f33fb7fc2b39bdd45f012ea3299000bc61fea7e6fdbfb85232f30038a6c3657db7402074f1fa3c374bb15b4c38e
Hydro One and Ontario Power Generation,113603.31,1216.67,Ontario Power Generation,Mechanical Technician,2008,182ba20f509ce0a867c8b7a969bece4dfd9e19f352f9da7ab9474c420d9e2153bfe247f039b93e4dfdca4f0f8c5830437abe62619c8aa3677aba7c9a29c10bc9
Hydro One and Ontario Power Generation,109664.31,1235.07,Ontario Power Generation,Nuclear Operator,2008,4daa4b3b032fd3d5e1ecd7395762eca1a3f8aa15ef762342a0a52b1b2a1d1920f8ce4dc58958d5ba7fc1a309a51589f8e36f86ebd11b397928419a12754d3498
Hydro One and Ontario Power Generation,142409.73,1200.57,Ontario Power Generation,Inspection & Maintenance Technician,2008,a801388cc810d50465fa8232fdea14b47ae8e2a9bc7ec43d2a03573e4c419626cc935befa5369e8da15a75943e496e03646db94917153f3d00b00bd563de5205
Hydro One and Ontario Power Generation,166522.77,712.32,Ontario Power Generation,"First Line Manager, Civil Maintenance",2008,4be9b8f624231b1d5194654fafa1785347dc90b5d35ba9f60fc48b21ce49ae73af6836882c1b4de6454957fc6a59cd5a81cc38a054fd8828069d7a5f6d0e014c
Hydro One and Ontario Power Generation,170178.47,1662.96,Ontario Power Generation,Authorized Nuclear Operator,2008,70f327686df3fd539b0ff6e389481ab3c0da359898bc49aaef66eedece8ebae1efe6ea28ea3aa3fdb979dd7ea6be2290242b4203170fe21066b0fd9943605881
Hydro One and Ontario Power Generation,157680.99,1138.5,Ontario Power Generation,"Manager, Fuel Handling",2008,df8d857a8294fc4b895459ea98fed6691f8eba239e9604dfdbe4b168fc145823086b33bfc7b388c238c893f2176427d723ac7cead7a0540e947eec75f2576ec5
Hydro One and Ontario Power Generation,123006.56,1309.2,Ontario Power Generation,Electrical & Control Technician,2008,e60a044d529174f74dae527fd8cfbeddffeaab1a3def6dce4d70ef3528d64187529bde8ea9e4600dcfba3ced11f6af4d3899ab849ddb69339135f02592df0d64
Hydro One and Ontario Power Generation,120092.16,661.69,Ontario Power Generation,Fossil Operating Technician,2008,e02c34a59f69e45972f67804e6d2f46a21fbfdb614a46273d27a310bc6904ffa78aecf77a8dd0953fe08e165c72e3c9505e630b571261ad4e7d018155d14a84d
Hydro One and Ontario Power Generation,133988.23,712.32,Ontario Power Generation,Contracts Coordinator,2008,f5e0ace124b115c5853c8145c41a6bf9fb75ce400c749446c77a512ac119c34f915998c6a5bca272661eec1e5f29b0e533262be945e49bfe04dfe4ae9fb54acd
Hydro One and Ontario Power Generation,124937.45,610.92,Ontario Power Generation,Senior Engineer/Scientist/Technical Officer,2008,4e9e95140f8ba4291d177675bb223384fb4e43b89673fd36d38f68fb4cdafe222bdbbb818d51a50aa16d2d8b85d92f2eb4bc85da3dc82aee2255ae352186d4a9
Hydro One and Ontario Power Generation,158364.18,1675.66,Ontario Power Generation,Authorized Nuclear Operator,2008,1414f6c3e3d7562b16b1952acdcfcca5f1001c576e28ef7a31649f66553f797fa0b4ec1219ad3c7b2e6463514114da1974af3bed05ddce29ac3cece72d62c8e8
Hydro One and Ontario Power Generation,115228.19,735.0,Ontario Power Generation,"Technical Advisor, Programming",2008,b214a95299ef6082a77e60be003a96096f33fefa3ffca77fdfe7fc268d0fc11ff762102b336ae090adc50d2b8b952ef84731e67b96d9790b3e30a91ca32e810e
Hydro One and Ontario Power Generation,128251.25,1335.81,Ontario Power Generation,"First Line Manager, Control/Mechanical",2008,5626ea1a79a27d2540987a26cb7d57979c4104c1400fd9ca176bac869796c2281976cd57bdce50c34f22729b83bb87332629d942656340aa07ff3ff608f238c6
Hydro One and Ontario Power Generation,155042.4,1109.52,Ontario Power Generation,"Manager, Modifications",2008,c859596a5d599027ff5fb1e0b656589749fd2fdf08b8668f7f1f86e4a68fd993b84dbbb53aa8bbe5e2d5a6fc7e632e255551e4a3b378f99d2152d00cb2441238
Hydro One and Ontario Power Generation,232400.86,869.73,Ontario Power Generation,Control Room Shift Supervisor,2008,4c5266b91f32010432c5854fe08b9cee8acf40c61fc8789ee1bf3e1dd95aeee809769f6f48046cc0c01c3c5fe913a652befcfedf35b17d9645e41de7ef860514
Hydro One and Ontario Power Generation,109216.56,1266.59,Ontario Power Generation,Fossil Operating Technician,2008,b9290f5ea2e077812ffa58a75bd5ee24266b0c4110617ced1dcd8eabbdeb365c4d3ccea28938bd3eebfcdb75e747eedd6b423ac0c9aeb96e713caa590fd9b4a2
Hydro One and Ontario Power Generation,104193.84,1323.99,Ontario Power Generation,Electrical & Control Technician/Technologist,2008,2b5a8ecbfb2e0203b83638779e64e2ebfeb55031729cd5f4733a1cb9ad10c187351678f04af5a40f5c3a2a5cb7c281b10faf69d7693ddf4d925a5b695a2948e7
