Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Hospitals and Boards of Public Health,"$289,040.88 ",$533.92 ,University Health Network,"MD, Radiation Oncology/Director, Ed.",2005,0a53493773e58dcf7a24b4a3544e524ef73043e469538762ec9c0947d5d19b99
Hospitals and Boards of Public Health,"$102,352.42 ",$276.46 ,University Health Network,"Scientist I, Research",2005,8376cd27932b1d979d7e9e809b20db6be1755536358f3941357efff2cdd82c72
Hospitals and Boards of Public Health,"$240,449.04 ",$637.15 ,University Health Network,"Lab Division Head, MD",2005,850e00ed29259b47c1bf20909c7c0954f74027831ddfc6dc054438571b23fd77
Hospitals and Boards of Public Health,"$258,579.80 ",$639.06 ,University Health Network,Lab MD,2005,4d04a92e9677d892131d05a0bae136077d293f06ee81a53e34a7c8da164d8fe3
Hospitals and Boards of Public Health,"$241,020.51 ",$629.07 ,University Health Network,Lab MD,2005,15f4d7591343bbcecc8683a7f6cd1d3db556d158fa1e52c7220d0c51b98772c7
Hospitals and Boards of Public Health,"$227,164.68 ",$616.35 ,University Health Network,Lab MD,2005,44210b1a5caf73a860194ab9bf0bee7640878fa7557378416c0a734fe752bfe1
Hospitals and Boards of Public Health,"$135,009.00 ",$366.12 ,University Health Network,"Physicist II, Radiation",2005,9c85f9593c763cf1fe3f650c7e95633f5836490bbe4026bcaa5a858096cb331e
Hospitals and Boards of Public Health,"$112,402.20 ",$282.75 ,University Health Network,"Director, Human Resources",2005,10b4dc1b4e4f02e67a25515d7de274b1ef79863770921f3e59cdaa773fc567c6
Hospitals and Boards of Public Health,"$144,731.30 ",$387.70 ,University Health Network,"Oncologist, Radiation",2005,41ab3d1ad75b76bcf6b0641332a799ab2455fb0d156b0d6d483cc334654f71a8
Hospitals and Boards of Public Health,"$103,281.02 ",$280.38 ,University Health Network,"Physicist II, Radiation",2005,ee4ee924f1a9d19b95aadfd72b2152b609e5be605b9d95faa558a34f6ba28215
Hospitals and Boards of Public Health,"$136,679.80 ",$371.07 ,University Health Network,"Lab Division Head, PhD",2005,4415d8764ce2d2e4ee677134d713bfa20af1a647880202b538286caf08786c66
Hospitals and Boards of Public Health,"$144,801.30 ",$387.94 ,University Health Network,"Oncologist, Radiation",2005,bfe3bdb43942fad4bd1a17dc5360adc7cdc10791f77569c22d5a434ec0cd370f
Hospitals and Boards of Public Health,"$437,500.02 ","$45,247.22 ",University Health Network,President/Chief Executive Officer,2005,fcce3fd3b7e21e82e1ac88d2304c66504352f337571b91face79503f30a4f419
Hospitals and Boards of Public Health,"$300,999.98 ","$35,553.79 ",University Health Network,"VP, Real Estate & Retail Services",2005,1c1fc4cd1e6f853ed3965a7bd879e7eea9ab06e5f5e7a02468d409ac015e0248
Hospitals and Boards of Public Health,"$137,242.00 ",$345.09 ,University Health Network,"Director, Clinical",2005,5daf86c997bd5d784b6e2c155254eb91b9df6b58b82ed6d753a9dbcac1d801f9
Hospitals and Boards of Public Health,"$103,730.53 ",$271.11 ,University Health Network,"Physicist II, Radiation",2005,80841c4ffcadcfb0b29eaba662a32a20c8c07fa0de8de65f7c2a18e8d74afead
Hospitals and Boards of Public Health,"$120,954.00 ",$328.17 ,University Health Network,Lab PhD,2005,1ec713cc91a00a58006da962f5d0f384b2b8370db46917592b8eef942c6ea24b
Hospitals and Boards of Public Health,"$219,171.82 ",$595.62 ,University Health Network,"Oncologist, Radiation",2005,507f850d3859126b873245e6b5094b4b204e9da5fc256ad2b2649e25eb771dd5
Hospitals and Boards of Public Health,"$268,172.96 ",$586.98 ,University Health Network,"Oncologist, Radiation",2005,8e8f0830366152476b6a3eadb312bb248afec0d8042b79bd9d44aa2c6ee4de3a
Hospitals and Boards of Public Health,"$231,732.00 ",$629.07 ,University Health Network,Lab MD,2005,bd5f05c17f987e2075302e32cf38dd846470ef7cd4df769da0b0cbb293c103a5
Hospitals and Boards of Public Health,"$112,774.00 ",$305.97 ,University Health Network,"Director, Clinical",2005,0507013ed391636c9108b1231c4030d3d9820d1d2c84fb679419aed611cd8c8a
Hospitals and Boards of Public Health,"$106,827.02 ",$290.01 ,University Health Network,"Physicist II, Radiation",2005,afe83a638f8d63fc592759b054ea1c1fc287989469c2c2877c1776de295b83b4
Hospitals and Boards of Public Health,"$125,768.83 ",$328.32 ,University Health Network,Comptroller,2005,974eef62bc8b0110c10efb4fc42d20fb7db6912cc2fccb9cf98ac30a404f308c
Hospitals and Boards of Public Health,"$112,392.83 ",$282.27 ,University Health Network,"Scientist II, Research",2005,11ad799d42b204ff20586520827bb71ab48df2da44bb512d9d4d5d0637062c45
Hospitals and Boards of Public Health,"$147,438.10 ",$394.95 ,University Health Network,"Oncologist, Radiation",2005,99fddb18332c02bac9f196041c4681de4405c0aad80ec39646fb165b87ac513d
Hospitals and Boards of Public Health,"$100,729.85 ",$161.85 ,University Health Network,Registered Nurse,2005,af100c7341c44bf4059a4a4648e5fdbee8b6ae5376bebc615aaafa76c9ef50fc
Hospitals and Boards of Public Health,"$128,593.18 ",$331.42 ,University Health Network,"Lab Division Head, PhD",2005,e8029c84a549ff21ee4134f50d621697d4cb06dfd53fe35392963d6250b3f4c7
Hospitals and Boards of Public Health,"$159,693.80 ",$433.59 ,University Health Network,"Director, Psychosocial Oncology Research",2005,1ebbd65411bca9d0a9e69781003b9dc93c952d3290a747899928f39f43a1ebcb
Hospitals and Boards of Public Health,"$184,150.89 ",$497.05 ,University Health Network,"Scientist IV, Research",2005,7e750943b1cb95e8d07f9d9d4fe7ea0b96d7b5848266b7fb1d0f1a2d5ea22e1b
Hospitals and Boards of Public Health,"$193,058.55 ",$629.07 ,University Health Network,Lab MD,2005,e517d337d4ca01b76fa527f17d634e4eee88925f7f0775194e9f3cfc7b00bb25
Hospitals and Boards of Public Health,"$114,239.86 ",$6.78 ,University Health Network,"Director, Clinical",2005,9e9741a1919ed7ca1eafc7f46d302c173a814b7beb3add3f2e99a6c024d9abd2
Hospitals and Boards of Public Health,"$154,569.50 ",$364.92 ,University Health Network,"Executive Director, Operations II",2005,edce5582200dddc1764cb956bb93224ecab97b7cf7df9c98fb06fdf45b28bacc
Hospitals and Boards of Public Health,"$115,396.80 ",$6.78 ,University Health Network,"Director, Clinical",2005,17858e475e863d843f4e54f42834cce9580b0bcaea983f4c7921445bb5b89615
Hospitals and Boards of Public Health,"$107,573.20 ",$287.89 ,University Health Network,"Manager II, Nurse",2005,5d05ef0ba9d8cb0b602369f0422ccebc74880defb07ade459e45909271991b38
Hospitals and Boards of Public Health,"$110,417.91 ",$181.05 ,University Health Network,Registered Nurse,2005,79ce044bc85644244c1fa610b27159abd98ec917bbccd1ad3c223fc5790fb4c8
Hospitals and Boards of Public Health,"$108,586.33 ",$369.03 ,University Health Network,"Clinical Associate, Medical Oncology",2005,3239cb4baff674d3c5fbd3b273397342c78d2c780c3518b68e3ac66c5389082f
Hospitals and Boards of Public Health,"$115,741.55 ",$314.00 ,University Health Network,"Architect, SIMS",2005,d7a223efa72057aa2eb6cf08682395feccc2ecac2afebe67b7a1e2d030e74898
Hospitals and Boards of Public Health,"$176,021.21 ",$434.58 ,University Health Network,"Director, Medical Engineering",2005,46fcf7465bad5f57104013f7f70d240122e4505eb001f93f586dbd1b90972360
Hospitals and Boards of Public Health,"$125,010.00 ",$252.09 ,University Health Network,Senior Technical Specialist,2005,649686ae6f0629af9c829dd64ae1588a51bf4825136b048d8e48d3fa99f24580
Hospitals and Boards of Public Health,"$353,473.36 ","$38,826.39 ",University Health Network,"EVP, Clin. Support & Corporate Services",2005,606373b67dd635ae2cd598c97a3c4e34e3e42cb639d917754c2d5ea9728fd649
Hospitals and Boards of Public Health,"$163,114.43 ",$402.90 ,University Health Network,"Executive Director, Operations II",2005,e9701e07a77d39a06312bee6d34e062631c1e9c41eeea1801698701f155d115e
Hospitals and Boards of Public Health,"$120,010.80 ",$325.50 ,University Health Network,"Scientist II, Research",2005,a0e03f8a21dc53715d722b7129f5adccdd843d92e8864aacc60952f4344b1308
Hospitals and Boards of Public Health,"$100,982.80 ",$6.78 ,University Health Network,"Manager, Technical Program",2005,fddc162e0d3da11e95378220dfa3cd0fa005712f15923ad51d592c18258fb267
Hospitals and Boards of Public Health,"$105,935.37 ",$6.78 ,University Health Network,"Scientist II, Research",2005,96020fa8f6f13ef82a9792e321853ebc431c8e5f09eaee451345eb066e101f4c
Hospitals and Boards of Public Health,"$231,732.00 ",$629.07 ,University Health Network,Lab MD,2005,f2ddb8ed34d9f44a72c14a2cf7614b4ab836d7667fabdd8811bf0b65db608357
Hospitals and Boards of Public Health,"$157,713.24 ",$423.06 ,University Health Network,"Scientist IV, Research",2005,55c62b5569d02128fc068acebf156af3636ad6deaec3aa3561ab2cdd187c4ebe
Hospitals and Boards of Public Health,"$103,377.13 ",$255.42 ,University Health Network,"Dir., Reg. Can. Plan./Clin. Can. Info.",2005,6a8b30b6710858f9e2e8a781661e7ce87cc9e6dac06f6c5a16dea9d7a3d5e352
Hospitals and Boards of Public Health,"$102,975.76 ",$181.05 ,University Health Network,Registered Nurse,2005,707fe71a38925b86075be9d4d92c5f5ef99620fcaa7537d92f94a0481aef866b
Hospitals and Boards of Public Health,"$249,997.80 ",$562.56 ,University Health Network,"Oncologist, Medical",2005,32bbe0104f85e0c77dcefb872852d40619dc9e772b813422f199d0a81cc8ffd9
Hospitals and Boards of Public Health,"$239,309.08 ","$29,169.35 ",University Health Network,"VP, Professional Aff./Chief Nurse Exec.",2005,1c2902ad1f37c29643eded6805220582bafc55a8c16f0e2e42900c6a49f1d7d9
Hospitals and Boards of Public Health,"$101,902.80 ",$276.27 ,University Health Network,"Manager II, Nurse",2005,9f51bb1af8640110f9204130851825f836f4a670d0eb6732eb277944a1556e4b
Hospitals and Boards of Public Health,"$189,817.92 ",$350.30 ,University Health Network,"Scientist III, Research",2005,de7400589b85ee0202aabdeee94235e5fa37623ddd6c94cacd6f4cd66cca3d51
Hospitals and Boards of Public Health,"$136,197.64 ",$342.60 ,University Health Network,"Director, Information Management",2005,d584f26553ec6c88267c7ef5685f27029418511fc1d02eb4165a556753ccf0f7
Hospitals and Boards of Public Health,"$107,470.60 ",$181.05 ,University Health Network,Registered Nurse,2005,1623a80e62d36d2b136d5df45a71017676dd078ad56b524e5502c36363a4dc4e
Hospitals and Boards of Public Health,"$127,188.58 ",$344.61 ,University Health Network,"Director, Information Management",2005,8d1f5d8410fc740d41501616258015b26b6956d6cff52be03e185a895b11b721
Hospitals and Boards of Public Health,"$108,289.26 ",$274.56 ,University Health Network,"Manager II, Nurse",2005,2aaf19e892e7e3811eef7c15c5d45939504f0df8da47bbc9236bdf034974f789
Hospitals and Boards of Public Health,"$115,112.21 ",$181.05 ,University Health Network,Registered Nurse,2005,8bfb2b70821c30ae5be0586fef67978b0096bba6d7908db966f271e94870030e
Hospitals and Boards of Public Health,"$154,659.40 ",$419.85 ,University Health Network,"Clinical Associate, Medical Oncology",2005,38796ac00db15bda8ca85d0cf1fc338ad4935b4250cff060ae211e9ef1a10b42
Hospitals and Boards of Public Health,"$117,309.47 ",$181.05 ,University Health Network,Registered Nurse,2005,5e6a9a51249c5bcaf384bfbc37daf4c82dbe17977abf89ce7acd17937a05d87c
Hospitals and Boards of Public Health,"$106,059.14 ",$258.21 ,University Health Network,"Director, Patient Education",2005,463347fd0e28f456aa4adcda1c792bff68e58d89b4ca7d8dfb4c6816cadc1577
Hospitals and Boards of Public Health,"$184,974.16 ",$414.62 ,University Health Network,"General Manager, SHSS",2005,0d9bc88bb8f788293e7ce38c927c7b91f4991df81ac68ed7e5f7765191380cd3
Hospitals and Boards of Public Health,"$114,296.80 ",$310.23 ,University Health Network,"Manager II, Pharmacy Site Ops.",2005,10329523011a207fbbb78c8cc51c99cb3f1256ec9238a32f23106e51e1e94c4e
Hospitals and Boards of Public Health,"$119,078.40 ",$323.25 ,University Health Network,"Clinical Associate, Medical Oncology",2005,3b8fab1f4f748e1a2c2d16fb25e55c9ac47835b224f7bb1a4af8b69f5007f015
Hospitals and Boards of Public Health,"$230,741.20 ",$517.64 ,University Health Network,"Oncologist, Radiation",2005,5aae2d05118cd89bda5294f064c82e83b00d036c27c4d98ef82f32419e5a05d2
Hospitals and Boards of Public Health,"$157,693.83 ",$428.16 ,University Health Network,"Physicist III, Radiation",2005,657fc6cd7d4fbadda7e327552dcabb74482eff60306465bde6eab804b8027a3e
Hospitals and Boards of Public Health,"$203,749.80 ",$542.52 ,University Health Network,"Scientific Division Head, Research",2005,153d439040edd4591a506c21f809d1f97c18df6de9766cc27077e8309ae4d934
Hospitals and Boards of Public Health,"$106,987.57 ",$284.94 ,University Health Network,"Director, Human Resources",2005,708f9c4891ae990ab99b28751879523779c0479da7fc0000667b7b36a9447b70
Hospitals and Boards of Public Health,"$214,780.52 ",$6.78 ,University Health Network,Lab MD,2005,123389260197edff9697089949d180930e3e8d0db2cb860b4d53359462e3515b
Hospitals and Boards of Public Health,"$117,117.68 ",$315.98 ,University Health Network,"Scientist I, Research",2005,3b96aae2c1007f17f5afeeb045f8aeb484f777967f18b283b020ed7f443ecc73
Hospitals and Boards of Public Health,"$100,500.57 ",$266.16 ,University Health Network,Comptroller,2005,4dac6b3a6ae9cd4003383054d54ca7c85738ca2841347d6b61f7dc62455c8a62
Hospitals and Boards of Public Health,"$109,704.18 ",$275.97 ,University Health Network,"Director, Nursing",2005,8cbd7d4b9359c29a95980e4c7b794886df0d93f8d7c31baf9deeb3f2b9622ca0
Hospitals and Boards of Public Health,"$246,383.85 ",$629.07 ,University Health Network,Lab MD,2005,ad1acfd0480c59225653f043c1cd5af23b8be14602ddee066d249025e14b97d4
Hospitals and Boards of Public Health,"$231,732.00 ",$629.07 ,University Health Network,Lab MD,2005,e4ec3bd8514dcfc518e4d5e7144e6a702359573e0d2caa045053f615e6af42c5
Hospitals and Boards of Public Health,"$158,197.56 ",$430.53 ,University Health Network,"Director, Research Information Tech.",2005,1a0528286edf8b8dafc81f2670af017c9d7089f21737cd335a7acfc02ec28e82
Hospitals and Boards of Public Health,"$103,366.82 ",$139.90 ,University Health Network,"Manager II, Human Resources",2005,cfb7e2a86d2afd5e7f5fc12e1bf8e6561ea332f4f48768494b43a6f56a28f9b7
Hospitals and Boards of Public Health,"$353,077.07 ",$780.44 ,University Health Network,"Director, Radiation Medicine",2005,baf3fb0c19ee9fd62b0efcb6dcf24116cb8167ae6abba095c404b910ab73de25
Hospitals and Boards of Public Health,"$110,797.80 ",$300.72 ,University Health Network,"Director, Nutrition Services",2005,6752d16d2913f20a62cc75530545d6610fd54a4d6bf3ccfba732a9d152ee4e3c
Hospitals and Boards of Public Health,"$231,732.00 ",$629.07 ,University Health Network,Lab MD,2005,296530c97b921041ec93f42781a1e54e84dbcf3ffdef4dd411374425d7ab5133
Hospitals and Boards of Public Health,"$102,229.40 ",$277.65 ,University Health Network,"Senior Project Manager, SIMS",2005,af227d11a1ced915fdae440a95369caa3de93024110f7832dfa5cbe1385cfe30
Hospitals and Boards of Public Health,"$100,140.74 ",$269.71 ,University Health Network,"Scientist II, Research",2005,3155fef0f831e7c5536979080c1affab42e3d93bee1b6a8f083f64463de69098
Hospitals and Boards of Public Health,"$124,469.82 ",$315.63 ,University Health Network,"Director, Rehabilitation Solutions",2005,f404dadd3d2fdca50df8ac395c4ea762af5ad02684849b6822f1f87f60e92a8c
Hospitals and Boards of Public Health,"$190,206.50 ","$22,566.31 ",University Health Network,VP/Chief Development Officer,2005,874ae9b3a2401766f4d952885080a810d117e2d48d2d33bb12ecf8e0d71421f1
Hospitals and Boards of Public Health,"$135,357.01 ",$319.05 ,University Health Network,"Manager, Perfusion",2005,908f74b066f9f2c71563a820c3149a3fb4a90cbf43af13bb2ab89d3ab6f75d2e
Hospitals and Boards of Public Health,"$112,380.48 ",$220.35 ,University Health Network,"Nurse Practitioner, Acute Care",2005,066389bd24d6231cacf03ba85c726eac44176f60bddeee861731190a504f54e0
Hospitals and Boards of Public Health,"$126,604.80 ",$343.62 ,University Health Network,"Physicist II, Radiation",2005,15c605c71631a2ef703a9432a8caae6ac59418bc59ae9a745a99bfb9166c9b5f
Hospitals and Boards of Public Health,"$240,000.80 ",$0.00 ,University Health Network,"Oncologist, Medical",2005,3df4501a9d3727829778f765f2c7f9f66aabf08675d67c4f0e8ebea50f4c64f5
Hospitals and Boards of Public Health,"$181,741.72 ",$616.53 ,University Health Network,"Lab Division Head, MD",2005,4894ac1ca53052306e5cce58a8158c7151fdba4d186ae1c92cc99e137f7026ab
Hospitals and Boards of Public Health,"$122,003.38 ",$307.72 ,University Health Network,"Chair, Research",2005,8ff582b78b5029425378d8c69eaf1aecb830502b11a3541f5add06d7600b56a0
Hospitals and Boards of Public Health,"$140,025.99 ",$380.04 ,University Health Network,"Physicist III, Radiation",2005,625e6ca9ad8231c10784ce7406fb9052bd0834404a10a9d51840bbb0ce0dc53b
Hospitals and Boards of Public Health,"$146,357.31 ",$395.13 ,University Health Network,"Scientist I, Research",2005,80b25a280a716a366ecc910ab70bc61d385e6c2912488a57e55140f8bccc14d9
Hospitals and Boards of Public Health,"$147,438.10 ",$394.95 ,University Health Network,"Oncologist, Radiation",2005,7affce4084f7880f9771bff454e178600ef746b27cc7be759bb3a8dd4e70e525
Hospitals and Boards of Public Health,"$203,176.04 ","$27,853.66 ",University Health Network,"VP, Public Affairs & Communications",2005,bda8f3f14e6939bccd8e0ba6b97a9e3fefde144c2c739580107259b1b19aad29
Hospitals and Boards of Public Health,"$131,735.10 ",$326.04 ,University Health Network,"Director, Research Informatics",2005,0c867dd7919fbc8179779a4554f91ee62da5371c41ca7f0614e19b390089928b
Hospitals and Boards of Public Health,"$143,437.04 ",$181.05 ,University Health Network,Registered Nurse,2005,050a29f7f475b2f9692ea8fc90d238c584ea1866f0639d974ec8074f217ae329
Hospitals and Boards of Public Health,"$100,001.20 ",$271.26 ,University Health Network,Scientist III/Neuro Physiologist,2005,ed992b7d0424ede94bb1b5399f473161886822b1e446dacf5259a52657c376e3
Hospitals and Boards of Public Health,"$245,781.65 ",$616.35 ,University Health Network,Lab MD,2005,fb3cd9b5a6650bc79f2672a1220d3e152b6c59f034d4382c1160b1640fe0b5cb
Hospitals and Boards of Public Health,"$174,095.09 ",$438.89 ,University Health Network,"Scientist I, Research",2005,6545a497b62993b405ca78902d94c08913b71c0a35eab7dc81da46c009376ca9
Hospitals and Boards of Public Health,"$103,286.03 ",$181.05 ,University Health Network,Registered Nurse,2005,06549fe037126f25f43d3750e931001a6e30fc0c0cb13deddc7365284934a952
Hospitals and Boards of Public Health,"$106,031.68 ",$6.78 ,University Health Network,Registered Nurse,2005,9355c2f48dc72cad8ae08e3ffbe8abea21e77e64b1b8e39e791ed12dd2260366
Hospitals and Boards of Public Health,"$146,082.10 ",$181.05 ,University Health Network,Registered Nurse,2005,ddb1c8e6d4921e92d32a83fa6ee7360190848a042c627a1b9021ff2b081ae40a
Hospitals and Boards of Public Health,"$136,140.91 ",$367.13 ,University Health Network,"Scientist I, Research",2005,d60ab04e03169e786c1606949f6516e72e57f57178a6f4db8ae4c2ab4bbc8820
Hospitals and Boards of Public Health,"$183,131.77 ",$444.60 ,University Health Network,"Physicist III, Radiation",2005,d12dc627592d323e28fd29ddb06964defd05616093e46295da6144b972d92d7c
Hospitals and Boards of Public Health,"$155,785.87 ",$382.84 ,University Health Network,"Executive Director, Operations II",2005,93e3a162db92772e2e53abb480825e27bd85f7411cb3dfe8370fdaf2cd05d561
Hospitals and Boards of Public Health,"$164,479.74 ",$400.91 ,University Health Network,Deputy Chief Financial Officer,2005,3557613803616c1101aa4df1347aecda3d7d1f374962e9befd57f3ab4d9b0f97
Hospitals and Boards of Public Health,"$324,320.48 ",$870.93 ,University Health Network,"Head, Program, Research",2005,f4a13287f979e24bbb774be4b8dbe98eed37e85a7a49ad920942a6ee75f6c4e6
Hospitals and Boards of Public Health,"$219,464.84 ",$585.51 ,University Health Network,"Head, Radiation Physics",2005,033e70e368f8d574adbf58ea60a076acceeb5dd8504f35a15100244fe488359b
