Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Crown Agencies,"$112,984.29",$735.00,Cancer Care Ontario,Radiation Oncologist,1998,5266503f94a9ff9ac6c4239216d04fccae3118cfa944d426384850b215adf651
Crown Agencies,"$105,905.71",$439.68,Cancer Care Ontario,Medical Oncologist,1998,8370f9cd240f3b86e57f37ff3e800e5bd4717bbe36a132313d614cd7a0207294
Crown Agencies,"$105,905.71",$439.68,Cancer Care Ontario,Radiation Oncologist,1998,97430ee99f4de6501142a389c0305496b1db414593e847b20fd291bac19d1f94
Crown Agencies,"$105,905.71",$439.68,Cancer Care Ontario,Radiation Oncologist,1998,ba954a504521d921783b5b77d4f7b6ad1e9fd21d8276e012d5f377e397a89b94
Crown Agencies,"$124,213.99",$453.72,Cancer Care Ontario,Medical Oncologist,1998,c26925f5f48992a47d6401749076f1c75cbf9ad64f81ffc7206e8f3a0ea92db8
Crown Agencies,"$197,550.08",$397.97,Cancer Care Ontario,"Director, Preventive Oncology",1998,eb3f7f044d6851fe7d6febfa721c940456d178f5ec1ef82233f628dc4f75502c
Crown Agencies,"$100,790.23",$419.38,Cancer Care Ontario,Radiation Oncologist,1998,6bb6fb832f81e098eb1f0d5e70924cd4f51dc00942967c168cfee74b08ecd1c3
Crown Agencies,"$105,102.41",$276.03,Cancer Care Ontario,Chief Physicist,1998,fb602abf1b85279ff80fc7edfe180ddcdcea0557edcad05883eca8e4f9cc6ad2
Crown Agencies,"$109,075.45",$439.68,Cancer Care Ontario,Medical Oncologist,1998,9c419cc6f9e1bfb5b95a58fcab181174a39ceeb748122da5e38914cd48e2181e
Crown Agencies,"$117,910.69",$358.08,Cancer Care Ontario,"Director, Research",1998,c30c6311432f4f0ae9de80e96c8a9465d20205cc47eabd00696c7a7c0ea667b8
Crown Agencies,"$128,381.24",$439.68,Cancer Care Ontario,Clinician Scientist,1998,62a9f79aca0741dc64bff53b7d4b01aa7c8c1085d6d373a80ac11afd74e9393b
Crown Agencies,"$113,601.30",$457.12,Cancer Care Ontario,Medical Oncologist,1998,3571a5255779c27e8aa5519a6bee7d65cae00dde918717107d84eef20ad1e054
Crown Agencies,"$136,859.83",$407.88,Cancer Care Ontario,Clinician Scientist,1998,a8d249ae8c4ba0d6a4e69d7eee6859d726689a8accfe95a0bd418c3d12586f0d
Crown Agencies,"$111,306.37",$445.02,Cancer Care Ontario,Radiation Oncologist,1998,a617c9e614663ed866496c55c0636b95b8dba3017938aa952b85c632f212b715
Crown Agencies,"$105,911.64",$439.68,Cancer Care Ontario,"Head, Medical Oncology",1998,dda84856ff8ac2d6923554f6a46215712e1cab7abdc6ee9ea79d21b9f10ca538
Crown Agencies,"$104,312.54",$439.68,Cancer Care Ontario,"Medical Director, Medical Oncologist",1998,b535f0cbbbaf2cddbb3e0302904ae7f8f34148dc1998ef207dd9954504b72b00
Crown Agencies,"$105,909.27",$439.92,Cancer Care Ontario,Medical Oncologist,1998,4528e5d322b927ee96469624e3afd80fa7026ff2e5ab9015dbdf121a02308494
Crown Agencies,"$119,057.39",$292.99,Cancer Care Ontario,Clinical Assistant,1998,05d43a272d13c53deb2b0c169dfe493cc8b4003bdb89cfd5cadee673b812c52f
Crown Agencies,"$131,093.58",$495.84,Cancer Care Ontario,"Head, Radiation Oncology",1998,e8aa48ce1649fc2f2533bcac70ba2b1dc61bb1175f4be9f88e88f65abfc1528b
Crown Agencies,"$105,911.64",$0.00,Cancer Care Ontario,Medical Oncologist,1998,418d208962feb8a4ae830147897576f72ba9f00e2ba34dece252694e8a3e110c
Crown Agencies,"$113,448.91",$273.96,Cancer Care Ontario,"Mgr, Treatment Planning & Support Srvcs",1998,85d2a15271c3f609c9d012c33ff4e408e9bb632604fee1b7433944c01b642071
Crown Agencies,"$105,909.27",$439.92,Cancer Care Ontario,Medical Oncologist,1998,57293f7909c62f6318e9c3146f32fa07ca5f0ee36da3f790e6cb4fd4c3cd8fa2
Crown Agencies,"$105,909.27",$439.92,Cancer Care Ontario,Radiation Oncologist,1998,c16c40bfaf68a9612f75f1540a59d01c1f481e6e92b2477dfcc34ba28dd6dc08
Crown Agencies,"$169,049.54",$439.92,Cancer Care Ontario,"Head, Systemic Therapy",1998,ddc2b50a86397ccca1cddc35ff69faa322982ff21eb21daf3aa4679a3b0774d6
Crown Agencies,"$105,461.64",$439.68,Cancer Care Ontario,Medical Oncologist,1998,729bb8da33b8c1ae7ab131a3b934cdd31e08f2072593da31a82ae6b0e0ea5410
Crown Agencies,"$105,909.27",$439.92,Cancer Care Ontario,Medical Oncologist,1998,de9bfda305510040ba6112c34f5dd61f29405572accb3a5ed7d6ed6f4b6a1416
Crown Agencies,"$105,905.71",$439.68,Cancer Care Ontario,Radiation Oncologist,1998,77e43ec22f009d8628318af57d51e0f0c277641e7227d0de362759d7eb445333
Crown Agencies,"$120,372.63",$473.04,Cancer Care Ontario,"Head, Radiation Oncology",1998,1d52eadc1947e8961f5593ef9f43ae570d64d599b50301828bc6f5a5ed241d89
Crown Agencies,"$105,909.27",$439.92,Cancer Care Ontario,Medical Oncologist,1998,8e9b203e91afbae821d3a86d08d0cdfb64bf2446b847a165f7dd47d477796a19
Crown Agencies,"$104,312.54",$439.68,Cancer Care Ontario,Radiation Oncologist,1998,26dd81f3a3644a4dc8fbc23498bd96688aaa4d5d51860dd4ef6f6ba825c5dbde
Crown Agencies,"$105,731.64",$439.68,Cancer Care Ontario,Medical Oncologist,1998,eda25fcacf63c5eaeec733d7abfa9683dbd9aa24c0f557f99ad1bc7b80c28a17
Crown Agencies,"$109,075.45",$439.68,Cancer Care Ontario,Medical Oncologist,1998,1ee494805e07e1edd15ab8c962df5258a545d9f699c595883b419c127c44a85f
Crown Agencies,"$105,911.64",$439.68,Cancer Care Ontario,Medical Oncologist,1998,9be7c87afccf9d3bce7f73a1e71d9c52c9e076340dc2f06fc9de090d42be0bfb
Crown Agencies,"$115,247.41",$319.68,"College Rel. Comm., Ed. Rel. Comm.",CEO,1998,0031fb8b23ee63d363964050ac8e2d8f245beb1a2bc62892d5e68c9cc6d49b87
Crown Agencies,"$104,694.36",$299.40,Commercial Reg. Appeal Tribunal,Chair,1998,5dda1ee07b344cbe4552d134efd3e2f0436b6a30f85eb5c05fc2e0753e5c95a7
Crown Agencies,"$114,438.00","$8,114.00",Deposit Insurance Corp. of Ontario,Vice President-Stabilization Services,1998,dbf0a8e86c3b2100dd81f5853d96d64d2cf30b2c10c98451aed1a6d10468f975
Crown Agencies,"$105,128.00","$6,538.00",Deposit Insurance Corp. of Ontario,Vice President-Insurance,1998,2ace67fa0d15dd59b7e5df93b2e076a86f5de29f5e5dfbae520466b3e53702ea
Crown Agencies,"$125,680.00","$9,465.00",Deposit Insurance Corp. of Ontario,VP. - Asset Management. & Recoveries,1998,1b98f4b769d30dd2ca10d803827805780e6370fdfaa182a03719c4e3fe16a7ce
Crown Agencies,"$105,544.00","$6,774.00",Deposit Insurance Corp. of Ontario,Director-Administration,1998,1ff4b2864d0f83a0cc646244e435aba2d5c7ec9bfd59e67a7c437e6da678396f
Crown Agencies,"$103,642.00","$8,264.00",Deposit Insurance Corp. of Ontario,Chief Admin. & Fin. Off.-Corp. Resources,1998,3851bf2620531a236e13442754fbcc46a6431c6317b4f2a56b72aab42962dddf
Crown Agencies,"$176,061.00","$9,059.00",Deposit Insurance Corp. of Ontario,President & CEO,1998,b1d4334ee684cadf72b65a42b25e35ebdf2d55a338dde3a2f94ae249709b6af8
Crown Agencies,"$116,371.65",$303.33,Farm Products Marketing Comm.,Chair,1998,8bec1d072683ee7f18b84e3098adf6aa5d293fabf0476f60ad9f7c6a3708e345
Crown Agencies,"$127,666.17",$338.72,Financial Services Commission,"Director, Rates & Class/Act. Serv.",1998,dfaadf9e95059fae9c2f3941b59438f4d490947fa864ba77679a4259204f0918
Crown Agencies,"$105,722.19",$281.16,Financial Services Commission,"Director, Special Projects",1998,b0d918a40f43b216ef6219d473c74aa8814b57c7ac0787d94fa86afbf67eabe3
Crown Agencies,"$100,393.40",$273.80,Financial Services Commission,"Director, Policy & Communications",1998,5e30295b39c556f2e8e9cd1e4c40a4c6753fc0b6209411056576b3d603262c7f
Crown Agencies,"$175,284.11","$8,097.90",Financial Services Commission,CEO & Superintendent,1998,fc4eeb47e315e7382549c10b74f087233a0fb2fc29ace240aef6c66a7c334931
Crown Agencies,"$124,386.76",$355.80,Financial Services Commission,"Director, Arbitration",1998,fc7be44187c7a8eaa871612fab70fcce43774cc25ef615f313e58d95c328b523
Crown Agencies,"$122,747.17","$2,589.99",GO Transit,Managing Director,1998,56dd518ff2f911c7cc9f5e990f3b9531839806b1cb1d8a4d66d3f15011168f74
Crown Agencies,"$103,510.76",$199.62,GO Transit,"Director, Property Management",1998,3b31aeebc45969a4f178b7db8a185b80a35a58bea09a1fe67d0b2f920ea6e218
Crown Agencies,"$104,054.91",$391.84,LCBO,Chair & CEO,1998,4e2ad9ebe37c63c3a9e799266adb832f9bb25e5e2bef6c8712dd08fd0173bf00
Crown Agencies,"$158,648.53",$472.42,LCBO,"Vice President, Finance & Admin.",1998,ff42011a4bc8283a6e3ba13faf572048ea306b22d416dded794ecc6e738d4b81
Crown Agencies,"$100,909.97",$344.56,LCBO,"Director, Human Resources Services",1998,e429bec4c716b0e45bf4fff636c56e87e54efc45b1bf7f6a4cc2dc154c91c536
Crown Agencies,"$110,287.35",$423.20,LCBO,Executive Assistant,1998,8e3d57e1909b71567c6394e877548687b3c2c0a49d6a59f8c4c1c9baa82e1bab
Crown Agencies,"$100,635.57",$365.20,LCBO,"Director, Financial Plan. & Econo. Dev.",1998,3bcad0b7c89c1aa707a038d02c85b7750e514433fa73c405b396c176215e8a96
Crown Agencies,"$100,107.65",$363.52,LCBO,"Director, Store Operations",1998,f0b66f857c68e1bce6c363cd725b4822a958dfc4f4962e2ad0f79c8021a136be
Crown Agencies,"$100,891.51",$365.20,LCBO,"Director, Store Operations",1998,06771dde9cebd85520fb82ad10272ef3fc3bf13f7b9d87cb5bb0a8b16c17ef36
Crown Agencies,"$158,134.34",$584.60,LCBO,Executive Vice President,1998,fb1a39612f7415a6d08c0053209ec3210324849327fe24c51ee82d68c0345928
Crown Agencies,"$102,123.42",$148.14,LCBO,Lawyer,1998,b2d69af2f17d52534a4c7566b2b37c543af6e9bc29979035ff3ab69f27187026
Crown Agencies,"$100,635.76",$365.20,LCBO,"Director, Product Management",1998,93c6dd4450537f046ea25a9bc7c10010ce1b22ee121fdad838cbbc50a5c542f6
Crown Agencies,"$143,647.65",$457.64,LCBO,"Vice President, Human Resources",1998,765215db29a9eb8db9f9946244fb54a535833e28b37053c46b1ab95ed36529f9
Crown Agencies,"$144,874.61",$460.48,LCBO,"Vice President, Information Technology",1998,ef572c8ab6b13c7fca336a4992540192f31d53284cdb154a37246732626c95fc
Crown Agencies,"$113,709.44",$381.02,LCBO,"Director, Corporate Communications",1998,6464367972a3b5769984a298528ff288eb5e8b9d25dbcb74e691c2571df314a2
Crown Agencies,"$143,647.65",$457.64,LCBO,"Vice President, Logistics",1998,a45b9b041a076d368026176c7f41ead2b35606eb74c652e0b4410c0b0f2c31ea
Crown Agencies,"$158,648.53",$472.42,LCBO,"Vice President, Retail",1998,02a36127448e06a495def3f5d7794c6c5fec189b7da7f4a9f93755cebc8f74ef
Crown Agencies,"$102,120.58",$379.98,LCBO,Lawyer,1998,170ce07d6a88600d56e949b9bc5c52c4fc5ed09bd325ba1ad59b3ac694f2631a
Crown Agencies,"$161,893.14",$476.74,LCBO,"Vice President, Merchandising",1998,c07979b1e90f1b0af4dfb4b9f3fe3bb9bfffd000c828683d5a0ad946391411a1
Crown Agencies,"$100,290.56",$340.50,LCBO,"Director, General Audit",1998,8fdd8e69fd3152a4ce0a5575bf0f699b130c626969a405af734704be36fbbaec
Crown Agencies,"$112,802.00",$557.00,McMichael Cdn Art Collection,Executive Director & CEO,1998,44e3416639f92e4a58bda4fe4e3f3eadb5611fddd7bc845347cb9ca15de57abd
Crown Agencies,"$115,798.00",$756.00,Metro Toronto Convention Centre,Director of Banquets,1998,41329c5d8d3a97df2813da934daa29950860fe493af3d1ec2cb406592021b737
Crown Agencies,"$146,950.00",$855.00,Metro Toronto Convention Centre,Executive Chef,1998,b770c242dd45f20aae1c179897196e44d9e32ec08d521be2b94f97c24e9962a7
Crown Agencies,"$112,251.00","$7,156.00",Metro Toronto Convention Centre,"VP, Human Resources",1998,9c451749009297c651c764135cc51157728faeca6d6d499e25e4a0cae4751e2b
Crown Agencies,"$152,900.00","$7,990.00",Metro Toronto Convention Centre,"VP, Sales & Marketing",1998,aa0966a7f75c68bd0d67162ec13891129d25b2bfbc8884b0afbefa6e315ceabb
Crown Agencies,"$179,206.00",$794.00,Metro Toronto Convention Centre,Director of Catering,1998,069c67c30818766ece2aa83bbf7948f24362aaaa0c30d7106bababdd403190ee
Crown Agencies,"$148,918.00",$752.00,Metro Toronto Convention Centre,Director of F & B,1998,96c98336d0b13640b6699681455fc36473d78d0f9a2486b79b22c948dce14060
Crown Agencies,"$117,654.06",$998.54,Metropolitan Toronto Housing Auth.,CEO,1998,b36a185b41c491bb4beb29677001a864347351874fa9476b2b3cf6fd9d922f42
Crown Agencies,"$102,024.56","$3,739.90",Niagara Escarpment Commission,Director,1998,38dcf09a439c9482f142b160962ef8321e21362b73487c7e0f2fe127882a1f63
Crown Agencies,"$107,330.24",$300.48,Niagara Parks Commission,Assistant General Manager,1998,7904f92ff04c53dcd66f243f745e53be08725098e0ae314e5cb31102eb223ed4
Crown Agencies,"$126,694.02","$8,540.31",North Pickering Development Corp.,Chief Executive Officer,1998,8267229c78a4c0c160ec1b618e03909142d697d1fe771ea63bcae4c9ebf69638
Crown Agencies,"$131,236.51",$244.22,Ontario Casino Corporation,Chair & CEO,1998,193bc5dca4d7c8d9c98c9aad057ab72c77ae8b5eed5de666e90d015c14729180
Crown Agencies,"$100,287.98",$288.08,Ontario Casino Corporation,Chief Financial Officer,1998,a0864793a00eb2cd3137e9a2dc5590918777f1801f85f22e749b0e47de5023e4
Crown Agencies,"$109,013.06",$313.04,Ontario Casino Corporation,"Director, Operations",1998,e3acce7e484f8fbfb773c24b21829504d310dfe1da6ddfa77d2ac8a4f73aa92b
Crown Agencies,"$122,837.16",$378.66,Ontario Civilian Comm. on Police Svcs,Chair,1998,97338d573fecc4a425547a88f12b7f0c5b4fd992614f01d65a475e8982fa637b
Crown Agencies,"$112,810.05",$314.46,Ontario Clean Water Agency,General Counsel-Team Leader,1998,1bc2e4eebf0f8452ec23d99f32f3d487933a1d06b1ce25bed4c657307f9003fe
Crown Agencies,"$106,665.78",$265.48,Ontario Clean Water Agency,VP Eastern/Northern Area,1998,07c1f28d468c1bafc93b6a006afb54a18b646d64ca60bb792e415288ffe05cb1
Crown Agencies,"$100,281.32",$285.80,Ontario Clean Water Agency,VP Central Area,1998,163429343f44bd3a057523fd15e14845242d9360023244a2520a44bf91bacda5
Crown Agencies,"$194,616.97","$4,346.67",Ontario Clean Water Agency,President & Chief Executive Officer,1998,e5cd3df6ecd2ddf2e35ef6a76b40eabaddd78f000f56ed2d04f23185ff64568e
Crown Agencies,"$127,346.55",$344.80,Ontario Clean Water Agency,President & CEO,1998,1548f1cd4b6ef3fcb496606af6f1499a4848db9d6d0f4e767d59dc7dc7521274
Crown Agencies,"$110,721.58",$215.04,Ontario Development Corporation,"Manager, Equity Investment",1998,484c3b10c29c87f6249d2cc43a217f126c3f3ff2c1c3fd87aaf118e40fadd81a
Crown Agencies,"$120,962.74",$338.72,Ontario Development Corporation,VP & COO,1998,6f154b86ded64e121a563b32601af0a7e772ae31510a26a0ea54b3373fef4a5e
Crown Agencies,"$131,808.14",$323.88,Ontario Financing Authority,Manager-Risk Management,1998,a0cc7b2cf16120b0f408707e631a8628a3b70e2b414140989909039327b43aaf
Crown Agencies,"$103,360.98",$281.16,Ontario Financing Authority,Dir.-Province of Ontario Savings Office,1998,834dc8cd7cc8583f0b8bfcc3400e373e24e4aef7de31eefbf28c905839051fa8
Crown Agencies,"$105,816.04",$208.53,Ontario Financing Authority,Proj. Manager-Cap. Mkts Program,1998,996b0d9e11e0df18cfb066548565782e487add9d6ebebb83afb9dfc6a23cbde5
Crown Agencies,"$147,785.83",$370.32,Ontario Financing Authority,Director-Risk Control,1998,a4886e9d791c4e4e8f957bf366ca0511a3d0f4e882af275b73095e3256199b5c
Crown Agencies,"$120,509.00",$296.40,Ontario Financing Authority,"Cap. Mrkts Economist, Mtn & Priv. Plcmts",1998,cd22efd875d85c40ed12fc10fe4cef10329f7b51388d4c96fba9cafebf9826d1
Crown Agencies,"$120,509.00",$296.40,Ontario Financing Authority,Manager-Funding,1998,27c0da93351362c1e60d5c6b8f9b76c103b94dd2570f64aa1e5676aae6732f92
Crown Agencies,"$106,423.24",$279.66,Ontario Financing Authority,Manager-Risk Control Operations,1998,cb72bdbf844da3cb9060d13f1331bbe138e9992b0505962c1683ec7aee4b26e9
Crown Agencies,"$165,692.99",$407.76,Ontario Financing Authority,Director-Risk Management,1998,3aed68b259ee0fab6e27c5f197b6b2a53f4982e98f4918ec4601cc265ce71d12
Crown Agencies,"$173,209.40",$424.80,Ontario Financing Authority,Executive Director,1998,cc45113f3c1111f167c5b9a63275f2acb14139ae79a6912cfa628465f410494e
Crown Agencies,"$101,962.50",$275.96,Ontario Financing Authority,"Director-Cap. Mkts, Treasury",1998,81ebbbcadb7265c136f6e09215e7b9d252a34a8241521ba486b10a4ee491956e
Crown Agencies,"$120,455.28",$296.40,Ontario Financing Authority,Manager-Foreign Exchange,1998,2e95c2bf54912ddca678954809060314fa7e3de02c0982f99f79e38177464643
Crown Agencies,"$103,861.12",$275.24,Ontario Financing Authority,Director-Corporate Finance,1998,1dbb28d7e55307d0eec42c31b18b794fb16976a1e89c12d9507627f749d84682
Crown Agencies,"$210,252.92",$514.68,Ontario Financing Authority,CEO-OFA/ADM-Office of Treasury,1998,8f4463f008535bf346b8c3cfdd1bcb796f23890eb00d509d9c89c5572f28e7eb
Crown Agencies,"$115,600.73",$329.88,Ontario Financing Authority,Legal Counsel,1998,976b77c6b732216f557c78f52b229aff9e9c232cafa6d68fe72f557bcbb02198
Crown Agencies,"$101,578.00",$358.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,735139db7f4ff9f2c8de13db46ebd68fa35f0760f12976ee9c994834d0094132
Crown Agencies,"$107,527.00","$10,377.00",Ontario Hydro,"Manager, Programming",1998,ef6e390cfb1ab7524ec0491f7db1a8780b75f8c2319ec522458023a4710cd57c
Crown Agencies,"$111,864.00",$913.00,Ontario Hydro,Transaction Coordinator,1998,5cdd400d8783a0c903c460ffacf1dfac2d39ee2d4e5e4a5b7a156259c316326a
Crown Agencies,"$103,374.00","$1,067.00",Ontario Hydro,Customer Operations Manager,1998,0400a3c5ff1c8ed51e1fe9cb998d3b121e8eae816de1f591ca0450ab8fbd27e4
Crown Agencies,"$107,327.00","$28,414.00",Ontario Hydro,"Manager, Operations Production",1998,efa5a46e131d520bca430d4e45ba870784a167f1e109c9e15b5f63ef1cc8efae
Crown Agencies,"$104,924.00",$521.00,Ontario Hydro,Section Head - Administration & Quality,1998,0efa3833e03967e800fbfad408e0874a3375766229e33edc0f266433ae554329
Crown Agencies,"$111,778.00","$10,793.00",Ontario Hydro,Solicitor,1998,70f9f33651d28ff38a8d8bce009abd201a2c45bde2251206f18aea8a59c78a26
Crown Agencies,"$104,529.00",$419.00,Ontario Hydro,Shift Unit Supervisor,1998,f80bf215bc51b65f7b541082843f30c9550221dc012d4a99940342ce63d36223
Crown Agencies,"$109,803.00",$463.00,Ontario Hydro,Shift Maintenance Supervisor-Mechanical,1998,c821536d42b116632f5b005c32ec738deb2cd86b4105b113dce2a77e83f35981
Crown Agencies,"$109,911.00",$575.00,Ontario Hydro,Maintenance Coordinator,1998,a29fbbd4a6ff9994e38339daf304d390cf9f9f865c5dbde2f21b263c55c76fd1
Crown Agencies,"$109,788.00",$370.00,Ontario Hydro,Inspection and Maintenance Technician II,1998,455b08f463c30c075fd7540086f60cc89034051cd690096ea5f10bfc2a38298b
Crown Agencies,"$112,127.00",$498.00,Ontario Hydro,Shift Maintenance Supervisor-Multi-Funct,1998,aa3f006448bfc81d17f601560492e00240aaa3dde1d7f48d0ac8d2150eb8f4b6
Crown Agencies,"$103,396.00",$537.00,Ontario Hydro,Shift Maintenance Supervisor-Multi-Funct,1998,4ffaa5cfe2d728afa32edab6ca88925d120fa583fe877dbcddd2602111643935
Crown Agencies,"$100,432.00",$571.00,Ontario Hydro,"Section Mgr, Structural Analysis",1998,e08f687d7764b13a03e22b66b945b063005bb077ce2ea28fc5fd48348c574a78
Crown Agencies,"$107,952.00",$311.00,Ontario Hydro,Construction Technician - Mech,1998,8526e6b8e3d775545dc98a7d00026364de389b8475738dc61891c233fde42b9b
Crown Agencies,"$100,902.00","$11,724.00",Ontario Hydro,"Manager, Finance",1998,20bc81a52a7be06d1f7d7a1f4a149bdd54156436563425488fa1c6c9a4643034
Crown Agencies,"$100,884.00",$266.00,Ontario Hydro,Intermediate Mail and Services Clerk,1998,7ef8d23e48d7421efd0d8c7fe0e91db42bec622a7878f3fea04069b3f3523831
Crown Agencies,"$100,995.00","$9,512.00",Ontario Hydro,"Manager, Programming",1998,ace12d74806ea3b168f5e7665483e1c90b160d78577a52af33451ffd6dd51745
Crown Agencies,"$107,017.00",$566.00,Ontario Hydro,Project Manager,1998,8041729a33ef6171fea3f5b16420a57bb2d7ebfb1b338258894533d1114e8003
Crown Agencies,"$140,236.00",$555.00,Ontario Hydro,Technical Superintendent,1998,3d09da40e5e8a204d45c2132b3914867c01ab5b7cf215d4cf32bf7bfdcdcecd8
Crown Agencies,"$100,561.00",$330.00,Ontario Hydro,Inspection and Maintenance Technician I,1998,5da77af5029bcf3fba8bc311c27c4c6c67e79ad44c530b0f7d2bfb6a2b963e2b
Crown Agencies,"$1,275,448.00","$30,000.00",Ontario Hydro,Exec VP & Chief Nuclear Officer,1998,810a374562d93566082fd6a14493d491d20ef7dada5bceda7899edc355faa2c4
Crown Agencies,"$111,748.00",$493.00,Ontario Hydro,Technical Superintendent,1998,58c2ecba5df7d9816e9fc1dc816d5e94578a4ea1f475dd0ace89167b0c6ebe74
Crown Agencies,"$103,349.00",$423.00,Ontario Hydro,Senior Engineer/Scientist/Tech Offcr,1998,9446d8bb9ead3a91ad2df578f4bf0930c5e61d7d7678857d8226adb5c64deb93
Crown Agencies,"$126,482.00",$500.00,Ontario Hydro,Technical Supervisor,1998,11a66fa16e70cdcb51631a645fd875f13ed72e924e165517b96ceed24ebf8e2a
Crown Agencies,"$102,027.00",$358.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,48612c9b9eb26d7d29c29feb3f47fe4a6b7eb3299cee7bb808cfda26993575b3
Crown Agencies,"$102,807.00","$45,908.00",Ontario Hydro,"Manager, Central Territory Services",1998,dd25f5e37292bd8b0a8d34bc787c8fd626417355e5cf670be36b9ff94f7fe316
Crown Agencies,"$102,599.00",$436.00,Ontario Hydro,Authorized Nuclear Operator,1998,beb8c93d38e37973e828a40aa5821e2a25caae0a2348d13f730f7cbffc2a39df
Crown Agencies,"$109,214.00",$358.00,Ontario Hydro,Mechanical Maintainer Journeyperson,1998,4c2c7aecdd513a5498fe6e1a310231bc6b03fb13186b9914dec7ab38211220cb
Crown Agencies,"$103,621.00",$374.00,Ontario Hydro,Shift Control Technician,1998,aea2103ea7b08d5981595b0937a1a58ac662df0352ddb009a1bdff0f8d50d81b
Crown Agencies,"$101,590.00",$401.00,Ontario Hydro,Level 1A Operator,1998,6f8462de8c25b30b456c335e2b82e013adc682bd24fe5db3ba0910b7fc0922e7
Crown Agencies,"$109,540.00","$6,864.00",Ontario Hydro,Project Leader-Nuclear Safety,1998,e7e84fa2248d911b40a93c25205bafbab1a1f55d59e451c9e5df438f54aa504b
Crown Agencies,"$103,064.00","$40,980.00",Ontario Hydro,"Manager, Accounting Policy & Reporting",1998,f39270459d8ac274c284278173bd69f61f1debd4e34a81bd00dbcb9a17b97c76
Crown Agencies,"$103,503.00","$2,263.00",Ontario Hydro,Authorized Nuclear Operator,1998,2288bb6a69a3f85d85934c87b1c701e7572bec1a60b12a9be1f993dc9a69aa9a
Crown Agencies,"$128,119.00","$19,272.00",Ontario Hydro,"Mgr, Real Estate & Special Situations",1998,7ca05ff9114511364e9a5e38cdbabeaa480983c337c3757ae5438a40e7ef6c41
