Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Colleges,"$111,185.09 ",$603.94 ,Humber College,"Dean, Planning and Development",2003,8d406acfb88d2d5696e8e4419b1bbde485ecc608f50e84b85dc10934595c074c
Colleges,"$144,058.92 ",$238.70 ,Humber College,"Vice President, Business Development",2003,72e5db6961c512efe456ffa384685bea385ce36d595d28d9bd688e92ddf02148
Colleges,"$240,818.66 ","$9,408.86 ",Humber College,President,2003,e3357921748de3cae07f5ce7a94aaa69579d187d5fb3fde7a5ff2430f03a6104
Colleges,"$120,207.50 ",$685.31 ,Humber College,"Associate VP, Professional Development",2003,8562e2bb0a1e4613a0694d5e93ccd888907dce799821d55fecf92298bd195f10
Colleges,"$113,565.47 ",$187.73 ,Humber College,"Dean, School of Media",2003,9858b9322751aabe02188c64438e494ac2356e479cd5fa1c3f60550e3ef206f8
Colleges,"$142,319.59 ",$589.59 ,Humber College,"Assoc. Vice President, Strategic Growth",2003,96b8e597a81503eb9f7dc8b07f5278fb7ad3db478be3cc88ec5e34f35b95095c
Colleges,"$102,186.41 ",$554.85 ,Humber College,"Dean, Sch. of Creative/ Perform. Arts",2003,36ec7164d322da3e592ad3ac79e371f78e19405492059a33ae8d82120d927dee
Colleges,"$110,213.53 ",$598.02 ,Humber College,"Director, Customer Relations",2003,5a7f9a1fc2ed084351fc1fbb3ef898ccc6df0c6edb6429dc7393ea4a89df9efd
Colleges,"$103,737.93 ",$563.10 ,Humber College,"Director, Human Resources",2003,95caf5d4435dc7290ac3072da60faca8a95c5031dc69b2a0eac608015178df9d
Colleges,"$109,190.01 ",$181.93 ,Humber College,"Dean, Corporate & Continuing Education",2003,54b9b3a8c89bfacdbf023f1a3e8b01d10b5f65d46b203a95cf9495074f9996cc
Colleges,"$110,539.12 ",$600.82 ,Humber College,"Dean, School Of Applied Technology",2003,cc5d911556149d3af7584625e1c0d64fbe72b859e01f8d7bd9b7b705dd8bc78c
Colleges,"$118,320.36 ",$240.70 ,Humber College,Professor,2003,7873d790aaf6dbc13445d85a321ade69d618f61e7b4961a8e1a4c86eb5eff156
Colleges,"$102,308.09 ",$555.85 ,Humber College,Dean SSCS / Principal Lakeshore,2003,e6b093765044f69e17317775aa96cc5dfa2dd480b537066cce23d1fe18f8db2e
Colleges,"$124,138.75 ",$592.90 ,Humber College,"Director, Financial Services & Planning",2003,0e902c1e7c2ee3c2f4dca8d6b9173b5cfbb17fd9ccfe1b0cb4ea6c52912d36a6
Colleges,"$113,074.74 ",$245.14 ,Humber College,Professor,2003,95b0055d2bc727df7dd90dc022dcdcfa24914c278ef8b815e33ad64d50e3957b
Colleges,"$102,778.30 ",$167.40 ,La Cité collégiale,Directrice,2003,39aeb7d1bc6d13103cb55648d54f2628dde17cefb57f125a46cf1f031c4c530c
Colleges,"$136,172.11 ",$685.50 ,La Cité collégiale,Vice-président,2003,afb38976414936eab9e2c1e14e934af708ba9b6acd9545dc841f33f5d535247d
Colleges,"$104,999.96 ",$586.12 ,La Cité collégiale,Directeur,2003,b02c2d3721959d591ee5c25b72084058870b5ce43bacbbd1398e2e507129a02d
Colleges,"$104,598.98 ",$546.07 ,La Cité collégiale,Directrice,2003,88bdb5024ae74135c1fe9f6c95097a1b43c243d2209a9c7f15e0a1ee90967404
Colleges,"$110,331.19 ",$581.40 ,La Cité collégiale,Vice-président,2003,a0dd63315aad8f5413e8e3cc861dd91058cfce65d47a73e93d37a0cf97bba86f
Colleges,"$131,324.53 ",$530.68 ,La Cité collégiale,Vice-président,2003,a89459faea192212b0f1b51298aac8e17b5ce21260fe5000b43b70142522dfad
Colleges,"$177,363.86 ","$1,493.96 ",La Cité collégiale,Présidente,2003,e0e06504fb48dfdfc39444f980b0347bb51da0a9d73f0e23d317aaeaf652f418
Colleges,"$111,170.20 ",$614.79 ,La Cité collégiale,Directrice exécutive,2003,1bf8cecaba33c9da1a68fb2edaa951d8d3f68eeccc47efba4854527925af5ee3
Colleges,"$102,499.05 ",$510.66 ,La Cité collégiale,Directrice,2003,0d046874f981ad57e8d42fb3d25c930d39efd874d1497ad138f1239ea6ae5337
Colleges,"$106,338.80 ",$175.26 ,Lambton College,"VP, Finance & Administration",2003,753efa4f50f1bad70ed3cfe01c45b7f9be3fa0f243822271e520b9521c8b593e
Colleges,"$164,282.26 ",$640.50 ,Lambton College,President,2003,af5e4f32aff54d484dcc3427949a149c8d63852a2b74c289bad548cff40fba75
Colleges,"$105,664.06 ",$532.76 ,Lambton College,"VP, Academic & Student Success",2003,ca0ed641144523766f2d0cdb88d8a820bf0bd481c69b40750d74e5bd650cdbfe
Colleges,"$189,360.66 ","$9,682.49 ",Loyalist College,President,2003,6733f7e12b63d342a55b0da06f5ca29dc04fdb75ea3271c060deb5dde462e15c
Colleges,"$109,679.66 ",$604.56 ,Loyalist College,Vice President Staff & Student Services,2003,7a837a4a538fbb5f93d8306ce8e04fe2162fb94621603a6c294b8700494ce6ae
Colleges,"$106,098.84 ",$600.96 ,Loyalist College,"Dean, Business & Applied Arts",2003,d4a2276109a7321560b533c07966dd9a350d96594f778acd82aaab2f4d54c0c3
Colleges,"$113,522.34 ",$617.03 ,Loyalist College,Vice President Academic,2003,021195584fca5f0474907720453c308a14bae1f6ede38909cced8e50071b37dc
Colleges,"$108,379.46 ",$560.51 ,Loyalist College,"Dean, Corporate Training, CE & Skills",2003,ea95ec3afeb543ef93b7460f1060c3ac59157e872790123c4f70b3e605c6f2fc
Colleges,"$113,376.53 ",$614.78 ,Loyalist College,Vice President Finance & Corporate Srvcs,2003,f8381b2b7ca9f765d129a8c21f15cc5885e160411a795baf7337879f4d3909d5
Colleges,"$105,659.12 ",$188.59 ,Loyalist College,Professor,2003,ebea4c234dd8238574e640d1ab824c11435a108af23b8c31e2d34856da9eebf2
Colleges,"$107,181.59 ",$166.53 ,Mohawk College,"Dean, Faculty of Bus. & Intern'l Educ.",2003,6cecd3604b6f87d00acbc4dc7806da5d3e70140fb641ed8f57a69cbe5a2c1083
Colleges,"$133,916.06 ",$280.46 ,Mohawk College,"VP, Academic",2003,848576b721e18e6338e401e9bc8596a9f5b9888bcf0a6755960c878db6bb4e95
Colleges,"$113,554.55 ",$180.72 ,Mohawk College,"VP, Student & Community Service",2003,42bf5f6d574fe89634c943137638d0e0fddbe76884ec867026b455e90d0e9e00
Colleges,"$236,429.00 ",$244.54 ,Mohawk College,President,2003,94d209fca30595ce16ae703759c40132910d018231ae29b66921e14a2847caad
Colleges,"$107,154.79 ",$161.19 ,Mohawk College,"Dean, Faculty of Engineering Technology",2003,b292e8a3ad6f310631620097d9f283c9c67690d0b8dc2af7af6c80dace507f61
Colleges,"$107,181.59 ",$166.53 ,Mohawk College,"Dean, Health Science & Human Service",2003,e450a7aa675509a5fdf3fd8957c3f61919942d711054a5ef13b4db55d5e7aa92
Colleges,"$102,307.76 ",$163.83 ,Mohawk College,"Director, Information Technology",2003,205e6063a0b94015dfa00522588ce9f42454b2f15332c3b6a01d4580ac31b826
Colleges,"$131,945.71 ",$206.19 ,Mohawk College,"VP, Finance & Administration",2003,4a444fbac6415ebb874f93aa579a253ff741bd02862c233a59af1691f88828f7
Colleges,"$107,879.35 ",$141.00 ,Mohawk College,"Chair, Electrotechnology",2003,89415a35c3bc9f15a1c2624e988060873767609fe50366d1299d97fa3396bbd0
Colleges,"$149,012.58 ",$673.01 ,Niagara College of Applied Arts & Sprt.,"VP, Enterprise & Student Services",2003,329bc8474e20c141b21b28ff4f50cd348ec7eba982b8e76d586faa7c3fb1c722
Colleges,"$101,005.98 ",$154.60 ,Niagara College of Applied Arts & Sprt.,"Director, Business & Entrepreneurship",2003,e77665cc2f2b2e13baf05ed84038c01e58cc6380905ca10c6803e68b86f91294
Colleges,"$107,473.15 ",$544.18 ,Niagara College of Applied Arts & Sprt.,"Director, Health & Community",2003,84e438b42081eb7094030d8d683c1021723aac819e4625465d33505803155c62
Colleges,"$106,918.00 ",$532.71 ,Niagara College of Applied Arts & Sprt.,"Director, Human Resources",2003,4ce76ab20a3d310287313ea84aedbd8c246d77575ec3e5a03d927c558717e134
Colleges,"$146,710.30 ",$673.01 ,Niagara College of Applied Arts & Sprt.,"Vice President, Corporate Services",2003,9cb60e762b7aa167e14354e1ab9204fa1c01cefbb018757c673e9acadd2fc699
Colleges,"$190,214.08 ","$1,975.90 ",Niagara College of Applied Arts & Sprt.,President,2003,7b56d9cbcba7908b2f070cc2e43308ec6c1b5894a68080f9b2b8466fe1c5d5ef
Colleges,"$104,671.90 ",$474.36 ,Niagara College of Applied Arts & Sprt.,"Director, Financial Services",2003,1e19d4552c4bc5753dd9e0f4462c93353952a49f90b410ee0a5726b905c66e3a
Colleges,"$112,954.96 ",$544.18 ,Niagara College of Applied Arts & Sprt.,"Assoc. Vice President, Academic",2003,e632f555c86dd3147eb407631b2d07912f76085ddd2967e366052c70f712e30a
Colleges,"$109,428.60 ",$544.18 ,Niagara College of Applied Arts & Sprt.,"Dean, MMC For Hosp & Tour",2003,8e9cec5faf3a1ad11c65daa1728f517fb980c90510832f71b0b6afe789aadc58
Colleges,"$102,036.71 ",$532.67 ,Niagara College of Applied Arts & Sprt.,"Dean, Communcations & Information Sprt.",2003,e18958604bfab3f65f52a43c18cfc069da1a6233834d361f34738f2fcb54c917
Colleges,"$112,707.09 ",$544.80 ,Northern College,Acting President,2003,1cc3a7c3daeec61c56721d69a1c572ea8e2be943c7ae5e19a310bdb20b001323
Colleges,"$111,020.00 ",$314.88 ,Northern College,Regional Director North,2003,944f02c998b3464d3ed26a12b3e5de94cc27b21cd8fb1ff913b0b311b77d36b4
Colleges,"$150,653.83 ",$719.40 ,Northern College,President,2003,145a8402594aa690db5a1c3d0f4b06d6df012504e15b928b056691f4b9c2831b
Colleges,"$105,257.61 ",$553.68 ,Northern College,Regional Director South,2003,490107fd34c30008ce05f3d412cff7b94144b9c864d745f305af934d3d3111c4
Colleges,"$114,349.05 ",$147.70 ,Sault College,Chief Information Officer,2003,1756e35c25e47ea5cb258d25cf54a466279fa6631c1bcde49175eb382a628c41
Colleges,"$107,030.68 ",$154.64 ,Sault College,Professor,2003,baa9828714a95b728858f1382499df913c9fb3390883ae72646e5fd7f7056eb3
Colleges,"$136,145.88 ",$46.98 ,Sault College,President,2003,682cdc8c5d08734cb491810decb829a8c98d57d33fc781ac2378039a93cff51f
Colleges,"$112,003.16 ",$40.32 ,Sault College,"Vice President, Academic",2003,96a28137b980448872ceeb87a14d6b9b4f5281e2a36dddcee3c47310a7ce911c
Colleges,"$135,066.14 ","$7,200.00 ",Seneca College,Senior Advisor to the President,2003,7777e82b29d1b1804a3eac2aa752d90eaf111d3bca9a3afcf27699cf606ff81c
Colleges,"$107,341.98 ",$496.08 ,Seneca College,College Registrar,2003,7232c3d2626f56c3c281a58a88ad0879a42ad8529e85b85fc7ef3f19c5a30c5b
Colleges,"$105,470.98 ",$496.08 ,Seneca College,"Director, Student Services",2003,62c2afd463a02dc8ec00ac4d647e255e1a1011eaac12cd3060636e32ff3af926
Colleges,"$117,008.85 ",$0.00 ,Seneca College,Project Manager,2003,7ed563973c582a7d2fad7b38fc1dcb019bba5c926ee833b0f98f35d93eb5029e
Colleges,"$141,428.48 ","$7,862.08 ",Seneca College,Vice President Resource Development,2003,4b55ab4b69006541deff0a0c931a4b7f65a52adad8b5da3455b661b9bed31d6c
Colleges,"$128,700.63 ","$7,809.68 ",Seneca College,Vice President Finance & Administration,2003,bcf42decc731a7d4ed28184b155141dd549ba68f46c3bdb3b0050c9c39f22519
Colleges,"$115,305.63 ",$285.80 ,Seneca College,"Dean, Faculty of Business, Arts & Comm.",2003,8009d4c9bf880b2f84316f56d8a1993d8d4ea8b0d28a5787e078687e467d833c
Colleges,"$109,210.68 ",$139.44 ,Seneca College,"Chair, School of Marketing & e-Business",2003,71a642a7220f01594ce241e99d24fd2e410199f49ae754af2e981dd4e7a7ebaf
Colleges,"$105,470.98 ",$151.84 ,Seneca College,"Director, College Services",2003,0cf88445f2ced1cc33ed2249eddb5584ad6eef0f9d9a3bdbb2b500f08b4d43fe
Colleges,"$102,384.63 ",$466.94 ,Seneca College,"Acting Dean, Fac., Info. Arts & Sprt.",2003,fb6e35ebe3c4850733232c734f3fe968023764700d00611921f3062d11c6dbdd
Colleges,"$141,799.10 ","$7,400.16 ",Seneca College,Vice President Academic,2003,3ca36d3155a50a1728089128ae9e707409b2fbff850beb8b0c6aeac1994eb647
Colleges,"$116,987.89 ",$415.08 ,Seneca College,"Associate VP, Research & Innovation",2003,ed885c01f55f843640262ca6f90252a3ba7ce7ef6198c870e1298c444fb82cd8
Colleges,"$116,019.63 ",$541.08 ,Seneca College,"Dean, Fac. of Applied Arts & Hlth. Sci.",2003,aa968a06962ef44b7021d559f5bcb653de1d136e8ed677e49c8aa64ca552621c
Colleges,"$224,515.89 ","$5,288.84 ",Seneca College,President,2003,d57b263d9b61f1da70b1cbe8199c0775c3b71a1df61e0df1520ca7a9477e8d72
Colleges,"$143,891.28 ","$7,867.60 ",Seneca College,"VP, Student Services & Intl. Dev.",2003,7786a49897f8d3394b209c13a0174f0a3f9beb81c2d3f49f0b8b19407bfba7d2
Colleges,"$107,110.14 ",$158.32 ,Seneca College,"Co-Dean, Faculty of Technology",2003,d963753a93be6b5261acaffd73025fc4ebb3cc61f0c044786a28614a058108e5
Colleges,"$127,549.63 ","$7,809.68 ",Seneca College,Vice President Human Resources,2003,77746d1c3b86937ec957ccca17af904b1ad8e431fc64e6399781fe50ad3df443
Colleges,"$112,001.39 ",$283.34 ,Seneca College,"Dean, Faculty of Applied Sc. & Eng. Tech",2003,3a86a6e0dd5d6a5400f6d199d4947e08186ef3ea58319df4e42e2c0d83643d96
Colleges,"$116,019.63 ",$541.08 ,Seneca College,"Dean, Faculty of Continuing Ed.&Training",2003,39d88f030a4e1541067b5daaeb8b9f504af95c284dbabf2027f6d28826bc9c9b
Colleges,"$108,276.98 ",$266.72 ,Seneca College,"Dir., Centre for Equity & Human Rights",2003,5e528465aba7c73553c4a3170ceb84d0d05671919e4f78d970406fc661ab11ce
Colleges,"$126,666.81 ","$7,796.40 ",Seneca College,Chief Information Officer,2003,5de8c24d732b1632da24fb8a3d4bb69970f963ab10d8d0919ffaeb6ce0043004
Colleges,"$103,838.24 ",$487.86 ,Seneca College,"Dean, Fac., Bus. Mgmt & Admin. Studies",2003,f49c4f8138df35a2e1ebd2ecc63c46fa8aa884dcbfd2648812d0423d5e2c559c
Colleges,"$129,079.62 ","$9,105.39 ",Sheridan Institute,"Vice-President, Academic",2003,57d1562647bb0d92918614342e9967b69d74c843ff8399b2d0dee4df36e8372a
Colleges,"$104,325.96 ","$2,166.43 ",Sheridan Institute,"Chair, Committee of Deans",2003,ff975be1adeaeb7614a0ee81943be75b61aea220dc8f9b498044246230bae79d
Colleges,"$104,675.26 ","$2,519.24 ",Sheridan Institute,"Dean, School of Animation, Arts & Design",2003,f61219a9cd97bc846e916544fd7f6db79d231993b977f025ab86fa6a4599c0ca
Colleges,"$129,079.62 ","$9,105.39 ",Sheridan Institute,Vice President and CFO,2003,6725f2b1c4048433b3149b361215c3a809abebe73d8d855c31ba0898e6ee8cd4
Colleges,"$104,675.26 ","$2,396.51 ",Sheridan Institute,"Dean, Sch. of Cont/ Educ./ Corp. Trng",2003,9b00eb2e96a8a87d08ba634e0d8a4529524b23f876c632e64aab76c8e0846cb8
Colleges,"$122,755.47 ","$8,334.07 ",Sheridan Institute,"Exec. Dir., Marketing & Communications",2003,46700c7a85281370fabd97b889c6a23d47aaa65c822197bfea3faca2a7cfb412
Colleges,"$102,541.53 ",$99.63 ,Sheridan Institute,Professor,2003,e9d2689186ca317bdddebb0bf756c09c495419d8d7d631ea3d99e1c19b838110
Colleges,"$104,675.26 ","$2,273.79 ",Sheridan Institute,"Dean, Sch. of Community & Liberal Stud.",2003,9b4cf0f8a4b00aeab7b985df617fc7f71e4151bf0aefb05bef8ba58d678aeafd
Colleges,"$119,566.32 ","$3,446.54 ",Sheridan Institute,"Vice President, IT & Student Services",2003,96bf2ee4bc3dd0fca82a874acd13b00536e062cb8963ebdb3aec4b16a8fade89
Colleges,"$108,914.27 ","$2,536.98 ",Sheridan Institute,"Dean, School of Business",2003,5f16f8156bdf2da0701c7deba5eca1dd3368368eabfa4ff22904685f5b478b0b
Colleges,"$145,775.47 ","$6,743.47 ",Sheridan Institute,"Vice President, Business Development",2003,1e500d9792e4ca5c9c03c641e63c961da500b547f7e8766c225a87373fbf1f47
Colleges,"$106,005.55 ",$181.88 ,Sheridan Institute,Professor,2003,bfff535b727f19bea787f17ee646a8f0160449888f658eb72769edeb06d628eb
Colleges,"$104,941.30 ","$2,525.82 ",Sheridan Institute,"Director, Student Affairs",2003,22aca8bb08a2bda97ff119794e1b7a8becdf8ad848983b294f997dad630636eb
Colleges,"$195,316.72 ","$18,064.94 ",Sheridan Institute,"President, and CEO",2003,d240510868a14135b06e305232afff7c8ffe3bf2c96ace5cb974ce7664ad3811
Colleges,"$101,040.18 ","$2,135.30 ",Sheridan Institute,"Associate Dean, Business",2003,9d3ba5c234d537a4f1d742a485c551479bd3c4a27c52d702edcf8f9664b53f76
Colleges,"$113,580.82 ","$1,137.35 ",Sir Sandford Fleming College,Chief Information Officer,2003,cd3862a05ab9d87c50d19f6e5e5d4e3cf0e72d66f04a1e7c57e3d643899de030
Colleges,"$102,320.63 ",$511.00 ,Sir Sandford Fleming College,"Director, Budget Services",2003,5d8158ecbc7718d78defd002d3d4bf7084b50f6282eb1fc4d328a4c0219fb320
Colleges,"$120,969.29 ",$680.92 ,Sir Sandford Fleming College,"VP, Human & Organizational Development",2003,4a68f6885fc51b5f321edfad6527d5274000fd8b637bbf27a883babb8c51547f
Colleges,"$136,519.86 ",$513.70 ,Sir Sandford Fleming College,"Vice-President, Finance & Facilities",2003,e43cce8433977438d056ae26977930fbbfe7642d0eaae3d2ed78aeed3cdd045e
Colleges,"$103,811.76 ",$384.52 ,Sir Sandford Fleming College,"Director, College Facilities",2003,d520202db8e125672ddeb84f811bf003241da38e72d89fbf828cc3bdb9672cf4
Colleges,"$196,470.70 ",$790.28 ,Sir Sandford Fleming College,President,2003,c458e34743c39da3364a57adb5dbd929df535b6f93ab7e10d49e12974216c09d
Colleges,"$128,521.36 ",$200.50 ,Sir Sandford Fleming College,"Vice-President, Academic",2003,351ce9bca78542efaa7b3e0a4a9fe01f452e3ea14e8ef456e2e5d24abe2f3ea2
Colleges,"$102,069.19 ",$363.09 ,Sir Sandford Fleming College,"Director, Purchasing",2003,ece23765941748bf978e35bafcb97ec10e5e132c89af0063c74666f138575feb
Colleges,"$100,552.29 ",$182.00 ,Sir Sandford Fleming College,"Principal, Frost Campus",2003,96f847625f288d1c97b96d2805bd786ec430ceb25ff149bfbb2742e29b9f7af2
Colleges,"$109,400.06 ",$163.80 ,Sir Sandford Fleming College,"Director, Fleming Training Services",2003,5a2b2c40020efe84655626db95c88bb598ca8d0c17a32e548a1b2c421a1026d3
Colleges,"$113,190.55 ",$542.97 ,Sir Sandford Fleming College,"Exec. Dir., Student Services & Registrar",2003,5670d319ea56325d428879e75d4cda54e32b1a20b3dbb740a5cfb5d8db46e6dd
Colleges,"$109,526.76 ",$215.97 ,Sir Sandford Fleming College,"Exec. Dir., Learning Resrcs / Sprt Srvcs",2003,2493e9fb2988ad3841f5ba640895937b3eb7b5437668fb1f4dec2fe1f3f35373
Colleges,"$119,916.40 ",$595.22 ,Sir Sandford Fleming College,"VP, Strategic Enrolment Management",2003,04dc3083a66c218558adf37c940b47b044eac84936a7f3a909d37e4fd56f5dae
Colleges,"$148,416.33 ",$604.03 ,St. Clair College,"Vice President, Academic",2003,f02071c4736c84983f3b1c30f8fcbf54b714456dca91614343e738b7872962e1
Colleges,"$112,530.67 ",$453.15 ,St. Clair College,"VP, Finance & Corporate Services",2003,c31a5afbaba8ee03ace22cb4e84fe3d72260c4460ce8e85c902e4791a6a2570e
Colleges,"$185,801.76 ","$1,387.11 ",St. Clair College,President,2003,27e9a00a65b195d10e5e8d2f849edd522e99293de1e117d2558c01848bfdb84a
Colleges,"$105,634.50 ",$551.88 ,St. Clair College,"VP, Innovation & Business Development",2003,6218b0b5494aebc1cedea1f5bfd2a55df5b02b8086dd9bfe5584e09be00c920d
Colleges,"$106,049.01 ","$1,127.99 ",St. Lawrence College,"Executive Director, Brockville Campus",2003,2b102f77fc884621105a607c06664a289c209fd3642cfdfb377195c8188c4df3
Colleges,"$100,793.93 ",$867.03 ,St. Lawrence College,"Dean, Academic Policy & Development",2003,4607e210cc231169139c8b4f14d795f9a0b54e4c4ee8c8ffa7e39c02f972ba10
Colleges,"$105,786.68 ",$909.90 ,St. Lawrence College,"Executive Director, Cornwall Campus",2003,da2c096ef3a79e2f66a32adb2960e253790910780457db05a0735ab025d2f0c9
Colleges,"$100,151.19 ",$975.00 ,St. Lawrence College,"Dean, Sch. of Human Stud./ App. Arts",2003,246300fd36c96ac4393218cb0c1791701dd696dc4dd554b9c024aeef65671f5d
Colleges,"$100,852.54 ",$927.83 ,St. Lawrence College,"VP, Education & Information Technologies",2003,b5e26184c1c8cf1e8b2bce5f4dc40c342e33063dc483e844ddea6486e5bd9beb
Colleges,"$105,606.72 ",$792.87 ,St. Lawrence College,"Executive Director, Physical Resources",2003,60d7db5b15736292a87dce87305250cc2dd1cc878400bd2f7b5dd713698794df
Colleges,"$100,988.99 ",$869.91 ,St. Lawrence College,"Dean, School of Health Sciences",2003,41b934a1d8b738cd9a8dca669d54f5bf8a8fc640d4f1213fc6cdd62bfebf7f76
Colleges,"$179,833.27 ","$16,512.59 ",St. Lawrence College,President,2003,3d6f051d097ef895589186d67a2138e1d0a17d8ff3c3d2dd1468b935ba11952c
Colleges,"$129,580.67 ","$1,108.42 ",St. Lawrence College,"Sr. VP, Advancement & Corporate Services",2003,e0ddf05af87af74b417931882fb3074380d6e243c1ad0ea23e8c746a6719b982
Colleges,"$107,038.41 ",$952.91 ,St. Lawrence College,"Executive Director & VP, Academic",2003,8152ef5b12c1bebed2718796329d62e3ce4c44f199706f3dff7be35d607f9c66
Crown Agencies,"$112,991.46 ","$7,858.01 ",AGRICORP,"Exec. Director, Business Services",2003,dcc93931205cc930ddbfd45c89420346456e893dbee363da6ae7df5f4d1d1766
Crown Agencies,"$103,833.24 ","$6,452.92 ",AGRICORP,"Director, Information Technology",2003,45b8ad61b2bd0efa42c81bc8333cdcadb85142d908251c092229344e3a73b379
Crown Agencies,"$156,363.29 ","$10,598.74 ",AGRICORP,Chief Executive Officer,2003,eb14962d908953cd5a0c98b0b8aa4b4987ccd9ebab3b8f5739776295364125a8
Crown Agencies,"$101,487.45 ","$3,331.76 ",AGRICORP,"Director, Marketing",2003,374573722459594bda5d753420047afad735e7cdf3156a21596adddf274ba3b9
Crown Agencies,"$129,558.42 ","$15,439.32 ",Alcohol & Gaming Commission,Chair,2003,e8d39252d8d8858d67d9c6cd6929dcf46fd33d72b86d12244d0185356c2c4c4f
Crown Agencies,"$223,387.51 ","$14,102.36 ",Alcohol & Gaming Commission,Chief Executive Officer,2003,87c7b61f3621b32d179603908b2c547de0a07ec6fd7342482744aecc0555af12
Crown Agencies,"$198,810.34 ","$2,237.89 ",Alcohol & Gaming Commission,"Director, Legal Services",2003,572eba25af7b98b685f8910042f523e44d715425aaea637b6f1b17458a96a4bb
Crown Agencies,"$133,400.10 ","$1,394.85 ",Alcohol & Gaming Commission,Legal Counsel,2003,41677715c7978edeb537c08784997454f5a0f782517b4bd71aecd538c6325893
Crown Agencies,"$146,022.45 ","$5,620.68 ",Alcohol & Gaming Commission,"Director, Electronic Gaming",2003,6a626a1a8948a3dfd07bfa5cf4cfca135538a50a8d833184a540e4c997e149cb
Crown Agencies,"$142,550.33 ",$0.00 ,Alcohol & Gaming Commission,"Director, Licensing & Registration",2003,db0592bd78511df8961e3857891690e607b82342c6c457f4a628c7f03a74b6ce
Crown Agencies,"$170,884.10 ","$2,188.76 ",Alcohol & Gaming Commission,"Director, Corporate Services",2003,fa580be55bad19b83c746ac8593a26d26d5711297be87dc98dd5fc7541302658
Crown Agencies,"$123,300.16 ","$1,296.46 ",Alcohol & Gaming Commission,"Deputy Dir., Licensing & Registration",2003,20316b40a74bc76f86204f3729b35837fc216ea83bb57fde6cd7f212ea1a54ed
